date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-04-12,,2.8882598459467115,299.0442291666667,89.55191666666668,,,129.978125,2.651520833333333,22.53979166666667,9.24179166666667,,23.03219791666666,160.06914583333332,13.07,31.58,0.0,0.0,0.0,0.0,1.0,,309.10582629982866,112.58411458333332,120.73633333333332,0.9573280533422929,1.0446301852030022,107.77993125132816,22.049369195756913,1.0445740062758295,0.9324791591318824,85.73056205557123,0.8129729846724705,0.7782818448363699,6.5,5.0,0.0,0.15565636896727394,0.14984693850988054,0.7492346925494029,False,
2006-04-13,,3.2499413708598808,304.80514583333326,85.5748125,,1.8366929133079148,117.42749999999994,4.664166666666667,24.42,9.368229166666667,,32.30121874999999,176.53170833333337,15.52,33.54,0.0,0.0,3.0,0.0,4.0,7.146618689831986,310.746374180099,117.87603124999998,108.05927083333329,0.9668465574571816,1.0411663624638707,113.96803502077762,31.230322150108858,1.0342902834861536,1.0908460730945309,82.73771287066876,1.1422152860825945,1.1043469172239262,10.400001,7.2000003,0.0,0.1533815098902046,0.1524556205797445,1.0976805139108463,False,
2006-04-14,54.04022916666667,3.311273991252523,256.847875,61.91639583333335,1.6847916666666671,1.6264823245858553,99.46341666666666,5.5888125,25.15877083333333,6.623708333333334,13.967670371987726,33.98108333333334,184.97239583333337,17.89,32.53,0.0,0.0,0.0,0.0,0.0,7.550799124282605,312.3658021235332,95.89747916666668,92.83970833333332,0.9681141687987538,1.0401452129334894,92.83970833333332,32.89756824613118,1.0329360236931668,1.0329360236931668,59.94214008720213,1.2024760112931077,1.1641340641734677,11.400001,7.7000003,0.0,0.1511862362100775,0.15866373365076328,1.2217107967099974,False,
2006-04-15,40.631874999999994,3.4259706962617407,286.4569375000001,92.335875,2.1080624999999995,1.3179081962617405,112.516875,6.362395833333332,25.649583333333336,3.4206458333333347,9.484104793166702,41.04285416666668,203.3118125000001,18.11,35.69,0.0,0.0,2.0,0.0,5.0,10.039468933687635,313.9637735875493,133.3787291666667,109.09622916666667,0.9668465574571816,1.0387637234356897,128.95676513280546,39.682142259258825,1.0342902834861536,1.2225787287560923,89.27462287354662,1.453057916598648,1.4048840444493074,14.1,9.3,0.0,0.15106280047842013,0.1779428179501807,1.6548682069366805,False,
2006-04-16,35.15333333333333,3.1261670172617233,317.7954375,87.0647083333333,2.1983333333333333,0.927833683928388,134.46106250000003,2.2566666666666677,23.625020833333327,0.3717291666666664,5.663514112412013,42.831666666666656,256.13256249999995,12.65,33.05,0.0,0.0,4.0,0.0,6.0,6.638111005090208,315.5399684990254,129.89637499999995,134.0893333333334,0.9585708124979844,1.0365220710764758,124.51487372429285,41.0571855173095,1.0432197464828428,0.9687301127606462,83.45768820698333,1.5134237383482425,1.450723822522212,10.1,7.0,0.0,0.20724626036031601,0.1855767463518279,1.2990372244627952,False,
2006-04-17,41.32979166666668,3.4419854832660755,326.11231249999986,56.76091666666667,2.4269166666666666,1.0150688165994075,115.53708333333331,3.611208333333333,24.52541666666667,2.3375000000000004,6.417080548532245,55.73323958333332,169.25541666666666,13.77,36.57,0.0,0.0,12.0,0.0,12.0,8.790796932666849,317.09408309845486,112.49415625,113.19958333333332,0.9681141687987538,1.0329796515616707,108.90718657268587,53.95613891368053,1.0329360236931668,0.9937682890470004,54.951047659005326,1.9710043742646524,1.9081572614899316,14.0,9.3,0.0,0.20517820016020769,0.1894531211663395,1.7619140268469575,False,
2006-04-18,33.39270833333333,2.6674096455471,323.29981249999986,54.24714583333332,1.8863541666666663,0.7810554788804337,120.22918750000004,4.4989374999999985,21.399604166666673,-2.130520833333333,2.9647782654602266,55.253968749999984,233.63160416666665,13.36,28.88,0.0,0.0,5.0,0.0,6.0,7.884746316026368,318.6258297602825,109.5011145833333,122.35970833333336,0.9681141687987538,1.0301357959573636,106.0095805273808,53.49215002923856,1.0329360236931668,0.8949115364432663,52.51743049814227,1.9481699909533368,1.8860509714704647,12.8,8.5,1.8000001,0.2218883495847606,0.20573935470627627,1.7487845150033483,False,
2006-04-19,34.878125000000004,1.816906355760564,325.3351666666666,103.41337499999996,1.2737083333333334,0.5431980224272307,127.45397916666666,3.4515416666666656,15.209562500000004,-8.432458333333331,-1.8522135748167123,39.74345833333333,144.19743749999995,5.315,23.05,0.0,0.0,2.0,0.0,3.0,5.926070702174544,320.1349367901894,143.15683333333328,135.8864375,0.9756815090216818,1.0286966095536718,139.675475173432,38.77695740040699,1.02492462012804,1.0535034692725187,100.89851777302502,1.3929854445279106,1.3591101405622301,9.5,6.5,0.0,0.2090938677788046,0.2142902582328916,1.3928866785137954,False,
2006-04-20,43.39854166666667,2.0111231357148176,225.13247916666668,65.87954166666667,1.2634375,0.7476856357148183,89.88112499999997,2.04559375,16.688125000000007,-5.967416666666668,2.56745515447761,31.02471875,150.51120833333331,7.64,24.7,0.0,0.0,1.0,0.0,2.0,4.466618799012155,321.6211482001476,96.90426041666667,95.84854166666662,0.961478964641178,1.0271439239285225,93.17140797473577,29.829614462033742,1.0400643558262326,1.0110144477072125,63.341793512702026,1.0889406979622198,1.0469935748323569,8.1,5.8,0.0,0.18051613359178567,0.2128913866525772,1.2347700425849475,False,
2006-04-21,48.23583333333333,2.2500913507986517,302.80429166666664,77.09071875000002,1.3687083333333334,0.8813830174653181,133.3523541666666,,18.236041666666672,-1.4709375000000005,4.857329232530727,45.19773958333335,175.76525000000004,9.44,27.27,0.0,0.0,4.0,0.0,4.0,,323.0842234621102,122.28845833333338,134.8232916666666,0.9681141687987538,1.0250853644617808,118.38918919305608,43.7565720883013,1.0329360236931668,0.907027686548968,74.63261710475476,1.5887601910096782,1.5381012517398835,7.8,5.8,0.0,0.2651898709896351,0.2141769177346388,1.2422261228609048,False,
2006-04-22,63.37208333333334,2.8607857446160936,290.9309791666667,72.62419791666666,1.2437291666666672,1.6170565779494268,113.79843749999998,4.600833333333333,22.30125000000001,4.202250000000001,13.841620561521282,46.263489583333346,185.1095,12.75,30.45,0.0,0.0,2.0,0.0,2.0,6.285577465703407,324.5239372412538,118.8876875,109.59618749999996,0.968942531300471,1.0238589696443876,115.19533686670937,44.82666270366799,1.0320529522611055,1.0847794089552616,70.36867416304139,1.6325977936094014,1.5818934387354573,11.0,7.5,0.0,0.21091912516472766,0.2408235627639575,1.806176720729681,False,
2006-04-23,65.17187500000001,3.3563589580196167,265.89799999999985,64.07455208333334,1.2847916666666666,2.07156729135295,113.49591666666667,5.425374999999999,25.41522916666668,7.220166666666665,17.664156908011183,49.21087500000001,180.494625,19.8,32.741,0.0,0.0,4.0,0.0,4.0,6.94537679535441,325.9400791097287,113.28542708333336,106.27575000000002,0.9862284711816008,1.0228409599523796,111.72531355955057,48.53316601675886,1.0139638321350626,1.0659574463914236,63.1921475427917,1.7418389714864386,1.7178511858936019,13.0,8.7,0.0,0.1974541592981152,0.26869856510083817,2.337677516377292,False,
2006-04-24,77.31918750000001,2.9495389980334354,219.2738125,51.17476041666666,0.7738541666666666,2.1756848313667683,,,23.116875,3.8577083333333326,18.2671388509501,,198.68741666666665,13.31,31.21,1.0,0.0,1.0,16.0,3.0,,327.33245324191483,,,0.9862284711816008,1.02141417297647,,59.749387982837284,1.0139638321350626,,50.470005728813845,,2.11016296829692,9.6,7.0,8.1,,0.3014518526138457,2.11016296829692,True,2.11016296829692
2006-04-25,75.26458333333336,1.2992320192585567,265.6187291666667,102.92102083333332,0.35437500000000005,0.9448570192585568,126.20875,6.829791666666664,10.548083333333336,-14.677208333333333,5.9199729435889825,56.45800000000001,274.10602083333333,6.502000000000002,16.011,0.0,0.0,0.0,0.1,3.0,3.568963706261086,328.7008780922149,159.37902083333333,140.88595833333332,0.968942531300471,1.019435455543327,154.42911188244048,54.70455743216199,1.0320529522611055,1.1312626376593602,99.72455445027852,1.9700250914173445,1.9088410988033635,7.2000003,5.0,0.0,0.3817682197606727,0.28626058305264124,1.4313029152632062,False,
2006-04-26,69.39729166666666,1.4053813970926383,315.52708333333334,113.51208333333331,0.4966458333333333,0.9087355637593044,150.99595833333328,3.0488854166666663,11.5260625,-7.723604166666663,5.392585695232203,47.89193749999998,138.27191666666664,6.692,18.44,0.0,0.0,2.0,0.0,3.0,4.220275246961437,330.04518605645234,161.40402083333328,158.71956249999994,0.9674743578270092,1.017504277572906,156.15425140642634,46.33422147790374,1.0336191258299028,1.0169132165629131,109.82002992852259,1.6726838067058518,1.6182786917403809,5.7000003,4.3,0.0,0.3763438818000887,0.30132887463022395,1.295714160909963,False,
2006-04-27,,2.0768337748447645,330.60775,79.01755208333338,,1.0580994973800626,137.36458333333334,3.859729166666668,16.635041666666666,-1.7119583333333326,,66.62238541666666,161.81841666666668,4.721,25.83,0.0,0.0,3.0,0.0,4.0,5.626745323376384,331.36522311796267,145.63993750000003,139.07654166666669,0.9674743578270092,1.0155048394824169,140.90290500677827,64.45544954789308,1.0336191258299028,1.0471926879592983,76.4474554588852,2.338268847869025,2.2622151520189857,8.5,6.0,0.0,0.377035858669831,0.3569429394226886,2.141657636536132,False,
2006-04-28,,2.070523418789429,59.07266666666669,7.531187499999999,,,14.042875000000002,4.6760208333333315,17.997291666666666,-3.2175625,,20.987322916666674,162.55960416666662,15.43,20.3,0.0,0.0,0.0,8.799999999999997,13.0,,332.6608484795043,28.51851041666667,17.260437500000002,0.9674743578270092,1.014608598073236,27.590927551547466,20.304696761310165,1.0336191258299028,1.6522472513611934,7.286230790237298,0.7375629483913059,0.7135732398518743,5.7000003,4.1,23.4,0.17404225362240838,0.3525950406305262,1.4456396665851574,False,
2006-04-29,,1.6920819524711448,128.11941666666664,17.621874999999992,,,50.87535416666668,3.5557291666666675,14.694375000000004,-7.491333333333333,,,313.74970833333333,11.3,20.32,0.0,0.0,1.0,24.300000000000004,20.0,,333.93193418212206,,58.36668750000001,0.9674743578270092,1.0141854672588169,,32.18201825996076,1.0336191258299028,,17.048712199332822,,1.1274050028914009,3.8,3.0,19.7,,0.37580166763046696,1.1274050028914009,True,1.1274050028914009
2006-04-30,65.01124999999998,2.1568645464705103,326.5925833333334,70.67019791666667,0.9409791666666668,1.2158853798038434,146.20141666666666,3.018,17.68875,1.0695625000000015,9.55589084690917,73.11005208333333,202.29864583333332,7.97,26.61,0.0,0.0,6.0,0.0,6.0,5.474657486429819,335.1783647121224,143.78024999999997,145.13185416666667,0.9812016637467,1.0127534511522112,141.07742051391648,71.73570474077457,1.019158483875291,0.990687060573797,69.3417157731419,2.5685645004480353,2.520279761280324,7.2000003,5.3,0.0,0.4755244832604385,0.3890696693241505,2.0620692474179974,False,
2006-05-01,78.16437499999998,2.1518509616843837,214.1007291666666,41.58408333333333,0.5406875000000001,1.6111634616843835,80.39941666666667,,18.22,-2.4645000000000024,13.74978787844202,40.25467708333334,112.84897916666668,11.3,23.81,0.0,0.0,2.0,0.0,5.0,,336.40003659733065,81.83876041666667,82.86391666666667,0.9820564498056203,1.0106039835360998,80.37028251128442,39.53236526453001,1.018271404050074,0.9876284359798748,40.8379172467544,1.4149832176597446,1.389593395269462,5.1,4.2000003,0.0,0.33085554666971384,0.4005280984766322,1.6822181337602848,False,
2006-05-02,,2.5073105877540875,223.27368750000005,41.31988541666667,,1.8027306247523356,93.19522916666664,4.1675,20.449166666666667,2.9356875,,72.35382291666667,147.67237500000005,13.35,27.95,0.0,0.0,1.0,0.30000000000000004,4.0,4.555689831354527,337.5968579938073,113.67370833333334,90.25954166666664,0.9812016637467,1.0085374061575374,111.5368317409238,70.99369142426745,1.019158483875291,1.259409323760323,40.54314031665635,2.5487505829332973,2.5008383124495226,6.1,4.8,1.6,0.5210079817603173,0.4369452671285896,2.09733728221723,False,
2006-05-03,78.09791666666666,2.7448666723529502,279.5914375,60.507281249999984,0.7092291666666668,2.0356375056862848,131.20606250000003,3.73971875,22.131875000000004,6.097333333333334,17.356990622356488,67.10932291666668,170.09920833333337,15.5,28.44,0.0,0.0,1.0,0.0,3.0,4.940726266435779,338.76874826420516,127.61660416666666,125.10872916666668,0.9820564498056203,1.0068384632815397,125.3267092241658,65.90514341240065,1.018271404050074,1.0200455637005077,59.421565811765156,2.367842143358896,2.3253546490071684,6.3,5.1,1.2,0.4559518919621899,0.4161641722530766,2.12243727849069,False,
2006-05-04,,1.8365429656477277,104.47749999999998,25.84450000000001,,,55.2995,4.207427083333332,16.0004375,-5.792520833333333,,41.412395833333335,130.47756249999995,13.57,22.01,0.0,0.0,1.0,20.1,6.0,,339.91563754895304,67.25689583333335,61.092020833333336,0.9820564498056203,1.0053565766469397,66.05006834702976,40.6693104300284,1.018271404050074,1.1009112960400926,25.38075791700136,1.4525810484249246,1.4265165874711074,3.4,3.2,9.3,0.445786433584721,0.3871564737336355,1.2389007159476335,False,
2006-05-05,,1.6871636887477832,154.88795833333333,42.27566666666667,,,73.4875,3.3081354166666657,14.694374999999996,-6.554104166666665,,33.95819240196079,54.24891666666668,12.08,19.77,0.0,0.0,0.0,23.599999999999994,14.0,,341.0374663314442,76.23385906862745,80.04160416666666,0.9899192121548668,1.0050808952404464,75.46536170874086,33.6158670687524,1.0101834449936469,0.952427926230582,41.849494639988436,1.189628185959709,1.1776357966024589,3.6000001000000004,3.0,17.1,0.3925452655341529,0.4154046589217776,1.2462139767653329,False,
2006-05-06,,1.5000299329634759,59.865333333333346,11.684937499999995,,,23.81687499999999,2.6250729166666678,13.001458333333336,-9.00908333333333,,21.740797181372557,44.99047916666665,11.46,14.53,0.0,0.0,0.0,1.8,10.0,,342.13418499840037,33.425734681372546,32.82595833333332,0.9966431145910086,1.0040704032687349,33.313528320335834,21.667815816534567,1.0033681920437176,1.018271404050074,11.645712503801269,0.7603943536586334,0.7578417969477573,2.8,2.6000001,0.5,0.2914776029999989,0.4296685755426836,1.117138339377835,False,
2006-05-07,,1.7988500618790308,132.86800000000002,27.87371875,,,57.37881250000001,2.1656041666666663,15.635208333333335,-3.228375,,32.52455208333334,160.09158333333338,12.53,20.37,0.0,0.0,2.0,0.0,4.0,,343.20575339657347,60.39827083333334,60.60718750000001,1.0034589842355448,1.0026905854131103,60.60718750000001,32.63705399625775,0.9965529390937888,0.9965529390937888,27.970133503742257,1.1404318392099115,1.1443765749634522,4.9,4.2000003,0.0,0.2724705936243509,0.4252880228060992,1.7862098233720234,False,
2006-05-08,,2.3292089879378155,211.80197916666668,49.17313541666666,,2.0860045904825,97.176375,5.117520833333335,19.66375,3.6960416666666656,,78.88369791666669,168.97114583333328,14.51,24.25,0.0,0.0,1.0,1.6,4.0,2.9572694337814323,344.25214038692565,128.05683333333334,93.48033333333332,0.9899192121548668,1.001309889407245,126.76591956438044,78.08848809352921,1.0101834449936469,1.3698799390959242,48.677431470851246,2.7766740036546738,2.7486829421087355,6.5,5.2000003,1.5,0.5285928429867082,0.44596841931248893,2.3190359142154695,False,
2006-05-09,,2.864645857988743,268.0624791666666,54.93707291666666,,2.417229897975831,136.75889583333333,,23.14833333333333,7.9516458333333375,,89.50108333333333,104.69762499999996,17.98,26.96,0.0,0.0,2.0,17.4,4.0,,345.27332339741486,144.43815625,128.80724999999998,0.9820564498056203,0.9991361884500322,141.84642294334446,87.89511615209032,1.018271404050074,1.1213511370672071,53.95130679125416,3.160996489710677,3.1042769905332945,5.8,5.0,5.8,0.6208553981066589,0.4781200950212287,2.390600475106144,False,
2006-05-10,,1.7562878973911236,304.2869166666666,83.82339583333331,,1.3109361978611922,140.51766666666666,5.368145833333333,15.227520833333333,-9.905833333333332,,,296.5199374999999,8.64,19.54,0.0,0.0,1.0,6.4,13.0,3.7336863006244725,346.2692879754842,,150.4235,0.9899192121548668,0.996412877183408,,64.88946673084968,1.0101834449936469,,82.97838996347885,,2.2743777514269623,5.5,4.3,8.7,,0.5289250584713866,2.2743777514269623,True,2.2743777514269623
2006-05-11,58.97252083333333,1.7596617552825542,349.6964166666665,87.64139583333332,0.8188750000000001,0.9407867552825541,163.11362499999996,4.100848958333335,14.824395833333336,-7.651687499999998,5.882501784787444,84.86289583333331,279.741625,7.68,21.96,0.0,0.0,2.0,0.0,2.0,5.498160354999356,347.2400273413266,172.50429166666663,170.7653125,0.9966431145910086,0.9925714251829524,171.92521452698242,84.57802081654566,1.0033681920437176,1.0101834449936469,87.34719371043677,2.9732990206997116,2.9633179966005563,7.2000003,5.2000003,0.0,0.5698688126230601,0.5707422555385112,2.967859900022935,False,
2006-05-12,57.54502083333333,2.464140359394672,338.62025,54.29839583333334,1.250020833333333,1.2141195260613376,164.98364583333338,2.242953125,19.664604166666667,0.02845833333333458,9.395842429783768,92.22879861111113,200.95227083333336,10.08,29.06,0.0,0.0,3.0,0.0,3.0,5.961206778336082,348.1855419429698,146.52719444444446,164.95518750000005,1.0098973727136766,0.9884938106633249,147.9774287005505,93.14162140589993,0.990199625247978,0.8882848527843019,54.83580729465057,3.246418774211858,3.2785497908049104,7.2000003,5.6,0.0,0.5854553197865912,0.5861710554640097,3.2825579105984537,False,
2006-05-13,,2.599223570250103,337.66725,56.82836458333333,,1.4867481445765007,164.68104166666666,2.652989583333333,20.543354166666663,1.1011250000000008,,97.21106597222222,120.73406249999994,11.23,29.53,0.0,0.0,4.0,0.0,4.0,5.989629902502191,349.1058390141825,154.03943055555555,163.57991666666666,1.0098973727136766,0.9837498759525922,155.5640162123664,98.17320012404308,0.990199625247978,0.9416769105552724,57.39081608832328,3.4246874176650177,3.4585828254654865,7.3,5.8,0.0,0.596307383700946,0.5910787263897098,3.428256613060317,False,
2006-05-14,64.81833333333336,2.079487270271399,318.0978750000001,69.87027083333335,0.8301875000000001,1.2492997702714,151.3120833333334,3.3748125000000013,17.682916666666667,-4.435958333333335,9.938343617109565,82.47214583333336,122.37870833333332,12.22,23.37,0.0,0.0,4.0,0.0,4.0,5.228394576099636,350.0009321361782,152.34241666666668,155.74804166666672,1.0115369235274534,0.9781442148804856,154.0999794777375,83.42362067295751,0.9885946590192459,0.9781337539557078,70.67635880478,2.8974653100462997,2.9308931457517526,7.5,5.6,0.0,0.5233737760270987,0.602177255210211,3.372192629177181,False,
2006-05-15,66.71875000000001,1.8730111516185923,317.9541458333333,75.47030208333334,0.7503750000000001,1.1226361516185923,141.47616666666667,3.448833333333333,15.724374999999995,-7.8218124999999965,8.452639393746884,80.55423958333331,325.6651250000001,7.9,22.86,0.0,0.0,3.0,0.0,4.0,4.939194637527377,350.87084080403747,156.02454166666666,149.29797916666666,1.0115369235274534,0.9738886374531968,157.82458487228095,81.48358768521837,0.9885946590192459,1.045054611841001,76.34099718706256,2.8247727682726222,2.857361955682616,6.0,4.6,0.0,0.6211656425396992,0.6075619956414028,2.7947851799504524,False,
2006-05-16,63.10606250000001,2.0420939047626248,342.43568749999986,80.25913541666667,0.8998749999999999,1.1422189047626252,160.27183333333332,3.1045208333333334,17.031458333333337,-6.208812499999998,8.704539751867271,93.83064583333332,261.16350000000006,8.35,24.21,0.0,0.0,3.0,0.0,3.0,5.358789212411523,351.7155899987387,174.08978125,166.48064583333328,1.0067016059097422,0.9692324452751996,175.2564623568507,94.4594618439649,0.9933430066363252,1.0457058259149496,80.79700051288576,3.2944590941357177,3.316537260670381,6.8,5.1,0.0,0.6503014236608591,0.5982252122650388,3.050948582551697,False,
