date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2007-05-30,11.018936163893061,8.272990306857281,168.33314645833337,135.11593400511677,0.0,0.0,0.0,0.0,374.05184570795336,146.13487016900984,160.06015615147606,0.8735952383560917,1.0952906446378006,0.9129996726400308,160.06015615147606,12.068937694173204,0.9129996726400308,147.99121845730286,4.757564532289808,5.210915923477641,8.6,6.3,0.0,0.8271295116631178,0.6709318306649399,4.226870533189121,False,
2007-05-31,14.642543182065177,9.678860849492013,171.705124375,84.37209831016915,0.0,0.0,0.0,0.0,374.64310122257285,99.0146414922343,162.02626352550797,0.8755898513389391,1.0952906446378006,0.9129996726400308,108.44981050861004,16.037840561021,0.6111024184461696,92.41196994758906,2.9708243175829185,3.253916081911049,8.6,6.4,0.0,0.5084243877986013,0.6629991293295259,4.243194427708966,False,
2007-06-01,6.910118227562818,10.456720682891813,170.55518833333338,110.03939610120932,0.0,0.0,0.0,0.0,375.204835796492,116.94951432877217,160.09846765044153,0.8783288445498687,1.0952906446378006,0.9129996726400308,128.09370893923858,7.568587847990696,0.7304849074765621,120.52512109124788,3.8745950424017175,4.243807701702604,8.8,6.5,0.0,0.6528934925696314,0.6925630674321737,4.501659938309129,False,
2007-06-02,-13.859388357968118,7.610286111148306,142.63186122916667,138.56682934029655,0.0,0.0,0.0,0.0,375.7370559486043,124.70744098232844,135.02157511801838,0.8825167289659818,1.0952906446378006,0.9129996726400308,136.59089342466498,-15.18005840888453,0.9236112145286808,151.7709518335495,4.879073941022268,5.344004042097775,9.6,6.9,0.0,0.7744933394344601,0.7035859673792789,4.854743174917026,False,
2007-06-03,-18.130253897212913,9.546777138654248,144.037895825,133.71496419775062,0.0,0.0,0.0,0.0,376.2397700800585,115.58471030053772,134.49111868634574,0.8869926099930343,1.0952906446378006,0.9129996726400308,126.59885185534937,-19.857897478525327,0.8594226252969108,146.45674933387468,4.708235011568132,5.1568857609267225,8.900001,6.4,0.0,0.8057634001448005,0.637390034221439,4.07929621901721,False,
2007-06-04,-28.91192081384923,10.215107992676096,145.6516635625,156.75375885617717,0.0,0.0,0.0,0.0,376.71298830061517,127.84183804232794,135.43655556982392,0.8867179908036422,1.107883011700363,0.9026223792936532,141.6338005516443,-32.031025905289695,0.9439241680686384,173.664826456934,5.5194535635524415,6.1149088369287785,11.900001,8.3,0.0,0.7367360044492505,0.6416785904158251,5.325932300451348,False,
2007-06-05,-53.91186515262017,8.551220129204184,93.21479991666669,158.84830532859468,0.0,0.0,3.0,0.0,377.15672226622803,104.93644017597452,84.66357978746251,0.8900836698042692,1.107883011700363,0.9026223792936532,116.25729937927366,-59.72803953166869,1.2394519631629624,175.98533891094237,5.593204598778449,6.196616355950988,15.2,10.0,3.2,0.6196616355950989,0.6822797858881691,6.8227978588816915,False,
2007-06-06,40.40397277547103,2.964938335046815,84.66247510416666,42.894176806121656,0.0,0.0,5.0,0.0,377.5709850275406,83.2981495815927,81.69753676911985,0.8954344077752809,1.107883011700363,0.9026223792936532,92.28460482752226,44.76287504314832,1.019591934784965,47.52172978437393,1.510346027781183,1.6732867059678975,6.7000003,4.6,5.4,0.3637579795582386,0.6987734988499917,3.214358094709962,False,
2007-06-07,39.848044875907775,5.552442526587794,140.2072951041667,55.810855929810245,0.0,0.0,0.0,0.0,377.9557908889561,95.65890080571802,134.6548525775789,0.9013652998242634,1.1233829346847286,0.8901684092972666,107.46157671584288,44.76461359414604,0.710400694624844,62.696963121696825,1.9651549659446264,2.2076215527531424,5.2000003,4.1,0.0,0.5384442811593031,0.7121693943306815,2.9198945167557935,False,
2007-06-08,24.159106668713093,4.8874317531805325,152.27718666666667,115.30709068536726,0.0,0.0,0.0,0.0,378.31115527792207,139.46619735408035,147.38975491348612,0.9047117610887316,1.107883011700363,0.9026223792936532,154.51223075503574,26.765463856124192,0.9462407847542952,127.74676689891157,4.060075734261315,4.498088932204991,5.9,4.8,0.0,0.9371018608760396,0.7063821265257724,3.3906342073237075,False,
2007-06-09,8.672490531004781,8.984409966117386,173.45040602083336,137.72994356051228,0.0,0.0,0.0,0.0,378.6370946240539,146.40243409151702,164.465996054716,0.9074469915050662,1.0827066456856531,0.9236112145286808,158.5108883354414,9.389763132564775,0.8901684092972666,149.12112520287658,4.849606372057911,5.250701047986591,7.6,5.9,0.0,0.8899493301672188,0.6955637740939571,4.103826267154346,False,
2007-06-10,-23.57901267975832,9.949279310165943,171.29394229166667,184.47429948100398,0.0,0.0,0.0,0.0,378.9336262477066,160.8952868012457,161.34466298150076,0.9093086798850292,1.107883011700363,0.9026223792936532,178.25315490975777,-26.12278758057169,0.9972148060434662,204.37594249032944,6.495520981978314,7.196277348077034,11.5,8.0,0.0,0.8995346685096293,0.7276411565718138,5.8211292525745115,False,
2007-06-11,-7.512356410618576,9.695828217225275,150.25258350000004,134.3820292897525,0.0,0.0,0.0,0.0,379.200768257606,126.86967287913393,140.55675528277476,0.9106308173245696,1.0594071365352349,0.9439241680686384,134.40663685804523,-7.9586439936055395,0.9026223792936532,142.36528085165077,4.731723027587892,5.01282114353472,10.2,7.2000003,0.0,0.6962251298148863,0.7405265220312492,5.331791180782951,False,
2007-06-12,14.316043501124232,7.610509105304202,148.20682791666667,95.01287115364971,0.0,0.0,0.0,0.0,379.43853945714704,109.32891465477395,140.5963188113625,0.9117998525263528,1.0568134623997043,0.9462407847542952,115.54026883671342,15.129387500287885,0.7776086570336177,100.41088133642558,3.345496363844899,3.5355655957205485,8.7,6.5,0.0,0.543933168572392,0.7205562447562566,4.683615590915668,False,
2007-06-13,8.102525298017108,5.2454766515044415,152.77656583333336,110.66752006558174,0.0,0.0,0.0,0.0,379.6469592589789,118.77004536359884,147.5310891818289,0.9108218889494316,1.0568134623997043,0.9462407847542952,125.51778287007484,8.562857814378656,0.8050509626294245,116.95492505569621,3.8967119031316018,4.11809759832265,9.5,7.0,0.0,0.5882996569032357,0.701793580649748,4.912555064548235,False,
2007-06-14,10.883449995206703,8.947633955099718,176.21911708333332,119.25126065480595,0.0,0.0,0.0,0.0,379.8260476075029,130.13471065001266,167.2714831282336,0.9096340083672668,1.107883011700363,0.9026223792936532,144.17403516169134,12.057589358379907,0.7779850349640821,132.11644580331142,4.198953826575829,4.651949611377591,10.2,7.4,0.0,0.6286418393753501,0.6334423491054569,4.6874733833803806,False,
2007-06-15,-27.926482877458128,8.405645097674277,173.62717041666662,184.26767732879463,0.0,0.0,0.0,0.0,379.9758249089343,156.3411944513365,165.22152531899232,0.9113240943543454,1.0568134623997043,0.9462407847542952,165.2234790238224,-29.513083062372583,0.9462519738241696,194.73656208619497,6.488245613383374,6.856865311579377,12.3,8.6,0.0,0.7973099199510905,0.6446034334442124,5.5435895276202265,False,
2007-06-16,-34.981992802501246,10.522687635795732,168.48546591666675,193.67396196350685,0.0,0.0,0.0,0.0,380.0963119685972,158.6919691610056,157.96277828087102,0.9098220157039012,1.0568009659822573,0.9462519738241696,167.7058263029773,-36.96900378566769,1.0046162196440862,204.674830088645,6.819450119263744,7.206801473505745,13.900001,9.5,0.0,0.7586106814216574,0.6646385247208035,6.314065984847634,False,
2007-06-17,12.812022387324822,11.02266825610883,164.97750537500005,84.4903891889707,0.0,0.0,0.0,0.0,380.18752993515136,97.30241157629551,153.9548371188912,0.9060157276464677,1.0332322834301588,0.9678365804445896,100.53599289623692,13.237795146613939,0.6320191908043395,87.29819774962301,2.9749894554226817,3.0738551482070227,10.0,7.3,0.0,0.42107604769959217,0.6815790284571529,4.9755269077372155,False,
2007-06-18,2.8447285863934524,9.788198858426679,169.88588716666666,155.37659540479123,0.0,0.0,0.0,0.0,380.24950025148314,158.2213239911847,160.09768830823998,0.9022094395890342,1.0332322834301588,0.9678365804445896,163.47937987475473,2.939265413058355,0.9882798787610056,160.5401144616964,5.470962287969567,5.6527748573590815,10.1,7.3,0.0,0.7743527201861754,0.688949171818457,5.029328954274736,False,
2007-06-19,-12.114165403150144,6.391242421620997,172.3273170125,173.16236252192448,0.0,0.0,0.0,0.0,380.2822446120262,161.04819711877434,165.936074590879,0.9012372464093256,1.03234729111908,0.9686662701618416,166.25767003517828,-12.50602583811053,0.970543611543446,178.7636958732888,6.097216589056182,6.294445029078464,13.400001,9.2,0.0,0.6841788075085287,0.6741913186316091,6.202560131410802,False,
