date,Rn,ws,g_1,t_avg,rh,theta_1,LE,wd,G,H,g_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,LE_subday_gaps,H_subday_gaps,rso,flux,energy,ebr_5day_clim,ebr_corr,ebc_cf,H_corr,ebr,flux_corr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2018-04-05,129.0905329375,1.6153228458333333,6.764269768749995,33.86119479166667,40.96088208333333,0.4321482812500001,60.41130440208333,181.56459597916668,9.531093707291664,45.17374494791665,12.297917645833335,27.49486,40.45392,0.0,0.0,0.0,0.0,300.8545725110102,105.58504934999998,119.55943923020834,0.8749511225108136,0.8831176361299163,1.1323519756465252,51.15257933912565,0.8831176361299163,119.55943923020834,68.40685989108269,2.1558946252076727,2.441231538139633,7.4,5.5,0.0,0.4438602796617515,0.4351893055193961,2.3935411803566784,False,
2018-04-06,103.40021895833335,2.132309333333333,6.34601960416667,34.21950625,39.35611229166667,0.4054975416666666,49.31370037083331,222.3230645833333,8.964641561458334,33.57045653958333,11.583263518749995,28.11575,40.31813,0.0,0.0,0.0,0.0,302.4455822614565,82.88415691041664,94.43557739687503,0.8726472918625141,0.8838959850020602,1.1313548392208943,37.980098460912316,0.877679357665042,93.77139201534379,55.791293554431476,1.7604702404299792,1.9917165258148288,9.1,6.5,0.0,0.3064179270484352,0.4235320227080424,2.7529581476022758,False,
2018-04-07,140.60790916666664,2.82453228125,20.724495854166673,35.520127499999994,43.83271270833336,0.3822966395833333,57.34491555625001,211.89150895833333,22.47502857291667,47.16421189166666,24.225561291666665,30.45377,41.74219,0.0,0.0,0.0,0.0,304.0180758385821,104.50912744791668,118.13288059374996,0.8720826316830085,0.9000686921516076,1.111026312457894,52.40068041798118,0.8846743338742042,116.11239048665094,63.711710068669774,2.049780689783725,2.27736028111781,9.1,6.6,0.0,0.3450545930340577,0.4081379381277699,2.693710352720214,False,
2018-04-08,124.0522297916667,1.652137939583333,19.276269041666666,35.17870145833333,38.35385729166668,0.33386691458333345,67.13753674068751,214.34741766666676,19.991560822916664,41.869508998541654,20.706852604166674,29.47659,41.34212,0.0,0.0,0.0,0.0,305.57167823534337,109.00704573922917,104.06066896875004,0.8715785236327879,0.9158003350169468,1.0919410724844243,45.71903656026385,1.0475335861233466,119.0292704328526,73.31023387258875,2.399015596489834,2.6195836633379703,7.7000003,5.8,0.0,0.4516523408951936,0.3975349037389589,2.305702517509727,False,
2018-04-09,117.78671125,2.4901170041666667,15.307344927083335,35.03478604166666,30.92729045833333,0.28226310625,64.20599223333335,87.41661204999998,14.74607392187501,37.71151376041668,14.184802916666674,26.64541,41.98185,0.0,0.0,0.0,0.0,307.1060318098652,101.91750599375004,103.040637328125,0.8723288145031022,0.9161376196048824,1.0915390642197251,41.16359044035451,0.9891001126982704,111.24693912002613,70.08334867967162,2.2939407946941324,2.5039259884158853,7.0,5.3,0.0,0.472438848736854,0.39940808711587933,2.116862937895208,False,
2018-04-10,117.8907964375,1.741137445833333,24.68275664583334,36.06524187500001,21.66509647916667,0.24808955,63.72412462916669,148.82321562499996,23.942782312500004,22.34518539791667,23.20280797916667,27.46992,42.54037,0.0,0.0,0.0,0.0,308.62079625882865,86.06931002708336,93.948014125,0.8725046593745978,0.9389563416860588,1.0650122434918825,23.79789603187728,0.9161376196048824,91.66486896774241,67.86697293586512,2.2790175094302385,2.4271815506755803,7.7000003,5.6,0.0,0.4334252842875421,0.41213167325274175,2.3079373309114146,False,
2018-04-11,118.24215520833332,1.77493891875,19.867206979166664,35.49871229166667,33.826868333333344,0.2188904645833333,62.39507629166665,187.5978702083333,21.02260838541667,26.60582660416667,22.17800979166667,27.66863,42.28019000000001,0.0,0.0,0.0,0.0,310.11564856368335,89.00090289583332,97.21954682291664,0.8718188352478652,0.9389563416860588,1.0650122434918825,28.335531081659557,0.9154630504290108,94.78705126589459,66.45152018423506,2.230250860459475,2.3752444724476467,10.3,7.2000003,0.0,0.3298950525088771,0.4186189946580848,3.014056881306065,False,
2018-04-12,116.08126479166668,5.0352915000000005,11.833362083333334,33.06088999999999,27.68844520833333,0.19299008749999996,88.05248234166667,292.2624666666666,12.696948630208333,31.996047627083332,13.560535177083333,29.1545,35.86854,0.0,0.0,0.0,0.0,311.5902829100742,120.04852996875,103.38431616145834,0.8705238235659241,0.9161376196048824,1.0915390642197251,34.92493588559629,1.1611870584051325,131.037660063043,96.11272417744672,3.1398731727493696,3.4272942247514657,11.0,7.5,0.0,0.4569725633001954,0.4203852506763867,3.1528893800729003,False,
2018-04-13,114.76522789583332,4.058640499999999,5.340435520833335,31.664462916666665,15.44301145833333,0.17382900416666666,78.34284945833333,215.35991227500003,7.3316759468749915,39.3209319375,9.322916372916668,28.17434,35.077940000000005,0.0,0.0,0.0,0.0,313.0444105809317,117.66378139583333,107.43355194895834,0.8681627336623683,0.9161376196048824,1.0915390642197251,42.920333251306246,1.0952237849469535,128.4346138373622,85.51428058605596,2.7898400927824563,3.045219444198433,11.6,7.7000003,0.0,0.3954830300064715,0.3980008631359057,3.0646067600154336,False,
2018-04-14,128.56771708333335,1.368940425,15.948033875000002,31.05366895833333,29.8803230625,0.16577726458333333,66.33852366666666,166.633521875,16.846932084374995,38.56241590625,17.745830293750004,23.48027,37.88164,0.0,0.0,0.0,0.0,314.4777598237441,104.90093957291666,111.72078499895837,0.8647856803306343,0.9161376196048824,1.0915390642197251,42.09238337235996,0.9389563416860588,114.50347341719136,72.41109004483141,2.360954921531918,2.577074525713904,9.5,6.6,0.0,0.3904658428714589,0.4195736710844274,2.7691861891435563,False,
2018-04-15,111.04217212499998,1.1420643333333331,14.355874747916669,32.57377291666666,33.33705708333333,0.16055865625,65.59822373333334,137.91548185791666,17.172542369791664,24.939665083333335,19.98920999166668,25.36904,39.20704,0.0,0.0,0.0,0.0,315.89007569257853,90.53788881666668,93.86962975520832,0.8588687184284547,0.9161376196048824,1.0915390642197251,27.22261868701502,0.9645067212129196,98.82564243537388,71.60302374835884,2.3380644956142924,2.5520887316281877,7.6,5.5,0.0,0.464016133023307,0.4525555484816338,2.489055516648986,False,
2018-04-16,38.046291770833335,2.2654093791666665,3.044040589583336,32.12957895833333,32.49037249999999,0.15416910625000005,50.30333364583333,233.74441854166668,3.021325243749999,-3.9061854374999982,2.998609897916668,27.91822,36.17656,0.0,0.0,0.0,0.0,317.28111986548066,46.39714820833333,35.024966527083336,0.8529517565262751,0.9154630504290108,1.0923433769734046,-4.2668957918830825,1.3246878672234097,50.681617555826385,54.948513347709465,1.7921457432844845,1.9576385332478856,9.0,6.2000003,0.0,0.315748135953487,0.5377504953510057,3.3340532250278865,False,
2018-04-17,123.07355416666668,3.8418379583333326,8.719781766666669,29.63143041666667,30.25441458333333,0.1499828604166667,90.76223421458332,240.9484889375,10.12166089791667,33.215260979166665,11.523540029166671,24.513070000000006,34.499790000000004,0.0,0.0,0.0,0.0,318.650670437938,123.97749519374996,112.95189326875,,0.8237886197890066,1.2139036349593244,40.32012603873302,1.097613254686811,150.49673206884532,110.17660603011223,3.2257208496221264,3.9157142647203793,9.7,6.7000003,0.0,0.5844349399271943,0.6074668627852623,4.070028154458922,False,
2018-04-18,139.88612000000003,1.0542114104166669,-4.502606854166668,29.938282291666656,37.67173375,0.40679130625,71.467864225625,157.27670500000005,-2.599225708333332,34.54260103958334,-0.6958445624999968,22.83023,36.41976,0.0,0.0,0.0,0.0,319.99852169313726,106.01046526520832,142.48534570833337,,0.8237886197890066,1.2139036349593244,41.93138896289995,0.7440096013958594,128.68648912916558,86.75510016626562,2.540749512373459,3.0842250685912727,7.5,5.5,0.0,0.5607681942893223,0.6788239911009158,3.7335319510550375,False,
2018-04-19,157.24852958333332,5.137489041666666,-36.949338083333345,29.03315562500001,40.70436645833335,0.7051179312499999,152.6854541666667,274.27807666666666,-35.38233772916668,2.5325555291666686,-33.815337375,25.35627,32.37273,0.0,0.0,0.0,0.0,321.32448384980506,155.2180096958334,192.6308673125,,0.8172576961479178,1.2236042618055776,3.098845738747616,0.8057795298404969,189.92541817280116,186.82657243405356,5.423342099876634,6.636024506638659,9.0,6.3,0.0,1.053337191385799,0.7484899920068343,4.7154870924061925,False,
2018-04-20,166.27895314583333,1.893103533333333,-0.5785567916666706,29.794390416666666,45.35942104166667,0.6559177458333334,112.16789378749998,229.75569875000005,-2.4860613645833385,19.377566158541665,-4.393565937500001,22.16173,36.33773,0.0,0.0,0.0,0.0,322.6283827884623,131.54545994604163,168.76501451041662,,0.8205231579684622,1.218734645437559,23.616111221673112,0.7794592992371786,160.3190094862597,136.70289826458657,3.987116333687117,4.859236811254468,7.3,5.5,0.0,0.8834976020462671,0.7932722537311111,4.362997395521112,False,
2018-04-21,152.67018380000002,1.2685335125,9.882253125000009,32.22842166666665,45.349319375,0.6251284041666668,95.46907450000002,133.94873685416667,8.233183813125002,9.276498129166667,6.584114501249997,25.40705,38.519,0.0,0.0,0.0,0.0,323.9100597569661,104.74557262916667,144.43699998687495,,0.8132234446656594,1.2296743368129657,11.407071684929733,0.7251990323717951,128.80294255686485,117.39587087193512,3.4015829333667815,4.182839237702098,5.8,4.7000003,0.0,0.8899657410810337,0.8127760037553341,3.8200474501871495,False,
2018-04-22,167.32842727083337,1.1893254437500005,11.422842791666675,33.635483125,43.37306937499999,0.5724014208333333,117.13320270416666,159.09209733333327,8.691946781250003,5.320277097916665,5.961050770833336,26.34956,40.40724,0.0,0.0,0.0,0.0,325.16937105626073,122.45347980208332,158.6364804895834,,0.8132234446656594,1.2296743368129657,6.542208212041882,0.7719124845947655,150.57790156606669,144.0356933540248,4.179205737226287,5.139062043328675,7.0,5.4,0.0,0.951678139364736,0.8510511221980407,4.595676141031979,False,
2018-04-23,146.33211869999997,1.0881074958333332,9.135525333333332,34.251569374999995,41.333199375,0.51061001875,106.06502354375004,172.23950429166663,8.188991583333333,5.600291539583335,7.242457833333333,27.53031,40.66537,0.0,0.0,0.0,0.0,326.40618770728963,111.66531508333335,138.14312711666665,,0.8132234446656594,1.2296743368129657,6.886534784896399,0.8083305873699251,137.31197227010878,130.4254374852124,3.786577701091792,4.656257423380811,10.400001,7.4,0.0,0.6292239680234242,0.8160592657628296,6.038838644470415,False,
2018-04-24,160.33938588958338,1.28233504375,5.248036041666672,34.54223395833332,41.87177562500001,0.4694834749999999,123.74689820541666,182.074902875,6.517073373958333,2.9701723145833334,7.786110706249998,27.77584,41.04893,0.0,0.0,0.0,0.0,327.62039510006207,126.71707052,153.82231251562504,,0.8172576961479178,1.2236042618055776,3.6343155024211033,0.8237886197890066,155.0515475317899,151.41723202936882,4.419083109229015,5.407208925725665,10.6,7.5,0.0,0.7209611900967553,0.8270060549828696,6.2025454123715225,False,
2018-04-25,153.93712175,1.2377232895833334,2.1207074791666702,34.88972291666666,42.493298333333335,0.44019805,121.33555101666668,184.35675833333332,7.304829718749995,2.561350958333334,12.488951958333335,27.98871,40.98136,0.0,0.0,0.0,0.0,328.8118926258948,123.896901975,146.63229203125,,0.8172576961479178,1.2236042618055776,3.134079948596468,0.844949637345881,151.6007772811179,148.4666973325214,4.33444210212963,5.3036418287153415,8.6,6.4,0.0,0.8286940233882689,0.8515332469926075,5.4498128619612265,False,
2018-04-26,124.38673062500004,1.9289134749999992,0.3816445625000009,35.81334625,37.43073708333333,0.41223277291666666,126.65169791666663,239.73068166666667,4.991175891666668,-29.074761925,9.600707220833339,29.6372,40.53437,0.0,0.0,0.0,0.0,329.98059329388093,97.57693599166664,119.39555473333336,,0.8237886197890066,1.2139036349593244,-35.29395918633446,0.8172576961479178,118.44899728847747,153.74295647481196,4.528432513904232,5.49708068929634,9.5,6.8,0.0,0.8083941963393211,0.8487741796164137,5.7716645832824405,False,
2018-04-27,158.0181423541666,1.82938089375,-6.910384187500008,35.16111729166666,39.6857671875,0.39079108125,152.7328685958333,213.600769375,1.323270979166668,-18.18044733625,9.556926145833335,28.67554,40.78054,0.0,0.0,0.0,0.0,331.1264233326614,134.5524212595833,156.6948713749999,,0.8237886197890066,1.2139036349593244,-22.069311106660447,0.8586906519586998,163.33367325958642,185.4029843662469,5.457487130132724,6.6248634650118445,9.400001,6.9,0.0,0.9601251265865476,0.8907275604513829,6.146020252060943,False,
2018-04-28,142.58590854166667,3.0734472083333335,-11.337018666666665,35.06417770833334,24.07483604166667,0.3626909666666666,176.24347604166664,286.4485895833334,-1.304731604166669,-59.80872503541668,8.727555458333333,30.15945,39.79132,0.0,0.0,0.0,0.0,332.24932177859614,116.43475100624997,143.89064014583334,,0.8237886197890066,1.2139036349593244,-72.60202872277506,0.8091891931834009,141.3405674820707,213.94259620484573,6.296977697964147,7.643924116816477,10.1,7.2000003,0.0,1.0616560851491994,0.9129107400206848,6.57295758933479,False,
2018-04-29,133.20677966666668,3.436551195833333,-11.57524816666667,33.46920916666666,30.43870125,0.32932082916666666,167.93950738958338,268.7166833333333,-2.628254862500001,-54.58966197645833,6.318738441666665,28.20037,38.35626,0.0,0.0,0.0,0.0,333.34924005144984,113.34984541312504,135.83503452916668,,0.8237886197890066,1.2139036349593244,-66.26658910442359,0.8344669385627934,137.59578936907,203.86237847349358,5.990957088107653,7.272444586139207,11.2,7.8,0.0,0.9323646677313796,0.9115041105800216,7.109732236379781,False,
2018-04-30,120.65316504166664,3.778439416666666,-7.364219491666662,31.794224375,41.97776395833334,0.2988086020833333,143.02414208333332,277.6936083333334,0.6477595145833336,-35.688884302083345,8.659738520833331,28.33305,36.06839,0.0,0.0,0.0,0.0,334.42614151872095,107.33525778124998,120.0054055270833,,0.8237886197890066,1.2139036349593244,-43.322866381941736,0.8944201914056791,130.29465957995544,173.6175259618972,5.093826423188302,6.183414410960134,9.3,6.7000003,0.0,0.9228976338682094,0.9330461627318969,6.251409557250359,False,
2018-05-01,110.57383291666666,3.8694772291666673,-13.05001467916666,29.64770895833333,43.71171270833333,0.2734812145833333,129.98465395833333,278.06317916666666,-6.1453047979166735,-20.24267791666666,0.7594050833333323,26.30262,33.43301,0.0,0.0,0.0,0.0,335.4800010497531,109.74197604166666,116.71913771458333,,0.8237886197890066,1.2139036349593244,-24.572660304352503,0.9402226420659642,133.21618362459827,157.78884392895074,4.619772100012669,5.607958144889049,8.900001,6.4,0.0,0.8762434470818692,0.9236313699179012,5.911240855558917,False,
2018-05-02,123.60444679166665,2.2784775770833328,-10.9782425,29.22606250000001,50.40808687499999,,105.48712797916666,257.72451458333336,-8.096510208333333,5.281190333333333,-5.214777916666669,24.31948,33.01968,0.0,0.0,0.0,0.0,336.51080456077506,110.7683183125,131.70095700000002,,0.8172576961479178,1.2236042618055776,6.462086999273084,0.8410593274010909,135.5365863602118,129.07449936093872,3.7475732325763382,4.585546578808914,7.7000003,5.6,0.0,0.8188476173036262,0.9196503834488292,5.150042059608748,False,
2018-05-03,162.6775155833334,1.1311878125,-8.168117791666667,30.67102604166667,58.57583416666666,0.7622943875,123.3930565,201.07265541666672,-4.077017708333333,18.561981833333334,0.014082375000002312,24.30394,36.41045,0.0,0.0,0.0,0.0,337.518548552016,141.95503833333333,166.7545332916667,,0.8172576961479178,1.2236042618055776,22.712520078824376,0.8512814346404778,173.6967898894408,150.9842698106164,4.3898636348749935,5.371455852378366,7.0,5.6,0.0,0.9591885614024492,0.9050758415501556,5.068424626366113,False,
2018-05-04,169.73252812500004,1.0276156020833336,-0.9791916166666677,33.7778025,48.82427104166666,0.7396630979166665,135.92396760416668,169.7865685604166,2.8995222020833284,-8.923023652083335,6.77823602083333,25.67809,41.05389,0.0,0.0,0.0,0.0,338.50323963804686,127.00094395208336,166.83300592291667,,0.8218280658730972,1.2167995247736103,-10.857530939398687,0.7612459132383115,154.53468824669494,165.39221918609363,4.850316097290592,5.901862322184986,8.8,6.6,0.0,0.8942215768885757,0.8744442644151554,5.771332061746522,False,
2018-05-05,174.83209281250004,0.9142589291666664,1.821289583333334,35.38641208333333,44.33061020833335,0.7141904041666668,140.25204716666667,163.16655512499997,3.3706218052083323,-8.416091368750001,4.9199540270833335,26.82368,43.26358,0.0,0.0,0.0,0.0,339.46489407248765,131.83595579791668,171.4614710072917,,0.8218280658730972,1.2167995247736103,-10.240695977946283,0.7688955135134128,160.41792836297972,170.658624340926,5.0126221580602905,6.09935625979743,7.6,5.9,0.0,1.0337891798656969,0.8561157680329181,5.051083113039779,False,
2018-05-06,172.15240352083325,0.6383424562499999,2.9303479791666662,35.942266041666656,45.912393125,0.6861365958333333,136.17116602916664,190.3321592083333,4.290068810416666,-2.0067256791666668,5.6497896416666595,27.02326,44.39088,0.0,0.0,0.0,0.0,340.4035372682167,134.16444034999998,167.8623347104166,,0.8377631329819422,1.1936548179681652,-2.3953377752777305,0.799252795938114,160.14603062377998,162.54136839905775,4.869414535584497,5.812400121084651,9.5,7.0,0.0,0.8303428744406643,0.8434237438303792,5.903966206812655,False,
2018-05-07,166.084398125,0.7616436895833335,0.4360220833333328,35.68012395833333,46.38797708333333,0.6579781979166667,130.78954070833336,198.71439520833331,-0.00854448958333176,-7.233193058333333,-0.4531110624999986,28.88095,41.96555,0.0,0.0,0.0,0.0,341.31920331420446,123.55634765000003,166.09294261458334,,0.8354121134633743,1.1970140052845206,-8.658233393751773,0.7438988418473086,147.89867857885318,156.55691197260495,4.675772492928002,5.596965159558937,11.0,7.9,0.0,0.7084765939232079,0.823920273531609,6.5089702394748725,False,
2018-05-08,168.4927564583334,0.7101129520833332,-0.12946952083332966,35.325021875,49.53322,0.6352692750000001,132.14336952083335,168.43286275000003,-1.3269394583333345,-7.549592708541668,-2.524409395833333,28.215290000000003,42.02716,0.0,0.0,0.0,0.0,342.21193449008035,124.59377681229172,169.81969591666672,,0.8307922673704131,1.2036703268377251,-9.087220722982057,0.7336827223706248,149.96983205759776,159.05705278057982,4.722534062870544,5.684374118957678,10.400001,7.6,0.0,0.7479439724062071,0.8122033896387811,6.172745683796985,False,
2018-05-09,167.31449145833332,0.8958557458333334,-1.951746929166663,35.40659583333333,48.66761062499999,0.6067015666666666,144.23543251458332,164.59125916666667,-2.2668631312499974,-8.072018022916668,-2.581979333333332,28.25663,42.11718,0.0,0.0,0.0,0.0,343.08178077951777,136.16341449166666,169.58135458958333,,0.8307922673704131,1.2036703268377251,-9.716048571884114,0.8029385944062427,163.89586162452508,173.61191019640918,5.155090367087113,6.205029307029756,12.1,8.5,0.0,0.7300034478858537,0.7952180172566137,6.7593531466812165,False,
2018-05-10,173.22600466666665,1.1394314062499995,-1.5947689291666685,35.62692562500001,43.17564874999999,0.5795646791666667,179.71535032916677,168.43368704166667,-0.7663949437500007,-19.743211320833336,0.06197904166666567,29.68423,42.1622,0.0,0.0,0.0,0.0,343.92879938350785,159.9721390083334,173.99239961041664,,0.8307922673704131,1.2036703268377251,-23.76431762337374,0.9194202698883644,192.55371684509072,216.31803446846442,6.424553658784973,7.733044602256212,13.6,9.400001,0.0,0.8226642693110576,0.8008457378245656,7.527950393798523,False,
2018-05-11,,,,,,,,,,,,27.8595,41.5611,,,,,344.753054234558,,,,0.8190396178230687,1.2209421598651202,,,,206.47915612159542,,7.2703335624651935,12.3,8.7,0.0,,0.8356705427421495,7.2703335624651935,True,7.2703335624651935
2018-05-12,160.63132772916666,2.468320308333334,-2.2271888791666696,32.473191041666674,40.397168541666666,0.5183344937500002,145.547238625,267.00503541666666,-2.467268852083332,-4.3021324541666655,-2.707348824999998,27.95724,37.09696,0.0,0.0,0.0,0.0,345.55461551283094,141.24510617083334,163.09859658124995,,0.8307922673704131,1.2036703268377251,-5.178349177205974,0.8660105551580881,170.01254310887614,175.19089228608215,5.1871144970003975,6.243575801949174,9.0,6.7000003,0.0,0.9318769455726924,0.8602669145465129,5.763788573585975,False,
2018-05-13,168.50109664583337,1.623786079166667,-9.4765889375,32.48578854166667,43.03276895833335,0.4787443416666666,135.52434694166666,251.65152145833335,-5.684087708333332,14.207803010416665,-1.891586479166665,27.72565,37.24867,0.0,0.0,0.0,0.0,346.3335591652034,149.73214995208332,174.18518435416667,,0.8342593185149576,1.1986680613649876,17.030439690751773,0.8596147284698819,179.47914590707538,162.44870621632353,4.829970914729217,5.7895318728077445,9.0,6.7000003,0.0,0.8641091978483763,0.9037853354083242,6.05536200581083,False,
2018-05-14,172.04598833333336,1.112865325,-6.322947187500002,33.13980874999999,44.10595812499998,0.6068025395833334,137.462302475,199.906109,-4.859975673958339,9.328056974999997,-3.3970041604166687,25.60937,39.02037,0.0,0.0,0.0,0.0,347.08996642818914,146.79035945,176.90596400729171,,0.8481568651423144,1.1790271836474584,10.998032744137275,0.8297648995256576,173.06982408893157,162.07179134479432,4.9021603765788235,5.779780342585893,8.0,6.3,0.0,0.9174254234287113,0.9360072673729419,5.896845962978753,False,
