date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2007-11-02,35.17198144660775,-10.445617532291664,28.47783062500001,4.631393956093213,0,1,1,0,173.36501995119687,39.803375402700965,38.923448157291666,0.965222167870298,1.0742224323855576,0.9309058997951386,42.757678742244906,37.78253146139468,1.0226066108494154,4.975147280850222,0.16307592278299346,0.17517981443546654,4.3,2.7,0.0,0.06488141275387649,0.06295317792652234,0.16997358040161034,False,
2007-11-03,40.130952590099966,-13.3783403375,35.27286020833332,3.864452595804804,0,6,6,0,171.61554860977859,43.99540518590478,48.65120054583332,0.9683012132468228,1.0508972405862167,0.9515678235506404,46.23464990833986,42.17350733903235,0.904302559696499,4.061142569307512,0.13607116541724812,0.14299681226033667,4.7000003,2.9,1.4,0.049309245607012636,0.057879787256018285,0.16785138304245306,False,
2007-11-04,38.61250737037229,-11.527633788541662,34.65825395833334,3.9716433704849035,0,5,5,0,169.89369065455656,42.584150740857204,46.18588774687501,0.9708163413709442,1.0624318285013497,0.9412368616728896,45.242757136786025,41.02315680852648,0.922016503704392,4.2196003282595385,0.13984545770602727,0.1485762653382227,3.8,2.4,0.0,0.061906777224259475,0.061409035545616386,0.14738168530947934,False,
2007-11-05,39.50840671728432,-8.354395915625,38.05710712500001,3.696335281593511,0,6,6,0,168.20005847616474,43.20474199887784,46.41150304062501,0.9729146823021008,1.0742224323855576,0.9309058997951386,46.411503040625,42.440816763519074,0.9309058997951386,3.9706862771059357,0.1301515899264316,0.13981175750961902,2.8,1.9,0.0,0.07358513553137842,0.06247207095148648,0.11869693480782433,False,
2007-11-06,39.348198011755926,-4.9063027083333335,39.22485875,4.011986585027688,0,1,1,0,166.5352497993551,43.36018459678362,44.13116145833334,0.974280068418998,1.0508972405862167,0.9515678235506404,45.56709834406888,41.350912712594365,0.9825298760315284,4.2161856314745165,0.14126598185101852,0.14845603051593792,3.0,2.0,0.0,0.07422801525796896,0.062070513984421476,0.12414102796884295,False,
2007-11-07,38.48469894773184,-5.416052876041667,36.301953333333344,3.1687825498599804,0,1,1,0,164.8998474773356,41.65348149759183,41.71800620937501,0.9767790620567984,1.0508972405862167,0.9515678235506404,43.77352876662828,40.44346392896267,0.9984533126664936,3.330064837665609,0.11157594091886898,0.11725484842745015,3.3,2.2,0.0,0.053297658376113694,0.064963032324565,0.14291867111404302,False,
2007-11-08,30.660367716865025,-4.799095484375,30.159260208333336,3.306570723272789,0,0,0,0,163.294419313356,33.96693844013782,34.95835569270834,0.9784415755793638,1.03233688812095,0.9686760315425624,35.06532352828775,31.65182859747248,0.9716400490547868,3.4134949308152707,0.11642759762112699,0.1201925038195924,3.0,2.0,0.0,0.060096251909796186,0.058594200123890876,0.11718840024778175,False,
2007-11-09,,,,,1,2,2,1,161.71951790950797,,,0.97959721442757,1.03233688812095,0.9686760315425624,,,,4.263137027598876,,0.1501092352144621,4.3,2.7,0.0,,0.055596013042393366,0.1501092352144621,True,0.1501092352144621
2007-11-10,37.08643341288916,-3.5249650468749976,39.689174791666666,4.034751579884963,0,1,1,0,160.17568054261312,41.12118499277412,43.21413983854166,0.9818987977773024,1.03233688812095,0.9686760315425624,42.45091615128634,38.28569326096681,0.9515678235506404,4.165222890319528,0.1420675596435136,0.1466615824253223,3.4,2.2,0.0,0.06666435564787376,0.05217165732086099,0.11477764610589418,False,
2007-11-11,12.233288055828679,-1.6542837677083329,3.358384916666667,1.5691806864233468,0,1,1,0,158.6634290669847,13.802468742252026,5.012668684375,0.98272520975936,1.029187713055675,0.9716400490547868,14.205331239360802,12.590349757329626,2.7535170607376718,1.6149814820311787,0.055252390722467855,0.05686508164851529,3.8,2.4,0.0,0.023693784020214704,0.05759379529296482,0.13822510870311558,False,
2007-11-12,,-9.447598734375,26.9937143125,,0,2,2,0,157.1832698437502,,36.441313046875,0.9834598493150708,1.022681399367436,0.9778216369423898,,,,2.7248956689649058,,0.09594624856285726,2.4,1.6,0.0,,0.059966405351785775,0.09594624856285726,True,0.09594624856285726
2007-11-13,37.69063350626696,-0.6539345413541665,41.53766485416667,3.1793575606197355,0,0,0,0,155.73569369633674,40.869991066886705,42.191599395520846,0.9834939921459626,1.0202251926573789,0.9801757564869592,41.696594510119844,38.45293383030987,0.9686760315425624,3.243660679809964,0.11194829741767603,0.1142124733006141,3.0,2.0,0.0,0.05710623665030705,0.06338780631884139,0.12677561263768278,False,
2007-11-14,46.41150338103458,-7.636742377083332,31.360452500000005,3.6104420066409006,0,0,0,0,154.32117589161757,50.02194538767547,38.997194877083345,0.9838410466692196,1.0120049340279358,0.9881374748044416,50.62245554200353,46.96867041726122,1.282706244521983,3.653785124742313,0.12712720348758808,0.1286533571786125,2.4,1.6,0.0,0.08040834823663283,0.06263955200202974,0.10022328320324758,False,
2007-11-15,34.232638729711354,-8.198002762499998,31.089202499999967,4.183240630958043,0,1,1,0,152.94017614613253,38.415879360669386,39.28720526249997,0.9850953972784544,1.0259242407100564,0.9747308429985884,39.41178186430388,35.120093896280785,0.9778216369423898,4.291687968023087,0.14729600474157215,0.15111454182412226,3.3,2.1000001,0.0,0.07195930220390097,0.06639088793352263,0.13942087129948627,False,
2007-11-16,24.170101490565077,-2.9575570624999976,27.67950702083334,4.0721771235349005,0,0,0,0,151.5931386566996,28.242278614099973,30.63706408333334,0.9856099273928222,1.010498411409558,0.9896106601544148,28.53877767413416,24.4238491598238,0.9218337154395896,4.11492851431036,0.14338534973527187,0.14489066812689608,2.8,1.8000001,1.1,0.08049481115411943,0.06280807035242753,0.1130545329151766,False,
2007-11-17,22.333562944731568,-4.256069589583333,20.66689239583334,3.2805731683735844,0,0,0,0,150.2804921546394,25.614136113105157,24.922961985416674,0.9868515982930712,1.022681399367436,0.9778216369423898,26.19510056373836,22.8401194051788,1.0277324231402718,3.3549811585595606,0.11551219821967645,0.11813217651930738,2.9,1.9,0.0,0.06217482974700389,0.05512380603390079,0.1047352314644115,False,
2007-11-18,19.083567538349087,-4.162694296875,18.353567350000006,3.4642097454274587,0,0,0,0,149.0026499827494,22.547777283776547,22.516261646875005,0.9883223041442056,1.022681399367436,0.9778216369423898,23.059192425197878,19.51640955504181,1.0013996833664398,3.5427828701560626,0.12197822217351698,0.12474485894476435,4.3,2.7,0.0,0.04620179960917198,0.04841164377264029,0.1307114381861288,False,
2007-11-19,19.967030934914366,-3.356941141666667,20.38034437500001,4.29591233131836,0,0,0,0,147.76001019406996,24.262943266232725,23.73728551666668,0.9892305131583109,1.010498411409558,0.9896106601544148,24.517665626648398,20.176653040296465,1.0221448130283035,4.341012586351932,0.1512632857981996,0.15285131000367064,6.1,3.7,0.0,0.041311164865856925,0.03945324343460238,0.14597700070802885,False,
2007-11-20,20.69104076895464,-9.525587661635418,6.45767133333332,0.1864152203787549,0,0,0,0,146.55295567140087,20.877455989333395,15.983258994968738,0.9890744646057408,1.010498411409558,0.9896106601544148,21.096636111494355,20.908263827439058,1.30620770118943,0.18837228405529446,0.00656386271007361,0.006632772841239819,3.2,2.0,0.0,0.003316386420619909,0.03650877161595697,0.07301754323191394,False,
2007-11-21,18.23081392198384,-15.116942040625,1.941427252083332,1.3307778210108543,0,0,0,0,145.38185426644242,19.561591742994693,17.05836929270833,0.9889434485461016,0.9986022730087806,1.0013996833664398,19.53424997822429,18.205332221293183,1.146744533860946,1.3289177569311112,0.0468579920511773,0.046792497370933016,2.2,1.4,0.0,0.0334232124078093,0.03510490984666746,0.04914687378533445,False,
2007-11-22,15.755681581109894,-14.952033205208332,3.714314166666668,0.3119842648838497,0,4,4,0,144.24705895735158,16.06766584599374,18.666347371875,0.9877997713191966,1.010498411409558,0.9896106601544148,16.236350812436285,15.921091208386375,0.8607825369307791,0.3152596040499089,0.010985271901297023,0.0111005998051627,1.9,1.2,0.0,0.009250499837635585,0.03649145434971703,0.04378974521966044,False,
2007-11-23,22.671972970759324,-7.8327071479166674,16.365818541666673,2.724937520567534,0,1,1,0,143.14890802342973,25.396910491326857,24.198525689583338,0.988086543142252,0.9986022730087806,1.0013996833664398,25.36141254403955,22.640283742193894,1.0495230501691009,2.72112880184565,0.09594772219882587,0.09581361347776254,2.5,1.6,0.0,0.059883508423601586,0.03415942731627799,0.05465508370604479,False,
2007-11-24,26.536578918319677,-13.385267245833335,18.433534460416674,2.2562868617242717,0,1,1,0,142.08772523558466,28.79286578004395,31.81880170625001,0.987469505523514,0.9883647251460536,1.0117722481973717,28.45785287286035,26.22781852892159,0.9049010093421684,2.2300343439387613,0.07944607293766233,0.07852169604296595,2.4,1.5,0.0,0.0523477973619773,0.039299934132221,0.0589499011983315,False,
2007-11-25,30.895392879995107,-8.1277414134375,27.50592208333332,2.3850172495092474,0,1,1,0,141.0638200611383,33.28041012950436,35.63366349677082,0.9871685479465372,0.9986022730087806,1.0013996833664398,33.2338932019875,30.85220955546241,0.933959825167016,2.381683646525085,0.08397879612581363,0.08386141669577847,2.4,1.5,0.0,0.05590761113051898,0.04047527847710335,0.060712917715655026,False,
2007-11-26,32.103833015745714,-9.205697820937498,19.660174500000004,1.0291113694057965,0,3,3,0,140.07748788149394,33.132944385151504,28.865872320937505,0.9870434238837721,1.0343427053592824,0.9667975563791952,34.270819331856245,33.20636549390906,1.1478241162010177,1.0644538379471873,0.03623602047317233,0.037480463447675416,2.4,1.5,0.0,0.02498697563178361,0.050074890265330435,0.07511233539799568,False,
2007-11-27,,,,,1,3,3,1,139.12901022111558,,,0.9873378200919964,1.0707098667987929,0.933959825167016,,,,3.6517411396613095,,0.1285813864595592,4.5,2.7,0.0,,0.047622735725762665,0.1285813864595592,True,0.1285813864595592
2007-11-28,,-16.015504963229166,19.79969083333334,,0,4,4,0,138.218654986221,,35.81519579656251,0.9870221980961058,1.0522121441785792,0.9503786907731055,,,,1.8308720784416852,,0.06446680125250089,2.3,1.4,0.0,,0.046047715180357766,0.06446680125250089,True,0.06446680125250089
2007-11-29,-7.338378669048761,-1.0999634823333335,-5.458627666666668,3.340698743676027,0,0,0,0,137.34667671155174,-3.9976799253727338,-4.358664184333334,0.9872233826181742,1.0707098667987929,0.933959825167016,-4.280355340400049,-7.8572744472563025,0.9171800708441564,3.5769191068562542,0.11762927868578632,0.12594682931329634,3.6000001000000004,2.2,0.0,0.05724855877877107,0.04111776720527717,0.09045908785160978,False,
2007-11-30,,-3.1373778427083336,-3.490908604166668,,0,11,11,0,136.5133168135387,,-0.3535307614583343,0.9880008168807431,1.0522121441785792,0.9503786907731055,,,,15.558743331410394,,0.5478386097506125,4.2000003,2.6000001,0.0,,0.2107071494922683,0.5478386097506125,True,0.5478386097506125
2007-12-01,0.5052454682113178,-4.832861187499999,-2.7563625000000003,24.17987766368997,0,11,11,0,135.71880384816006,24.68512313190129,2.0764986874999987,0.9905250723528642,1.0707098667987929,0.933959825167016,26.43060490046984,0.5409713079692339,11.887858769427377,25.8896335925006,0.8513972035564777,0.9115993864128212,1.6,1.1,0.0,0.8287267149207465,0.2300349914046999,0.2530384905451699,False,
2007-12-02,,-12.13366432612604,9.355055449999996,,0,9,9,0,134.96335377176487,,21.488719776126032,0.9921739427512024,1.0522121441785792,0.9503786907731055,,,,8.14949916686806,,0.2869518571417977,2.0,1.3000001,0.0,,0.22073218082198431,0.2869518571417977,True,0.2869518571417977
2007-12-03,9.185372259671148,-5.859638014583332,22.2574901875,17.998198578503565,0,0,0,0,134.24717020312204,27.183570838174717,28.11712820208333,0.9941920205782556,1.0343427053592824,0.9667975563791952,28.11712820208333,9.50082279280036,0.9667975563791952,18.61630540928297,0.6337342211537742,0.6554983687869526,3.0,1.8000001,0.0,0.3641657402057658,0.2752267215030554,0.4954081262281719,False,
2007-12-04,18.835611195633035,-1.3618987854166669,35.22902527083331,12.219941910491213,0,1,1,0,133.57044468495693,31.055553106124247,36.590924056249975,0.9988769412060816,1.0615837317280912,0.9419888136116756,32.9680699572793,19.99557842243953,0.8487228433581947,12.972491534839762,0.4302761376596276,0.4567741478902573,2.7,1.7,0.0,0.26869067522956314,0.2752267215030554,0.4678854265551942,False,
2007-12-05,16.70462221410056,-2.367741406145833,18.837813208333333,5.2944145885593095,0,0,0,0,132.93335694323707,21.99903680265987,21.205554614479173,1.0038820219748232,1.0343427053592824,0.9667975563791952,22.754543241761628,17.27830413293754,1.0374186010508262,5.476239108824087,0.18642152941646128,0.1928237490738376,1.4,1.0,0.7,0.1928237490738376,0.2752267215030554,0.2752267215030554,False,
2007-12-06,,-3.587165086354165,7.649865791666674,,0,14,14,0,132.33607514249152,,11.237030878020835,1.014669288539663,1.0343427053592824,0.9667975563791952,,,,8.598152860633611,,0.3027493936533609,1.6,1.1,2.8,,0.2752267215030554,0.3027493936533609,True,0.3027493936533609
2007-12-07,,,,,1,48,48,1,131.77875613546612,,,1.0201787275799237,1.0343427053592824,0.9667975563791952,,,,5.898202679158984,,0.20768150016681866,1.4,0.90000004,7.9,,0.23075721215170014,0.20768150016681866,True,0.20768150016681866
2007-12-08,,,,,44,48,48,44,131.2615457054597,,,1.0224617255951725,1.0343427053592824,0.9667975563791952,,,,6.077160000550454,,0.21398276294026328,1.2,0.8,0.0,,0.2674784536753291,0.21398276294026328,True,0.21398276294026328
2007-12-09,,,,,6,28,28,6,130.78457879972441,,,1.0247842632557438,1.0603658627662749,0.9430707222045104,,,,5.1836050561479095,,0.1825198171193748,0.8,0.6,0.0,,0.30419969519895795,0.1825198171193748,True,0.1825198171193748
2007-12-10,,-4.768334062500001,-7.5951886874999985,,0,30,30,0,130.34797975237282,,-2.8268546249999984,1.0261531280461051,0.9639310486500591,1.0374186010508262,,,,6.777563463863476,,0.23864465570581075,1.1,0.7,3.8,,0.34092093672258683,0.23864465570581075,True,0.23864465570581075
2007-12-11,3.057822777254972,-5.2287395625,-31.91596895833333,16.714190999868837,0,6,6,0,129.95186249529436,19.77201377712381,-26.68722939583333,1.031606159198491,0.9693621844764404,1.031606159198491,19.166242466491013,2.9641377671016955,-0.7408792229369006,16.20210469938932,0.5885230552000047,0.5704919944034254,1.1,0.7,4.5,0.8149885634334648,0.3776421782462157,0.26434952477235096,False,
2007-12-12,,-11.005877239583333,-6.3201783958333335,,0,10,10,0,129.59633075566077,,4.685698843749998,1.0372248657909156,0.8494153239838028,1.1772803854184628,,,,8.237611927245307,,0.2900543938388912,1.2,0.7,6.4,,0.4143634197698446,0.2900543938388912,True,0.2900543938388912
2007-12-13,,-14.803191385416667,-0.300997041666666,,0,7,7,0,129.28147823867891,,14.502194343750002,1.0407721430651795,0.932855947149046,1.0719768717304712,,,,11.52981843106864,,0.4059762132075127,1.5,0.90000004,0.0,,0.4510846612934735,0.4059762132075127,True,0.4059762132075127
2007-12-14,,-13.1034421875,6.154856,,0,25,25,0,129.0073887943436,,19.2582981875,1.0453979128019295,1.0030969799050793,0.9969125817671464,,,,9.697660390627137,,0.3414641319719717,1.0,0.7,0.0,,0.4878059028171025,0.3414641319719717,True,0.3414641319719717
2007-12-15,,-10.274989136458332,10.566024772916666,,0,16,16,0,128.7741365670393,,20.841013909375,1.045221884762055,1.0030969799050793,0.9969125817671464,,,,11.205351653397269,,0.3945514197904964,1.2,0.8,0.0,,0.4931892747381204,0.3945514197904964,True,0.3945514197904964
