date,Rn,ws,g_1,t_avg,rh,theta_1,LE,wd,G,H,g_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,LE_subday_gaps,H_subday_gaps,rso,flux,energy,ebr_5day_clim,ebr_corr,ebc_cf,H_corr,ebr,flux_corr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2019-02-19,64.87654833333333,2.558892481249999,-11.43053327083333,9.28601402083333,36.92225229166667,0.3331645583333333,30.64146033541667,244.1442259791668,-11.656161509374995,39.54985986375,-11.881789747916665,2.161953,15.35067,0.0,0.0,0.0,0.0,218.87277911545155,70.19132019916667,76.53270984270833,0.7655587491345328,0.8828572353842928,1.1326859654321308,44.79757120247716,0.917141446362286,79.50472328474893,34.70715208227177,1.0679069423592626,1.2096032059978763,4.8,3.2,0.0,0.37800099624168265,0.5196087099560593,1.662747896636264,False,
2019-02-20,65.38228104166666,2.646908654166667,-8.76794276666667,8.98604808875,43.98764583333334,0.32857166666666665,22.210895150124998,148.95594260416667,-7.9422933187500036,42.537125524166676,-7.116643870833338,0.05736886,17.257279999999998,0.0,0.0,0.0,0.0,220.67532853031543,64.74802067429168,73.32457436041666,0.7637104671980849,0.8830330245905263,1.1324604767343924,48.171613450008486,0.8830330245905263,73.32457436041666,25.152960910408158,0.7738663476516091,0.8763730529902443,4.9,3.3,0.0,0.26556759565257393,0.5757144060717246,1.8998575125844888,False,
2019-02-21,6.960563166666662,1.9876667125,-11.960037625,10.034273041666667,69.54637124999999,0.3677034229166667,,211.95840884375,-11.883928352604167,,-11.807819080208338,7.620378,13.88869,0.0,0.0,7.0,7.0,222.48969343933462,,18.84449151927083,0.7553655037863122,0.8918909313799641,1.1212133286889303,,,,46.009621801023854,,1.6046569858955109,4.0,2.6000001,5.7000003,,0.6171757298491595,1.6046569858955109,True,1.6046569858955109
2019-02-22,88.86832341666668,2.714638033333334,-11.512833812500006,9.771289541666668,58.98025020833334,0.3973295083333335,77.93347758020833,281.73741618750006,-11.745848406249998,20.17555806458333,-11.978862999999995,5.543459,15.23085,0.0,0.0,0.0,0.0,224.31508502471019,98.10903564479167,100.61417182291666,0.7289186605656035,0.9007488381694018,1.110187388120652,22.39865011159633,0.9751015574373152,108.91941403352725,86.52076392193091,2.7173699429059743,3.0167898394723487,4.1,2.9,0.0,1.0402723242290517,0.6209860845377387,1.8008597043812904,False,
2019-02-23,89.41365562500003,1.1745387437500006,-3.6405832541666654,8.7622063125,50.93038833333333,0.3719525958333334,54.62393289374998,149.02121262499998,-4.805358418749996,21.00780764208333,-5.970133583333332,0.1858848,17.16901,0.0,0.0,0.0,0.0,226.15071058274975,75.6317405358333,94.21901404375002,0.7006789248039604,0.9007488381694018,1.110187388120652,23.32260309630557,0.8027226914167682,83.96540448449564,60.64280138819007,1.9027876259583727,2.1124508246110225,2.7,2.2,0.0,0.9602048994658569,0.6070514850192621,1.335513295988847,False,
2019-02-24,80.33113416666667,1.7108382999999996,-0.2720908083333291,11.000965416666665,45.32535562500001,0.3668225666666667,47.10031839583333,213.45423993749992,-0.7344541020833298,24.46902274791667,-1.1968173958333364,3.104954,18.58782,0.0,0.0,0.0,0.0,227.9957741700534,71.56934114375,81.06558826875,,0.917141446362286,1.0903443563327784,26.679660858169306,0.8828572353842928,78.03522720254313,51.355566344373806,1.6442115454532171,1.7927567792021109,4.3,3.0,0.0,0.5975855930673704,0.6226476744969295,1.8679430234907883,False,
2019-02-25,72.52924766458334,1.4262147416666664,2.803613958333335,11.892248833333328,45.55874937500001,0.3644278708333333,33.052745830000006,141.75625208333338,2.1314183333333294,25.200992475208317,1.4592227083333291,3.629914,20.80663,0.0,0.0,0.0,0.0,229.84947725894975,58.25373830520832,70.39782933125002,,0.917141446362286,1.0903443563327784,27.4777599193282,0.8274933880574799,63.516634796370475,36.03887487704228,1.1548106964979563,1.2591413255592718,3.4,2.6000001,0.0,0.4842850985698972,0.6281350056972316,1.6331511046682354,False,
2019-02-26,54.81794139583332,1.3074031020833334,3.520095604166665,13.600129999999998,47.09269229166665,0.3622636604166665,23.53476818541667,161.21865289583332,3.7777309458333312,14.284474466666673,4.035366287500003,4.663538,21.23204,0.0,0.0,0.0,0.0,231.7110194009988,37.81924265208335,51.04021044999999,,0.9024686586890182,1.1080717212414466,15.828222209308837,0.7409695673008995,41.90643330154192,26.078211092233087,0.8236105677314765,0.912619579418862,4.2000003,3.1000001,0.0,0.2943933991308221,0.6068587529555586,1.8812622209740728,False,
2019-02-27,86.91467531041668,1.3026154312499998,19.668155354166668,17.095153958333334,45.34415187499999,0.3787558687500001,34.69903563979167,171.6589416666667,20.164344864583338,27.424410827500008,20.660534375000008,11.53794,25.21557,0.0,0.0,0.0,0.0,233.57959889734983,62.12344646729168,66.75033044583333,,0.8927508416397723,1.1201333601245744,30.718997449644352,0.9306837292394188,69.58654483392654,38.86754738428221,1.2183816811718446,1.3647499664452465,5.3,3.8,0.0,0.35914473251857937,0.6149099331931333,2.3366577168127156,False,
2019-02-28,86.34558604166668,1.9554606479166663,12.402603783333333,17.428611041666667,55.67140270833332,0.3737831020833333,70.72740193125001,202.46511927083327,12.707666620833335,24.54801201875,13.01272945833333,8.289897,26.47446,0.0,0.0,0.0,0.0,235.45441347471657,95.27541395000002,73.63791942083336,,0.9165761939642184,1.0910167715298944,26.782292820173673,1.2938363101422046,103.94707453390328,77.16478171372962,2.4842347785744527,2.710341807842582,5.8,4.1,0.0,0.6610589928990439,0.6515697635220002,2.671435968301666,False,
2019-03-01,104.00251335416674,1.5527756458333333,6.772334352083332,18.87892625,53.979549375,0.4586239583333333,91.57916417916672,185.74173416666665,7.254144457291665,-0.3256421891666675,7.735954562499997,11.95903,26.14432,0.0,0.0,0.0,0.0,237.3346609657061,91.25352199000004,96.74836889687508,,0.926614882539652,1.079196998497601,-0.3514320731328556,0.94320475921685,98.4805270339429,98.83195910707576,3.2211176036346463,3.4762204496502966,5.3,3.9,0.0,0.8913385550373404,0.652349872831361,2.5441645662552403,False,
2019-03-02,101.862551875,3.20887025,-0.4021737499999993,18.98854375,54.452863125,0.4816550416666668,119.9688935625,221.0350566041666,0.11493542708333285,-21.79859754583333,0.6320446041666642,12.44267,26.21106,0.0,0.0,0.0,0.0,239.2195399922226,98.17029601666668,101.74761644791668,,0.9024686586890182,1.1080717212414466,-24.154409503261114,0.964841236029532,108.77972888197016,132.93413838523128,4.220115317992931,4.676190444245823,6.7000003,4.6,0.0,1.0165631611288786,0.6859897416030568,3.1555527459529817,False,
2019-03-03,99.524411,4.207750208333335,5.6886503770833325,19.35110875,50.03784645833335,0.4527981354166666,98.5824026875,258.02596249999993,6.33242682395833,-1.691792812500002,6.9762032708333335,15.29489,24.67247,0.0,0.0,0.0,0.0,241.1082506506477,96.890609875,93.19198417604169,,0.9024686586890182,1.1080717212414466,-1.8746277737307853,1.039688238550341,107.36174485632476,109.23637263005554,3.469017167820037,3.843919824162477,6.3,4.5,0.0,0.8542044053694392,0.7041561204779659,3.1687025421508466,False,
2019-03-04,72.67690416666667,1.7472223708333334,7.30303025,17.761493604166667,47.84904770833334,0.44514726875,48.33447413125,214.05957141666667,7.296948803125002,10.668886490833332,7.290867356249998,9.867978,24.64514,0.0,0.0,0.0,0.0,242.99999519748764,59.00336062208333,65.37995536354167,,0.9125283040230088,1.0958564195667797,11.691567750609,0.9024686586890182,64.65921151372376,52.96764376311476,1.6982464359495375,1.8610342588417048,5.1,3.8,0.0,0.489745863735423,0.7617675776629044,2.894716758795128,False,
2019-03-05,92.2845068541667,1.6881577833333334,8.835995604166667,18.154618520833328,48.493325416666686,0.4381575020833332,57.27258879104168,181.48166666666668,9.142707046249997,15.718348483333347,9.449418488333338,8.50812,27.13667,0.0,0.0,0.0,0.0,244.893978734169,72.99093727437503,83.1417998079167,,0.926614882539652,1.079196998497601,16.963194504552668,0.8779090354431428,78.7716004240322,61.808405919479554,2.013049631045923,2.172477119651464,5.6,4.1,0.0,0.5298724805326931,0.7717718485995333,3.1642645056561878,False,
2019-03-06,91.3831054583334,3.014915935416667,13.324823291666664,21.374105833333328,42.652766666666665,0.44275366041666653,74.45435016666669,197.982495625,14.294200296875005,19.05017705208334,15.263577302083334,14.3134,28.08592,0.0,0.0,0.0,0.0,246.78940988966042,93.50452721875004,77.08890516145838,,0.9306837292394188,1.0744788681512982,20.46901267700434,1.212944029013125,100.46863857302479,79.99962589602045,2.625081429975647,2.8205945236852243,8.6,5.8,0.0,0.4863093846429432,0.7116030221822164,4.1272976643843595,False,
2019-03-07,107.05933808333329,2.7364072145833336,-6.0341387916666696,18.526624375,51.69565458333334,0.4962883270833329,120.61044760750002,252.756693125,-5.682731352500002,-10.68175535208333,-5.331323913333332,12.88874,23.98336,0.0,0.0,0.0,0.0,248.68550149959282,109.92869225541668,112.74206943583329,,0.926614882539652,1.079196998497601,-11.527718314654019,0.9750458972902052,118.6347147308122,130.16243304546623,4.240800094987751,4.576658733739124,5.9,4.3,0.0,1.0643391931936124,0.6613288789776248,2.8437143057422603,False,
2019-03-08,115.22830420833336,5.771471666666668,-22.65200625,15.427008749999995,41.59040958333333,0.4698090208333335,126.08808145833339,263.86423145833334,-22.682870572916666,1.7024655625000056,-22.71373489583333,11.45512,19.78335,0.0,0.0,0.0,0.0,250.58147128055583,127.79054702083342,137.91117478125003,,0.9195715932813304,1.08746290914846,1.851368153321325,0.926614882539652,138.96748002494857,137.11611187162723,4.4202355938123175,4.806842257968714,7.4,5.0,0.0,0.9613684515937428,0.6589839174221849,3.2949195871109245,False,
2019-03-09,78.43037972916662,1.6826855583333338,-10.002772139583334,12.040748999999998,48.59985312499999,0.4344849750000001,51.02585069583332,178.68165499999995,-10.026534403125,23.31351919583334,-10.050296666666664,4.576547,18.38718,0.0,0.0,0.0,0.0,252.4765424982545,74.33936989166666,88.45691413229162,,0.9074984813560134,1.1019302186663362,25.68987130534646,0.8404020264655458,81.91679812024189,56.22692681489544,1.7830153668652673,1.9647585130952816,4.4,3.3,0.0,0.5953813762076601,0.6972549431231293,2.30094127905862,False,
2019-03-10,74.75624975000002,1.4325263333333331,-4.227995916666667,12.231018166666665,51.760244375000006,0.4294594479166667,43.49786005833332,195.04693060416665,-3.9945648364583337,21.52700935000001,-3.761133756250002,4.104669,18.8548,0.0,0.0,0.0,0.0,254.3699446282132,65.02486940833333,78.75081458645833,,0.8901888470660805,1.1233571430330087,24.18251972146088,0.8257040863614727,73.04615152463981,48.86363180317893,1.5202381793537063,1.7077704178884818,4.6,3.4,0.0,0.502285402937298,0.7337905547685681,2.4948879561928523,False,
2019-03-11,18.206190000000007,1.5373360791666668,-14.372143022916672,11.569001520833336,67.90615958333335,0.4136187,27.94337610208333,113.05215939583331,-14.166736251041675,1.597835386041667,-13.961329479166665,5.145008,17.36746,0.0,0.0,2.0,2.0,256.260914007736,29.541211488125,32.372926251041676,,0.8591555309543444,1.1639336115187509,1.8597743114879348,0.9125283040230088,34.38400897601254,32.524234664524606,0.9759961846034368,1.1359947639739996,3.2,2.4,3.1000001,0.4733311328473438,0.6425545169093706,1.5421309018612634,False,
2019-03-12,47.62893966666666,1.82567858125,-2.4408313270833357,13.736322083333333,77.15444041666669,0.43392097291666665,46.49201249583334,244.89437310416665,-2.2592963135416686,8.924485999166665,-2.077761300000001,11.19638,18.19361,0.0,0.0,2.0,2.0,258.1486944778408,55.416498495,49.88823598020833,,0.8498810052968796,1.176635309846325,10.500865348848658,1.110812948306788,65.20500887726273,54.704143528414065,1.6272223390828169,1.9146472611355718,3.0,2.4,0.8,0.7977696604393035,0.5950040804702226,1.428009849872545,False,
2019-03-13,107.76853358333334,3.425290104166667,-1.948681270833335,15.877585624999995,42.247623541666655,0.43473056250000014,86.3135021666667,284.19747041666665,-1.6432171874999968,16.161384741666666,-1.3377531041666686,10.7098,21.32212,0.0,0.0,0.0,0.0,260.03253801390827,102.47488690833336,109.41175077083334,,0.8498810052968796,1.176635309846325,19.016055943056624,0.9365985480204092,120.57557030885395,101.55951436579731,3.0271756331828343,3.5618817391093285,6.8,4.8,0.0,0.7420586661610147,0.6454913361590513,3.0983585366811477,False,
2019-03-14,99.7494619166667,4.034061491666666,-7.29404108333333,14.120743145833336,25.23253875,0.4112306229166665,54.33010577291667,263.72249940624994,-6.7692798020833385,32.581585202083325,-6.2445185208333305,8.877328,19.23766,0.0,0.0,0.0,0.0,261.9117053438097,86.911690975,106.51874171875004,,0.8593599841282134,1.163656696226623,37.91377979408252,0.8159286297662048,101.13537118343771,63.221591389355204,1.9022553262486488,2.213572148322,7.7000003,5.2000003,0.0,0.42568692817922943,0.6808962511616824,3.540660700846729,False,
2019-03-15,88.85879854166667,3.6274352916666666,-6.162220708333327,16.465855416666667,29.67508229166666,0.4223331999999999,79.77652162291666,252.59565906416665,-5.507820197916668,-1.5182273395833334,-4.853419687499996,11.12477,22.89055,0.0,0.0,0.0,0.0,263.78546655230446,78.25829428333333,94.36661873958334,,0.8404020264655458,1.189906697638118,-1.80654887990751,0.8293006078695796,93.12006851347314,94.92661739338068,2.7994898491170024,3.331131721434246,7.9,5.3,0.0,0.6285153965197071,0.7371393667612375,3.906838784432735,False,
2019-03-16,128.63058979166664,3.0688416375000003,-4.1899993333333345,19.870076458333333,29.101092916666676,0.4796804791666667,112.49323322916663,200.88697002083333,-4.383804770833335,-18.5503424375,-4.57761020833333,13.6349,26.02576,0.0,0.0,0.0,0.0,265.6531016705251,93.94289079166666,133.01439456249997,,0.8348513171675627,1.1978180778258154,-22.219935521496897,0.7062610862580392,112.52649287347464,134.74642839497153,3.9605019476398033,4.743960830147307,7.2000003,5.0,0.0,0.9487921660294614,0.7298978054853419,3.649489027426709,False,
2019-03-17,128.72891,1.836167731249999,5.576087404166668,19.698160625000003,40.27919125,0.4511709770833334,84.82656176250002,116.44671301041666,6.2212182333333335,2.5155117395833337,6.866349062500004,11.06561,27.8423,0.0,0.0,0.0,0.0,267.5139012494056,87.34207350208334,122.50769176666668,,0.8293006078695796,1.2058353635709207,3.0332930130673885,0.7129517521923338,105.32016095642277,102.28686794335538,2.9859592196722535,3.6005752212614355,6.5,4.8,0.0,0.750119807955716,0.7556415956096677,3.6270798030536016,False,
2019-03-18,124.72013979166668,1.564255027083333,9.35201186875,21.237341874999995,40.297531458333346,0.442017275,85.1405276591875,137.97506997916668,10.513622581249997,4.939332579166665,11.67523329375,12.64779,29.71513,0.0,0.0,0.0,0.0,269.36716691594216,90.07986023835414,114.20651721041668,,0.8443302959988965,1.1843706245515404,5.850000411655394,0.7887453574334027,106.687940330015,100.83793991835958,3.0014548706328026,3.5548349796946352,5.2000003,4.1,0.0,0.8670329420442293,0.8484484758114573,3.4786386699126233,False,
2019-03-19,115.53320812500004,2.1871359125,6.359813490833336,21.285302916666673,40.98162020833333,0.4180759166666666,99.36241236979168,131.30030625208335,7.836211682916668,-6.8119232166666634,9.312609875,12.74584,29.391820000000006,0.0,0.0,0.0,0.0,271.2122119112147,92.550489153125,107.69699644208336,,0.8226146188178922,1.2156360671501472,-8.280819548837444,0.8593599841282134,112.50771264692726,120.78853219576469,3.50298012572111,4.258348983336738,8.1,5.7000003,0.0,0.7470787315080348,0.8812837377408842,5.02331755726034,False,
2019-03-20,59.60721577083333,3.2403031791666663,-6.410507770833332,17.994766458333334,45.27662874999999,0.37135343541666654,84.22317992291667,233.62902666666665,-5.516886968749998,-11.74438835,-4.623266166666668,13.08902,23.14907,0.0,0.0,0.0,0.0,273.0483616091394,72.47879157291666,65.12410273958332,,0.8023369935998037,1.2463590834985083,-14.637725100156562,1.1129334382193807,90.33460023789983,104.97232533805641,2.959869941951277,3.689060788125177,5.5,4.0,0.0,0.9222651970312944,0.8700323330261214,3.480129332104485,False,
2019-03-21,85.28676937500002,3.958743583333333,-13.128717547916667,16.164529999999996,48.18557645833334,0.3849610916666668,113.6318790625,256.13417645833334,-12.52124758854167,-24.22666447916667,-11.913777629166667,11.64147,20.37844,0.0,0.0,0.0,0.0,274.8749540149725,89.40521458333332,97.80801696354168,,0.7887453574334027,1.2678363055651132,-30.715444789432226,0.9140888176544818,113.35117695558952,144.06662174502173,3.986378372785546,5.054075228737094,6.9,4.7000003,0.0,1.0753350895917568,0.8940148380402023,4.201869994568648,False,
2019-03-22,123.17686125000002,1.3103104249999995,-4.725947466666665,15.383670062500002,52.51793645833333,0.3952761875,77.598540264375,188.351356875,-4.137605326041667,17.906249883333334,-3.5492631854166685,6.0033379999999985,23.11799,0.0,0.0,0.0,0.0,276.691340242624,95.50479014770836,127.31446657604168,,0.7729518768803245,1.2937416026933708,23.166060422291654,0.7501487671918711,123.55852027059024,100.39245984829859,2.7202379933666347,3.51928506124555,5.4,4.1,0.0,0.8583622300256954,0.9007603120391956,3.6931171934575047,False,
2019-03-23,67.84863770833333,1.6784526333333336,-1.7674219354166665,17.125785625,50.38809874999999,0.4573016479166666,,207.26677037499996,-0.8000553010416702,,0.167311333333335,8.160838,25.33098,0.0,0.0,25.0,25.0,278.4968849699008,,68.648693009375,,0.7571583963272465,1.3207276110926156,,,,114.54498170007996,,4.022117812683737,6.0,4.5,0.0,,0.8938039583741637,4.022117812683737,True,4.022117812683737
2019-03-24,124.02178437500002,1.4775143979166665,-4.201580145833332,18.181611354166666,44.50400895833332,0.4804378520833333,,214.82507424375,-4.444642933020832,,-4.687705720208337,9.199252,25.99096,0.0,0.0,48.0,48.0,280.29096687084177,,128.46642730802083,,0.7729518768803245,1.2937416026933708,,,,100.46811800184784,,3.5314022952185318,5.6,4.3,0.0,,0.8212563112968189,3.5314022952185318,True,3.5314022952185318
2019-03-25,130.07315191666663,1.3110198833333335,-3.2641551249999967,19.5457524375,37.04040729166668,0.43764300625,,154.84693644791668,-3.306750760416662,,-3.3493463958333365,9.531907,29.00569,0.0,0.0,24.0,24.0,282.07297902437057,,133.3799026770833,,0.7887453574334027,1.2678363055651132,,,,87.89640294623678,,3.093566428566201,5.3,4.2000003,0.0,,0.7365633851985063,3.093566428566201,True,3.093566428566201
2019-03-26,112.53813589583336,1.08094773125,-0.5010082041666685,20.705262500000003,37.333105833333335,0.4062031458333332,70.94602522749999,177.19924033333336,0.3139468562499978,1.348735996666668,1.1289019166666698,11.37594,29.853890000000003,0.0,0.0,0.0,0.0,283.84232929854284,72.29476122416666,112.22418903958337,,0.8082591902277299,1.237226884754934,1.6686924355127428,0.6441994532806744,89.44502221347751,87.77632977796478,2.4997754556920193,3.0927893996326823,5.6,4.3,0.0,0.7192533168479068,0.6756639627849117,2.9053551688477937,False,
2019-03-27,79.44066952083334,1.2977588104166666,-3.3146378270833337,21.004433958333333,34.97756708333334,0.3756292125,67.89331936937499,183.86111320624997,-2.446043847916666,-5.892106794583333,-1.5774498687500005,13.89144,28.14317,0.0,0.0,0.0,0.0,285.5984407097258,62.00121257479166,81.88671336875002,,0.7571583963272465,1.3207276110926156,-7.781868131112616,0.7571583963272465,81.88671336875002,89.66858149986264,2.392902985495285,3.1603730436095763,7.0,5.0,0.0,0.6320746087219151,0.6756639627849117,3.3783198139245583,False,
2019-03-28,,,,,,,,,,,,10.9716,27.51342,,,,,287.3407517561108,,,,0.7006789248039604,1.4271872102900558,,,,130.48529169816248,,4.594515075810073,10.1,6.8,0.0,,0.6756639627849117,4.594515075810073,True,4.594515075810073
