date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-06-02,11.8726875,,342.3931874999999,0.2517781177893001,4.725416666666667,12.220208333333336,436.77083333333326,,232.50210416666664,2.621611451122633,2.049395833333333,35.51643750000001,2.369833333333334,160.54129166666667,290.43541666666664,21.230208333333326,6.107364583333332,-12.040293901604686,7.489312499999998,12.77,29.54,0.0,0.0,48.0,0.01,48.0,6.249671462924232,378.7060348926828,,148.32108333333332,1.1926465153084111,0.8384714055374622,,52.55455695211747,0.8384714055374622,,,,1.8526905023084832,10.400001,7.5,0.0,,0.2470254003077977,1.8526905023084832,True,1.8526905023084832
2006-06-03,17.121666666666666,,352.85397916666665,0.3700122264316965,4.4835208333333325,12.29360416666667,438.66462500000017,,247.5833333333333,2.6298663930983635,2.108458333333333,33.41529166666667,2.2598541666666665,183.07104166666667,302.3062500000001,21.402291666666674,5.841625,-6.965485127401098,7.199729166666668,12.78,26.89,0.0,0.0,48.0,0.0,48.0,6.184918441349353,379.11385594863685,,170.7774375,1.1874350623632155,0.8421513156347388,,49.347941425066395,0.8421513156347388,,,,1.7399370527132385,9.8,7.2000003,0.0,,0.24165791391887004,1.7399370527132385,True,1.7399370527132385
2006-06-04,14.571041666666673,,353.4008125000001,0.33540124070180083,4.275312499999999,13.197895833333336,444.28541666666666,,260.4395833333334,2.7548179073684675,2.537125,33.49220833333334,2.4194166666666668,175.2602083333334,299.62499999999994,22.28583333333333,5.605,-8.231466400318492,6.934687499999999,16.88,27.47,0.0,0.0,48.0,0.0,48.0,6.6839173025623335,379.4969622236743,,162.06231250000005,1.1807396375730508,0.8469267636813211,,52.89795202975761,0.8469267636813211,,,,1.8666943774865443,11.0,7.9,0.0,,0.23629042752994234,1.8666943774865443,True,1.8666943774865443
2006-06-05,15.342291666666668,,348.8825625000002,0.3616627317647334,4.105145833333333,13.203000000000005,450.27085416666665,,254.78125000000003,2.8527043984314,2.291375,33.39125,2.491041666666667,176.8766666666667,311.64999999999986,22.82166666666667,5.394468749999999,-7.264754973893776,6.683791666666667,16.58,28.13,0.0,0.0,48.0,0.0,48.0,6.508357065599353,379.85542114297874,,163.67366666666666,1.175048072581698,0.85102901177728,,49.70749180158494,0.85102901177728,,,,1.7550143526717117,10.5,7.6,0.0,,0.23092294114101464,1.7550143526717117,True,1.7550143526717117
2006-06-06,19.188333333333333,,331.9730625,0.470797129847451,3.961520833333333,12.997583333333333,448.57083333333327,,216.68541666666667,2.7904637965141177,2.356333333333333,31.78118749999999,2.3196666666666665,173.33624999999995,321.71458333333334,22.564791666666665,5.20584375,-4.034421766106264,6.450166666666665,17.15,27.26,0.0,0.0,48.0,0.0,48.0,6.348243585638322,380.1892985900799,,160.33866666666663,1.1705061562578587,0.8543312605864699,,44.730131150114495,0.8543312605864699,,,,1.578888183264609,9.400001,7.0,0.0,,0.22555545475208694,1.578888183264609,True,1.578888183264609
2006-06-07,48.27377083333334,,299.36747916666667,0.8791605121262807,4.331479166666666,8.046395833333335,414.16666666666663,,188.86875,1.993327178792948,2.308958333333333,27.180458333333334,1.114166666666667,193.92347916666657,335.8770833333333,17.153749999999995,5.455749999999997,4.7948280861105435,6.580020833333331,10.35,22.46,0.0,0.0,48.0,5.78,48.0,5.007479881924845,380.49865870784,,185.87708333333325,1.1667868786789082,0.8570545472128104,,36.36898695514724,0.8570545472128104,,,,1.2770902165063238,7.9,5.8,2.2,,0.2201879683631593,1.2770902165063238,True,1.2770902165063238
2006-06-08,52.74985416666666,,287.08860416666664,0.9035150620770616,5.4314583333333335,5.429916666666666,407.64791666666656,,186.3645833333333,1.8674108954103952,2.039291666666668,27.82354166666666,0.9638958333333336,166.23333333333338,314.60416666666663,16.064166666666665,6.155072916666667,5.238622903869953,6.878687500000002,10.29,21.2,0.0,0.0,48.0,0.04,48.0,4.65470469669598,380.7835637122208,,160.8034166666667,1.163609386213358,0.8593949239737753,,34.29471254510821,0.8593949239737753,,,,1.2029946990556968,7.5,5.6,1.9,,0.2148204819742316,1.2029946990556968,True,1.2029946990556968
2006-06-09,37.85,,386.91350000000006,0.6494261314222808,5.746479166666667,6.272145833333332,416.75833333333327,,208.17710416666665,2.0480719647556147,2.7813958333333337,38.45797916666667,1.3986458333333334,215.24291666666667,283.56041666666664,17.464583333333326,6.363250000000002,-0.27976620783219275,6.980020833333334,11.52,22.63,0.0,0.0,48.0,0.0,48.0,6.320363787522401,381.0440737186483,,208.97077083333332,1.1607364623114242,0.8615220013065301,,41.74117678333295,0.8615220013065301,,,,1.4661709690971272,9.6,7.0,0.0,,0.2094529955853039,1.4661709690971272,True,1.4661709690971272
2006-06-10,21.504583333333343,,396.2947708333332,0.3829524745692893,5.3874375000000025,6.892687499999997,421.9187499999999,,203.68124999999995,2.1103066412359563,2.9972291666666666,39.4790625,1.7273541666666663,202.18187499999988,267.2750625,18.053541666666664,6.201864583333332,-7.020127601903727,7.016291666666664,11.91,23.29,0.0,0.0,48.0,0.0,48.0,6.832426490267607,381.2802465807712,,195.28918749999988,1.0772222532738538,0.8628144250903368,,42.971288997319355,0.9283135369333833,,,,1.5102327680531842,10.5,7.4,0.0,,0.2040855091963762,1.5102327680531842,True,1.5102327680531842
2006-06-11,15.528333333333334,,397.70285416666655,0.2664359755237057,4.787916666666667,6.824291666666666,419.1583541666666,,214.33749999999995,2.1378734755237057,2.512937499999999,39.417083333333345,1.8714375,201.06416666666655,261.95835416666665,18.118979166666673,5.868541666666667,-11.577422315870118,6.9491666666666685,11.73,23.91,0.0,0.0,48.0,0.0,48.0,6.685422809895257,381.4921377414099,,194.23987499999996,1.1279264220083351,0.8633980136541685,,43.53466404482878,0.8865826533431542,,,,1.5301288352327602,10.900001,7.7000003,0.0,,0.1987180228074485,1.5301288352327602,True,1.5301288352327602
2006-06-12,9.895375,,406.893875,0.1541725824102201,4.347770833333333,6.284395833333335,416.7625,,204.11879166666665,2.0943600824102195,2.709708333333333,41.382854166666654,1.9401875000000008,199.67916666666667,250.93541666666678,17.841916666666666,5.558635416666665,-18.19604890368861,6.769499999999997,11.57,23.23,0.0,0.0,48.0,0.0,48.0,6.881219085136016,381.67980009547915,,193.39477083333333,1.179270734755802,0.8637958717196682,,44.02081903936377,0.8479816979491782,,,,1.5468042913481663,11.5,8.0,0.0,,0.1933505364185208,1.5468042913481663,True,1.5468042913481663
2006-06-13,18.435020833333336,,374.0315208333333,0.3935927122459733,4.035520833333333,8.375458333333334,426.189625,,209.4625,2.34475937891264,2.6935625000000005,36.32952083333333,1.9511666666666665,199.78499999999997,288.3020833333333,19.44270833333334,5.294427083333334,-6.797753002023902,6.553333333333335,10.44,25.25,0.0,0.0,48.0,0.0,48.0,6.514009068203433,381.8432838646726,,191.4095416666666,1.179270734755802,0.8637461299805383,,40.59634913241484,0.8479816979491782,,,,1.4286711802249077,10.7,7.6,0.0,,0.18798305002959312,1.4286711802249077,True,1.4286711802249077
2006-06-14,18.300874999999994,,349.32512499999984,0.28119055808062604,3.86325,9.6361875,430.5541666666666,,199.9604166666666,2.343982224747293,3.7747499999999987,37.93022916666667,2.0627916666666666,156.91770833333328,276.06041666666664,19.728124999999995,5.081927083333333,,6.300604166666668,14.97,25.52,0.0,0.0,23.0,0.11,23.0,7.239951799958427,381.98263648369834,,147.28152083333327,1.179270734755802,0.8645281881627308,,45.15264967850085,0.8479816979491782,,,,1.5894532790754168,13.400001,9.1,0.0,,0.17466519550279305,1.5894532790754168,True,1.5894532790754168
2006-06-15,20.063979166666673,126.88662499999998,343.8851875,0.23525883920617294,3.683520833333332,7.322833333333333,412.1125,33.76277083333334,239.06041666666667,1.8702796725395059,3.2125000000000004,35.15389583333334,1.6350208333333331,180.37793749999992,283.7750208333335,16.241874999999997,4.883552083333334,-13.310205832213983,6.0835833333333325,11.15,20.37,0.0,0.0,0.0,0.37,0.0,6.13803519414151,382.09790249786107,160.64939583333333,173.0551041666666,1.179270734755802,0.8633851634341221,189.44913106245065,39.81544756801677,0.8479816979491782,0.9283135369333833,149.63368349443388,1.1845369523095253,1.3968897620954523,10.900001,7.6,0.0,0.18380128448624372,0.16647641046364425,1.2652207195236962,False,
2006-06-16,,143.0650208333333,387.39208333333335,0.34694378452430685,3.670333333333333,7.3159166666666655,,28.33473958333333,,,1.8059791666666667,,1.5781666666666665,210.19145833333332,,16.146833333333333,4.8118541666666665,,5.953375,7.678,24.47,0.0,0.0,2.0,,2.0,5.9836743798567165,382.18912347179855,171.39976041666662,202.8755416666667,1.179270734755802,0.863296744233508,202.12672140353092,33.4143291675518,0.8479816979491782,0.8448517697529251,168.7123922359791,0.9940087042333654,1.1722053749949433,8.0,6.1,0.0,0.19216481557294152,0.15608835226793455,0.9521389488344006,False,
2006-06-17,17.879395833333334,130.01672916666666,389.39537499999983,0.20330123663908672,3.5564375000000013,9.177291666666664,429.5249999999999,23.538,193.28333333333333,2.3830929033057537,2.079375,37.7763125,2.1797916666666675,200.53895833333343,278.46672916666665,19.595416666666672,4.704166666666667,-15.161116726943947,5.851895833333333,11.31,26.49,0.0,0.0,0.0,0.0,0.0,6.464136201393564,382.25633790919477,153.55472916666668,191.3616666666668,1.179270734755802,0.8644550772173555,181.0825982896032,27.757674554682065,0.8479816979491782,0.8024320222615114,153.3249237349211,0.8284735487538277,0.9769946105646732,8.6,6.6,0.0,0.14802948644919292,0.15546207463175069,1.0260496925695544,False,
2006-06-18,13.32385416666667,146.68756249999996,390.0530208333333,0.1199840147560436,3.384416666666667,11.1381875,444.3479166666668,26.59922916666667,220.70624999999995,2.771754848089377,2.3863333333333334,38.81610416666667,2.6517708333333325,193.19875,286.2999999999999,22.26395833333333,4.550447916666668,-22.023734479769395,5.716479166666668,14.31,27.6,0.0,0.0,0.0,0.0,0.0,6.8291513046667935,382.2995811833071,173.28679166666663,182.06056250000003,1.179270734755802,0.8658813053055028,204.35204213222562,31.367692523312964,0.8479816979491782,0.9518085041985226,172.98434960891262,0.9386296115705396,1.1068984317003432,10.8,7.8,0.0,0.14191005534619786,0.15546207463175069,1.2126041821276554,False,
2006-06-19,22.40708333333333,137.46747916666666,384.0344791666667,0.35480351869889554,3.268625,11.183937499999995,440.0125000000001,23.414770833333346,219.12916666666672,2.596657685365562,2.9445208333333337,37.918291666666654,2.2418541666666667,200.90766666666661,294.83333333333326,21.38666666666666,4.406572916666666,-7.541791733735077,5.544520833333333,14.6,26.12,0.0,0.0,0.0,0.0,0.0,7.049754997696402,382.31888547816726,160.88225,189.72372916666663,1.179270734755802,0.8688593965688655,189.72372916666663,27.612354004763738,0.8479816979491782,0.8479816979491782,162.1113751619029,0.8255585311585928,0.9735570156233144,12.1,8.5,0.0,0.11453611948509583,0.14789435280091254,1.2571019988077567,False,
2006-06-20,19.733541666666667,132.103875,383.21495833333336,0.2907498689711222,,,440.01875,30.32108333333332,225.30627083333331,2.547666535637789,2.6798125,37.6284375,2.2569166666666667,195.42166666666677,289.8625,21.140416666666663,,-10.400151280071174,,16.34,25.72,0.0,43.0,0.0,0.0,0.0,6.904218330441028,382.3142797403349,162.4249583333333,,1.1259389546987264,0.8715834176121315,182.8805878028175,34.139688873666294,0.8881476174412808,,148.7408989291512,1.0688078762525557,1.2034124229615684,11.1,7.9,0.0,0.15233068645083142,0.13589445899119887,1.0735662260304708,False,
2006-06-21,,,,,,,,,,,,,2.3638124999999994,,,,,,,16.31,26.78,0.0,21.0,2.0,,2.0,,382.285789641112,,,1.179270734755802,0.8740919032012354,,28.873577374234163,0.8479816979491782,,,,1.0166669730513052,10.6,7.6,0.0,,0.13377197013832964,1.0166669730513052,True,1.0166669730513052
2006-06-22,,104.23750000000004,,,3.050583333333333,11.03175,,24.7848125,,,,,2.6268125,,,,4.095770833333334,,5.140958333333332,,,0.0,0.0,0.0,,0.0,,382.2334375491452,129.02231250000003,,1.1259389546987264,0.8774123896655239,145.27124766906243,27.906185878653922,0.8881476174412808,,117.36506179040852,0.8726975523478061,0.982604169858626,9.5,7.1,0.0,0.13839495350121492,0.1346551778495252,0.9560517627316291,False,
2006-06-23,,109.8599375,,,2.9913125,10.004812500000002,,21.1905625,,,,,2.8161875,,,,3.995624999999999,,4.9999375000000015,,,0.0,0.0,0.0,,0.0,,382.15724251337787,131.0505,,1.1112406310543237,0.8797070206370082,145.62864031998464,23.54781404489609,0.8998951010738504,,122.08082627508855,0.7461404852920799,0.8291416237311502,9.1,6.9,0.0,0.12016545271465945,0.15733788220717884,1.085631387229534,False,
2006-06-24,,124.57135416666668,,,2.9249791666666667,10.834416666666666,,22.12962499999999,,,,,2.683854166666667,,,,3.91390625,,4.902833333333333,,,0.0,0.0,0.0,,0.0,,382.05722025633384,146.70097916666666,,1.1112406310543237,0.8819742900246201,163.02008866545384,24.59133844999552,0.8998951010738504,,138.4287502154583,0.7792057967706962,0.8658851413246555,8.2,6.4,0.0,0.13529455333197746,0.17533921515146544,1.1221709769693788,False,
2006-06-25,,92.07308333333332,,,2.9419166666666663,10.065354166666667,,24.71441666666668,,,,,2.30925,,,,3.8641250000000014,,4.786333333333333,,,0.0,0.0,0.0,,0.0,,381.9333831777485,116.7875,,1.0488140061944151,0.8825184158679991,122.48836574843023,25.920826354924703,0.9534579001556862,,96.56753939350556,0.8702188460253163,0.9126977141656929,7.8,6.2000003,0.0,0.14720930161337134,0.21160079856939745,1.3119250146105037,False,
2006-06-26,,60.81260416666666,,,3.1119791666666674,6.2590208333333335,,46.12204166666669,,,,,1.6963541666666668,,,,3.8996458333333344,,4.687312500000001,17.03,23.36,0.0,0.0,0.0,,0.0,,381.7857403685865,106.93464583333336,,1.080310294777851,0.8840418987890689,115.52259876217344,49.82611642867301,0.9256599745776138,,65.69648233350043,1.6240023147959484,1.7544264194171229,9.3,7.0,0.6,0.2506323456310176,0.24692950448221004,1.7285065313754704,False,
2006-06-27,54.62625,16.18166666666666,134.90937499999998,0.8268917266883492,3.595041666666667,2.469041666666666,397.5479166666665,42.534208333333346,225.50625,1.8375792266883493,1.8832083333333332,14.695687499999993,1.0106875,59.51264583333335,336.82916666666665,15.985416666666673,4.171114583333332,3.979642993001701,4.747187500000001,12.88,22.51,0.0,0.0,0.0,2.81,0.0,3.346610468818893,381.6142976355159,58.71587500000001,57.04360416666668,1.0470027860428424,0.8849870504150897,61.47568470994329,44.533434627126695,0.9551072961128501,1.0293156587449732,16.94225008281659,1.4919082599608178,1.562032104699305,8.0,6.0,3.9,0.2603386841165509,0.28321728690788456,1.6993037214473072,False,
2006-06-28,42.22314583333335,46.30337500000002,251.18635416666675,0.6887488389632885,4.1576458333333335,4.289520833333333,407.77499999999986,68.61329166666665,256.45208333333335,2.1385821722966214,1.6497083333333336,23.327229166666665,1.4498333333333335,141.05291666666668,320.97083333333336,18.254604166666667,4.53275,1.3833217909984536,4.907854166666667,12.89,24.34,0.0,0.0,0.0,3.78,0.0,4.6540909603769585,381.4190575359297,114.91666666666669,136.76339583333333,1.014254410889335,0.8851139166354076,116.55473605136608,69.5913337185531,0.9859459217171792,0.8402589447743007,46.963402332812976,2.411890751695081,2.4462708334899297,7.1,5.7000003,1.0,0.4291702990769895,0.2984005066001797,1.7008829771411762,False,
2006-06-29,43.3216875,10.01085416666667,163.73283333333328,0.7193252534516467,4.7808125,2.8955625000000014,405.57291666666663,59.734125,253.43333333333337,2.12490858678498,1.9378541666666669,16.06054166666667,1.405583333333334,75.91875,333.81875,18.255020833333333,4.917062500000001,2.0183204610014087,5.053312500000001,14.1,24.28,0.0,0.0,0.0,3.55,0.0,3.9496424473164065,381.2000194236357,69.74497916666667,73.0231875,1.0470027860428424,0.8849534279965873,73.0231875,62.541795296831395,0.9551072961128501,0.9551072961128501,10.4813922031686,2.099771601273426,2.1984667165869176,7.1,5.7000003,2.3,0.3856958948909033,0.324198802325456,1.84793327051474,False,
2006-06-30,34.79335416666667,51.80897916666668,209.18568750000009,0.6206783167276401,5.306541666666667,4.896854166666668,419.1354166666668,58.82822916666668,262.9771041666666,2.4019908167276403,2.2396875,20.41441666666667,1.7813124999999996,110.24020833333331,340.6166666666666,20.216875,5.2634374999999975,-0.03631263043395331,5.2203333333333335,15.59,26.25,0.0,0.0,0.0,0.7100000000000001,0.0,4.882099273439639,380.9571795053508,110.63720833333336,105.34335416666666,1.0655601474212868,0.8829013499609275,117.89060002194631,62.685016543366594,0.938473536590172,1.0502533283522677,55.20558347857973,2.071831975453952,2.2076615851968486,7.4,5.9,0.5,0.3741799296943811,0.3258881299467624,1.9227399666858982,False,
2006-07-01,36.59375000000001,70.1931875,230.95895833333333,0.696689466482141,5.727270833333333,7.715145833333333,431.2833333333333,36.0205,201.32666666666665,2.508689466482141,1.7654583333333331,21.800562499999995,1.8119999999999996,136.82687500000003,358.9375,20.856875,5.555822916666666,1.4997368663910249,5.384375000000001,16.29,26.63,0.0,0.0,0.0,0.14,0.0,4.80357871107284,380.69053090816476,106.2136875,129.1117291666667,1.0847872101821698,0.8813001976952687,115.2192497462858,39.07457770436685,0.9218397770674938,0.8226494074979953,76.14467204191895,1.2693636865028437,1.3769894921879742,7.1,5.7000003,0.5,0.2415770911780433,0.3580750665212393,2.0410279865935843,False,
2006-07-02,43.5975,53.47047916666665,178.73256249999991,0.7681431104944813,5.805270833333335,5.672916666666668,417.57291666666674,48.06085416666665,236.65064583333324,2.249184777161148,1.7756041666666664,17.119187499999995,1.4810416666666668,101.08974999999998,357.0645833333333,19.11125,5.624927083333335,2.795517550754796,5.444583333333331,15.94,25.57,0.0,0.0,0.0,1.7800000000000002,0.0,4.138230915680449,380.4000637581455,101.53133333333331,95.41683333333332,1.0856631949268851,0.8796214916782946,110.22883173185318,52.17790048549841,0.9210959758724672,1.0640819841362719,58.05093124635477,1.690823903806867,1.8356652814657115,7.1,5.6,0.90000004,0.32779737169030565,0.329638214814645,1.845974002962012,False,
2006-07-03,41.38520833333333,95.18647916666664,272.72270833333334,0.7478856596674094,5.875895833333331,5.9907499999999985,424.675,39.87004166666667,259.32708333333335,2.3176356596674093,2.104916666666667,25.73272916666666,1.5697499999999998,156.68770833333332,334.3645833333333,19.564,5.678937500000003,2.5577133268891146,5.481979166666667,14.67,24.61,0.0,0.0,0.0,0.0,0.0,5.1795714187379245,380.0857652702816,135.0565208333333,150.69695833333333,1.0847872101821698,0.8771857604104099,146.50758645170177,43.250511269430206,0.9218397770674938,0.8962126530423777,103.25707518227152,1.4032745701613734,1.5222543060849396,7.3,5.8,0.0,0.262457638980162,0.3048403296592947,1.7680739120239093,False,
2006-07-04,48.79583333333333,18.964625,177.8601874999999,0.8586890168302088,5.946979166666665,3.0961041666666667,409.2958333333335,67.44335416666668,274.6041666666667,2.1221890168302084,2.2979166666666666,18.071187500000004,1.2635,75.54816666666666,325.04375,18.286104166666668,5.718479166666668,4.5640358268489365,5.489979166666665,15.1,22.95,0.0,0.0,0.0,1.48,0.0,4.095888683977325,379.74761984996115,86.40797916666668,72.4520625,1.0856631949268851,0.8755090695088895,93.80996272925907,73.22076736116878,0.9210959758724672,1.1926227658000306,20.58919536809028,2.370836908498272,2.573930372730813,6.8,5.3,0.7,0.4856472401378893,0.3154086293681521,1.6716657356512061,False,
2006-07-05,55.534625,37.2605,136.91058333333334,0.9457185160235552,5.953395833333333,2.8235625,405.52499999999986,27.1345625,246.58541666666667,1.995343516023556,1.6628958333333337,13.238458333333336,1.049625,66.155625,347.9958333333333,17.377520833333328,5.734677083333335,5.846141827738314,5.515958333333334,14.18,20.15,0.0,0.0,0.0,0.04,0.0,3.0532747278460137,379.3856092061973,64.3950625,63.3320625,1.0865405955611216,0.8734817107019452,69.96784955994565,29.482803699040474,0.9203521746774408,1.0167845473215087,40.48504586090517,0.9530297545431036,1.0355055170887333,5.2000003,4.5,2.3,0.23011233713082965,0.3743490073621081,1.684570533129487,False,
2006-07-06,58.60856250000001,100.98808333333334,248.90268750000016,0.967364412672932,5.856937500000001,4.635604166666666,408.0416666666665,27.2884375,234.5145833333333,1.9625310793395991,1.9641249999999992,23.931791666666665,0.9951666666666668,143.78833333333333,326.85416666666663,17.02189583333334,5.708364583333331,6.2620901056532325,5.5597916666666665,13.51,21.47,0.0,0.0,0.0,0.0,0.0,4.396888453425075,378.99971247681464,128.27652083333334,139.15272916666666,1.0847872101821698,0.8725487163732878,139.15272916666666,29.6021479858555,0.9218397770674938,0.9218397770674938,109.55058118081115,0.9581071885631594,1.0393424241369116,6.2000003,4.9,0.0,0.21211069880345126,0.3961375353649239,1.9410739232881276,False,
2006-07-07,71.78833333333333,17.36820833333334,128.13933333333333,1.111611004477415,5.684083333333334,2.5827499999999994,393.3395833333332,42.361416666666656,237.49999999999991,1.7499443378107489,1.2767916666666668,11.115958333333335,0.6383333333333335,84.6422291666667,360.9645833333333,15.296916666666664,5.639270833333333,8.212048754610734,5.594458333333335,11.9,19.34,0.0,0.0,0.0,5.72,0.0,2.5456308691482823,378.5899063658055,59.729625,82.05947916666669,1.0865405955611216,0.8718578483453719,64.89866232014245,46.027398893812816,0.9203521746774408,0.7278820875609788,18.87126342632964,1.4848676165160588,1.6133689443787815,4.2000003,3.6000001000000004,6.7000003,0.44815802765638296,0.4150666341865779,1.494239924578344,False,
2006-07-08,67.76125,46.685583333333334,204.125875,1.067688351323819,6.433895833333335,3.734604166666668,395.42708333333326,65.86443749999998,240.1958541666667,1.8040008513238184,1.2806041666666668,17.537500000000005,0.7363125,126.0247708333333,334.8354166666667,15.713541666666664,6.222416666666668,7.601617077810801,6.0109375,12.41,20.47,0.0,0.0,0.0,3.81,0.0,3.50983300290501,378.1561652930687,112.55002083333332,122.29016666666664,1.1046045377228275,0.8713151122625633,124.32326373329876,72.75415653706155,0.9053013688152388,0.9203521746774408,51.56910719623721,2.3096256512659123,2.551222974829368,4.4,3.9,7.1,0.6541597371357353,0.377766079052936,1.4732877083064502,False,
2006-07-09,58.11145833333335,64.83362500000003,241.5748333333333,0.9594058121592094,7.8601041666666625,3.33525,407.72916666666674,62.39485416666668,243.54166666666669,2.0969266454925433,1.7737916666666669,21.476666666666667,1.137520833333333,144.3829166666666,332.03125000000006,17.746874999999992,7.1238125,6.091705331970591,6.3875208333333315,11.54,23.24,0.0,0.0,0.0,1.97,0.0,4.303119700495286,377.6984615567235,127.22847916666672,141.0476666666666,1.0954981064883624,0.8695942302114634,139.37855801847746,68.35344459420087,0.91282677174634,0.9020246996878132,71.02511342427658,2.1922313916620104,2.4015853385500807,6.1,5.0,2.7,0.4803170677100162,0.4023750360399537,2.0118751801997683,False,
2006-07-10,40.949791666666655,94.63652083333332,289.8570833333334,0.6604226254994569,8.807416666666667,4.8554166666666685,418.8000000000001,60.95118750000002,240.38958333333332,2.3452976254994558,2.3244583333333337,27.16162499999999,1.6848749999999997,165.17060416666666,321.31666666666666,19.613958333333333,7.67303125,0.4962663610417538,6.538645833333334,11.72,24.41,0.0,0.0,0.0,0.02,0.0,5.338192918461559,377.2167655081905,155.58770833333332,160.3151875,1.1046045377228275,0.8689683692840494,171.8628886388958,67.32695829209491,0.9053013688152388,0.9705113455537911,104.53593034680088,2.1453542000431947,2.36976798439044,7.9,6.0,0.0,0.39496133073174,0.4015240908887757,2.4091445453326545,False,
2006-07-11,30.585208333333327,120.2384166666667,342.69625,0.5304727344639307,,7.795291666666667,431.4166875,38.05341666666666,215.7458333333333,2.6029102344639305,2.099,31.2656875,2.0724375,190.4831250000001,310.4895833333333,21.352499999999992,7.958020833333336,-2.2670828808910053,6.761500000000002,14.23,26.66,0.0,0.0,0.0,0.0,0.0,6.08109824429967,376.71104574020444,158.2918333333334,182.6878333333334,1.1046045377228275,0.8698540783661809,174.84987738446551,42.03397672585746,0.9053013688152388,0.8664607294592687,132.8159006586081,1.3416440790574375,1.4819861377358097,9.0,6.6,0.0,0.2245433542023954,0.3547823833871753,2.3415637303553565,False,
2006-07-12,29.69339583333333,,292.1667291666667,0.6371850675955433,9.875833333333334,9.030187499999998,446.68750000000006,,240.95416666666677,2.8454975675955425,2.505520833333333,30.43125000000001,2.2083125000000003,137.1848333333334,322.15833333333336,22.849166666666665,8.31240625,0.3233445115374944,6.748979166666667,18.03,29.42,0.0,0.0,6.0,0.0,6.0,6.216539059542671,376.1812692879072,,128.15464583333338,1.1066071777831066,0.8721478632111463,,55.11168724851293,0.9036630342515258,,,,1.9458710332925644,9.0,6.6,0.0,,0.2948289444382673,1.9458710332925644,True,1.9458710332925644
2006-07-13,28.335416666666678,114.14295833333334,301.82258333333334,0.53604903616317,9.901145833333333,8.751645833333331,441.96875,32.845479166666664,266.78125000000006,2.854944869496503,2.045604166666666,28.024999999999995,2.3188958333333334,152.0447916666666,320.25625,22.92833333333333,8.273468750000001,-2.0840112490508407,6.645791666666664,17.64,27.91,0.0,0.0,0.0,0.0,0.0,5.864253930655718,375.6274018431441,146.9884375,143.29314583333328,1.1066071777831066,0.8740366397324825,162.65845998862355,36.347043003558824,0.9036630342515258,1.0257883351305914,126.31141698506474,1.1597893641266748,1.2834312350590829,8.0,6.2000003,0.0,0.207005027896383,0.2577313197839176,1.5979342599796849,False,
2006-07-14,20.471270833333328,88.82343749999997,301.18606250000005,0.3712582140193503,8.980062499999997,7.921395833333336,452.69375,24.371375,204.19791666666669,3.2394248806860166,1.6705,27.2136875,2.8681666666666663,143.5598125,322.28333333333336,24.985625,7.81125,-7.1774694575001305,6.6424375,19.51,30.77,0.0,0.0,0.0,0.0,0.0,5.763211202560838,375.0494079820549,113.19481249999995,135.63841666666664,1.1086170925763958,0.8720690326730878,125.48970392848021,27.01852289458905,0.9020246996878132,0.8345335730228836,98.47118103389116,0.8622764503634136,0.9559344113989824,7.0,5.7000003,0.0,0.1677077826467803,0.223423817046962,1.2735158241948286,False,
2006-07-15,33.90229166666667,78.68310416666667,263.9925,0.6882859328728977,7.859125,6.091895833333332,436.78750000000014,42.14200000000001,222.77708333333328,2.743619266206231,2.243375000000001,24.94277083333335,2.055333333333333,139.55585416666665,337.2916666666667,22.411041666666673,7.185979166666666,0.9547827911102308,6.512833333333332,17.86,27.82,0.0,0.0,0.0,0.93,0.0,5.579862045353762,374.44725140602,120.82510416666668,133.46395833333332,1.1086170925763958,0.8709329192591617,133.9487756914902,46.71934151535449,0.9020246996878132,0.9053013688152388,87.22943417613571,1.48731152560972,1.6488589792768114,6.9,5.6,1.1,0.2944391034422877,0.213886883010354,1.1977665448579822,False,
2006-07-16,,,303.28670833333337,,,,438.58750000000015,,,,,26.71816666666668,,175.89297916666663,337.92083333333346,,,,,17.48,19.93,0.0,0.0,0.0,,0.0,,373.82089519598463,,,1.1086170925763958,0.8705963733885049,,36.246659773442396,0.9020246996878132,,,,1.2762804344421352,7.7000003,6.1,2.5,,0.2092263007282189,1.2762804344421352,True,1.2762804344421352
