date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2013-06-12,38.31247791666666,3.6032875886868085,198.8831295125,115.72343145833337,0,0,0,0,381.484710228836,154.03590937500005,195.27984192381317,0.7890386421181481,1.267755309240295,0.7887957500247049,195.27984192381317,48.5708472890057,0.7887957500247049,146.70899463480742,4.074735501145173,5.165767565326705,9.900001,7.0,0.0,0.7379667950466722,0.7349918836253059,5.144943185377142,False,
2013-06-13,38.032340000000005,3.3475563082756388,187.84546593125,129.649929375,0,0,0,0,381.68524261594007,167.682269375,184.4979096229744,0.7958607738874932,1.2573909690768992,0.7952975841190748,210.8421711864449,47.821520848862114,0.9088572857961508,163.02065033758274,4.565101149247284,5.740116957986107,10.1,7.0,0.0,0.8200167082837296,0.8483008840372355,5.938106188260647,False,
2013-06-14,25.229976875,10.282983329816169,174.27136116666668,106.88080645833332,0,0,0,0,381.8573337267658,132.11078333333333,163.9883778368505,0.8018031022351523,1.2412944174517966,0.8056106479982886,163.9883778368505,31.31782944737543,0.8056106479982886,132.67054838947507,3.763378003733016,4.671460106794679,8.2,6.0,0.0,0.7785766844657798,0.9323862313758546,5.594317388255128,False,
2013-06-15,7.202761458333334,10.607199111032335,211.2267193125,160.51750916666668,0,0,0,0,382.00100895595057,167.720270625,200.6195202014677,0.8056981234427257,1.2412944174517966,0.8056106479982886,208.19023562031708,8.940747588466127,0.836011722371635,199.2494880318509,5.651978902754117,7.015769859544017,8.3,6.2000003,0.0,1.1315757290437578,0.984602342315223,6.104534817735085,False,
2013-06-16,5.022684791666662,8.703272776216606,212.79605791666665,157.29181416666668,0,0,0,0,382.1162934152013,162.31449895833333,204.09278514045002,0.8087312940942684,1.2316643898559818,0.8119094846258643,199.9169883242951,6.186261999367041,0.7952975841190748,193.730726324928,5.5383990186569285,6.821448848093058,7.7000003,5.9,0.0,1.15617777086323,1.0677373109616988,6.299650134674022,False,
2013-06-17,0.7843400000000026,9.790299728964953,207.65082358958335,167.15767833333334,0,0,0,0,382.20321187192553,167.94201833333338,197.86052386061843,0.8105028533587825,1.225114422624815,0.8162502877547503,205.74818882488773,0.9609062462415504,0.8487899205787963,204.7872825786462,5.885785770525477,7.210761035950668,7.9,6.0,0.0,1.2017935059917781,1.1146236121323247,6.6877416727939485,False,
2013-06-18,-7.889638958333343,7.873291107022169,202.10140354166668,165.585285625,0,0,0,0,382.2617886954464,157.69564666666668,194.22811243464454,0.8116833367965356,1.225114422624815,0.8162502877547503,193.19521111648015,-9.665710477156797,0.8119094846258643,202.86092159363696,5.830420281361818,7.142931976660594,9.400001,6.7000003,0.0,1.066109202511617,1.1543242398065492,7.73397275300115,False,
2013-06-19,-3.0769141666666737,-0.8607313460169355,197.21588104166668,186.64652125000006,0,0,0,0,382.29204781059326,183.5696070833334,198.0766123876836,0.8110785155912452,1.225114422624815,0.8162502877547503,224.8937731933621,-3.769571922761956,0.9267606350417762,228.66334511612408,6.572007040565988,8.051460610989217,8.7,6.1,0.0,1.3199115755720028,1.1164229769915035,6.81018015964817,False,
2013-06-20,32.39384604166668,2.40253724960439,203.63958833333336,141.07384812499996,0,0,0,0,382.29401265848725,173.46769416666663,201.23705108372897,0.8104368926053586,1.225114422624815,0.8162502877547503,212.51777398305381,39.68616798993362,0.862006738980148,172.8316059931202,4.967348530838135,6.0855703273339845,7.0,5.3,0.0,1.1482208164781105,1.039243713395977,5.507991680998678,False,
2013-06-21,26.98886166666667,5.816771554646567,206.17927749999996,138.8564622916667,0,0,0,0,382.26770616438284,165.84532395833338,200.36250594535332,0.8049895058796591,1.2316643898559818,0.8119094846258643,204.26577974360836,33.241219837582506,0.8277263411926274,171.02455990602584,4.889272201256837,6.021942462600817,7.5,5.7000003,0.0,1.0564810781853498,1.0463564292349274,5.964231960546014,False,
