date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-01-30,6.4735076427343206,0.30504373608527746,41.11684027777777,34.33828889889473,0.0,0.0,0.0,0.0,160.07346368385132,40.81179654162905,40.8117965416925,1.0000000000000056,0.9999999999999979,1.000000000000002,40.81179654162897,6.473507642734307,0.9999999999984452,34.33828889889466,1.2090848245826866,1.2090848245826842,2.6000001,1.7,0.0,0.7112263674015792,0.2834888074875916,0.4819309727289057,False,
2004-01-31,36.683573877955844,-2.0263856641644447,50.64228611111113,15.985097897349426,0.0,0.0,0.0,0.0,161.6404426671545,52.66867177530527,52.66867177527558,1.0000000000000038,1.000000000000067,0.9999999999999328,52.6686717753088,36.683573877958295,1.0000000000005642,15.9850978973505,0.5628509721046674,0.562850972104705,2.0,1.3000001,0.0,0.4329622529295998,0.2834888074875916,0.3685354780827497,False,
2004-02-01,29.384881140906483,-0.8088094047370838,43.053383333333336,14.477311597168308,0.0,0.0,0.0,0.0,163.23858704678602,43.86219273807479,43.86219273807042,0.999999999999979,0.9999999999999979,1.000000000000002,43.862192738074704,29.38488114090642,1.0000000000000997,14.477311597168276,0.5097603379257072,0.5097603379257062,2.9,1.9,0.0,0.2682949146977401,0.2834888074875916,0.538628734226424,False,
2004-02-02,10.28578489268307,-3.82880845432861,15.779646666666661,9.322670228312553,0.0,0.0,0.0,0.0,164.86735662510426,19.60845512099562,19.60845512099527,0.99999999999993,0.9999999999999979,1.000000000000002,19.608455120995586,10.285784892683047,1.000000000000018,9.322670228312537,0.3282603606379564,0.3282603606379558,3.4,2.2,5.4,0.14920925483543446,0.2834888074875916,0.6236753764727015,False,
2004-02-03,21.207558044108666,-3.066218566645416,48.24650833333335,30.10516885584307,0.0,1.0,1.0,1.0,166.5261949681375,51.31272689995173,51.31272689997877,0.9999999999999222,0.99999999999999,1.00000000000001,51.31272689995122,21.207558044108453,0.9999999999994731,30.105168855842766,1.0600325168290723,1.0600325168290616,2.4,1.6,1.4,0.6625203230181634,0.2834888074875916,0.4535820919801466,False,
2004-02-04,,,,,,,,,168.21452952263368,,,0.9999999999999132,0.9999999999999821,1.000000000000018,,,,7.707190381357559,,0.2713777310717722,2.0,1.3000001,0.0,,0.20875208476658744,0.2713777310717722,True,0.2713777310717722
2004-02-05,,,76.46126666666666,,0.0,72.0,72.0,72.0,169.93177176161655,,,0.9999999999999108,0.9999999999999821,1.000000000000018,,,,9.815327444076212,,0.34560730430934494,2.4,1.6,0.0,,0.2160045651933406,0.34560730430934494,True,0.34560730430934494
2004-02-06,,,62.3972263888889,,0.0,72.0,72.0,72.0,171.67731735862012,,,0.9999999999998976,0.9999999999999821,1.000000000000018,,,,15.217324261157598,,0.5358169094882249,3.7,2.4,0.0,,0.2232570456200937,0.5358169094882249,True,0.5358169094882249
2004-02-07,,,33.02703055555553,,0.0,72.0,72.0,72.0,173.45054639067382,,,0.9999999999998804,1.0000000000002545,0.9999999999997456,,,,11.129090627308962,,0.3918661942796397,2.6000001,1.7,1.1,,0.2305095260468469,0.3918661942796397,True,0.3918661942796397
2004-02-08,,,72.4523913888889,,0.0,72.0,72.0,72.0,175.25082357001895,,,0.9999999999998546,1.0000000000005271,0.9999999999994731,,,,10.128744032027607,,0.3566430097104,2.3,1.5,0.0,,0.2377620064736,0.3566430097104,True,0.3566430097104
2004-02-09,,,,,0.0,72.0,72.0,72.0,177.0774985044506,,,0.9999999999998136,1.0000000000001863,0.9999999999998136,,,,11.829395845286953,,0.4165246277306003,2.6000001,1.7,0.0,,0.2450144869003532,0.4165246277306003,True,0.4165246277306003
2004-02-10,,,65.69854166666667,,0.0,72.0,72.0,72.0,178.92990598608262,,,0.9999999999997456,1.0000000000002545,0.9999999999997456,,,,13.612436507720172,,0.4793072379215019,3.0,1.9,0.0,,0.2522669673271063,0.4793072379215019,True,0.4793072379215019
2004-02-11,,,82.40337500000003,,0.0,72.0,72.0,72.0,180.807366308253,,,0.9999999999996092,1.0000000000003908,0.9999999999996092,,,,15.47786675636852,,0.5449908662350497,3.3,2.1000001,0.0,,0.2595194477538595,0.5449908662350497,True,0.5449908662350497
2004-02-12,,,,,0.0,72.0,72.0,72.0,182.70918561019573,,,0.9999999999994731,1.0000000000005271,0.9999999999994731,,,,14.395130574872045,,0.5068666635431639,2.9,1.9,0.0,,0.26677192818061257,0.5068666635431639,True,0.5068666635431639
2004-02-13,,,,,0.0,72.0,72.0,72.0,184.6346562490261,,,,,,,,,19.455891590063136,,0.6850610215184144,3.8,2.5,0.0,,0.27402440860736577,0.6850610215184144,True,0.6850610215184144
2004-02-14,,,64.35614166666667,,0.0,72.0,72.0,72.0,186.58305719850296,,,,,,,,,16.77549119264878,,0.5906814950993384,3.2,2.1000001,0.0,,0.28127688903411885,0.5906814950993384,True,0.5906814950993384
2004-02-15,,,45.87196805555557,,0.0,72.0,72.0,72.0,188.55365447395542,,,,,,,,,15.569171675599849,,0.5482058019756568,2.9,1.9,0.0,,0.28852936946087204,0.5482058019756568,True,0.5482058019756568
2004-02-16,,,19.336504166666668,,0.0,72.0,72.0,72.0,190.5457015826828,,,,,,,,,20.16065521159047,,0.7098764397303005,3.7,2.4,3.0,,0.2957818498876252,0.7098764397303005,True,0.7098764397303005
2004-02-17,,,,,0.0,72.0,72.0,72.0,192.5584399990693,,,,,,,,,31.84310697272705,,1.1212270221632,5.8,3.7,0.0,,0.3030343303143783,1.1212270221632,True,1.1212270221632
2004-02-18,,,28.58614444444443,,0.0,72.0,72.0,72.0,194.5910996635777,,,,,,,,,18.50565710768914,,0.6516023335850571,3.2,2.1000001,2.9,,0.31028681074113146,0.6516023335850571,True,0.6516023335850571
2004-02-19,,,,,0.0,72.0,72.0,72.0,196.64289950472732,,,,,,,,,16.232741774359187,,0.5715707558561214,2.6000001,1.8000001,0.0,,0.3175392911678846,0.5715707558561214,True,0.5715707558561214
2004-02-20,,,57.27907916666667,,0.0,72.0,72.0,72.0,198.7130479830913,,,,,,,,,15.681074544165895,,0.5521460117108842,2.5,1.7,0.0,,0.3247917715946377,0.5521460117108842,True,0.5521460117108842
2004-02-21,,,,,0.0,72.0,72.0,72.0,200.80074365629432,,,,,,,,,12.259174648367102,,0.4316575608322334,1.8000001,1.3000001,1.0,,0.3320442520213909,0.4316575608322334,True,0.4316575608322334
2004-02-22,,,,,0.0,72.0,72.0,72.0,202.9051757639272,,,,,,,,,16.381379762143883,,0.5768044451618448,2.4,1.7,1.8000001,,0.33929673244814396,0.5768044451618448,True,0.5768044451618448
2004-02-23,,,,,0.0,72.0,72.0,72.0,205.02552483124973,,,1.0000000000003817,0.9999999999996184,1.0000000000003817,,,,18.69994794420733,,0.6584435044623046,2.6000001,1.9,1.1,,0.34654921287489715,0.6584435044623046,True,0.6584435044623046
2004-02-24,,,,,0.0,72.0,72.0,72.0,207.16096329049557,,,1.0000000000003122,0.9999999999996878,1.0000000000003122,,,,28.13453996725956,,0.9906447412446208,4.3,2.8,0.0,,0.3538016933016503,0.9906447412446208,True,0.9906447412446208
2004-02-25,,,1.8474305555555528,,0.0,72.0,72.0,72.0,209.31065611855053,,,1.0000000000002431,0.9999999999997568,1.0000000000002431,,,,28.711261911476733,,1.0109516864395296,4.3,2.8,19.9,,0.3610541737284034,1.0109516864395296,True,1.0109516864395296
2004-02-26,,,,,0.0,72.0,72.0,72.0,211.47376148973248,,,1.0000000000002096,0.9999999999997904,1.0000000000002096,,,,24.0579867386057,,0.8471053045568602,3.5,2.3,3.3,,0.3683066541551566,0.8471053045568602,True,0.8471053045568602
2004-02-27,,,,,0.0,72.0,72.0,72.0,213.64943144235855,,,1.0000000000001887,0.9999999999998112,1.0000000000001887,,,,19.1987405093966,,0.6760064798033509,2.7,1.8000001,0.5,,0.3755591345819097,0.6760064798033509,True,0.6760064798033509
2004-02-28,,,75.4759013888889,,0.0,72.0,72.0,72.0,215.8368125577544,,,1.0000000000001756,0.9999999999998244,1.0000000000001756,,,,21.743876960091594,,0.7656232300173258,2.9,2.0,0.0,,0.3828116150086629,0.7656232300173258,True,0.7656232300173258
2004-02-29,,,,,0.0,72.0,72.0,72.0,218.03504665032293,,,1.0000000000001654,0.9999999999996184,1.0000000000003817,,,,27.694776507451248,,0.9751602385885401,3.6000001000000004,2.5,0.0,,0.39006409543541604,0.9751602385885401,True,0.9751602385885401
2004-03-01,,,49.76659305555553,,0.0,72.0,72.0,72.0,220.24327146726824,,,1.0000000000001583,0.9999999999997568,1.0000000000002431,,,,23.696154852810196,,0.8343648490422129,3.1000001,2.1000001,4.0,,0.3973165758621692,0.8343648490422129,True,0.8343648490422129
2004-03-02,,,,,0.0,72.0,72.0,72.0,222.46062139653895,,,1.0000000000001523,0.9999999999998952,1.0000000000001048,,,,20.681739876915312,,0.7282243417769657,2.7,1.8000001,3.2,,0.4045690562889223,0.7282243417769657,True,0.7282243417769657
2004-03-03,,,,,0.0,72.0,72.0,72.0,224.68622818154114,,,1.0000000000001483,0.9999999999998904,1.0000000000001097,,,,25.730819337926132,,0.906007380774486,3.1000001,2.2,0.0,,0.41182153671567545,0.906007380774486,True,0.906007380774486
2004-03-04,,,,,0.0,32.0,32.0,32.0,226.91922164114933,,,1.000000000000144,0.9999999999998952,1.0000000000001048,,,,27.37413791785441,,0.9638702394275857,3.3,2.3,0.0,,0.4190740171424286,0.9638702394275857,True,0.9638702394275857
2004-03-05,48.127226031375145,4.1140206643376365,86.4540263888889,34.212779693207544,0.0,0.0,0.0,0.0,229.1587303935369,82.3400057245827,82.34000572455128,1.0000000000001197,0.9999999999998904,1.0000000000001097,82.34000572457367,48.12722603136989,1.0000000000003817,34.2127796932038,1.2046655223749203,1.2046655223747884,3.2,2.3,0.0,0.5237676184238211,0.3812248894488859,0.8768172457324376,False,
2004-03-06,54.94072044957765,8.138188363141284,96.17895833333336,33.100049520623635,0.0,0.0,0.0,0.0,231.40388258233241,88.0407699702013,88.04076997019207,1.0000000000001068,0.9999999999998952,1.0000000000001048,88.04076997019207,54.9407204495719,1.0000000000001048,33.10004952062017,1.1654852018444528,1.1654852018443311,3.6000001000000004,2.6000001,0.0,0.4482635219299918,0.3622550236897913,0.9418630978189596,False,
2004-03-07,74.16335842938379,2.192758006694997,111.78910972222221,35.432993286156496,0.0,0.0,0.0,0.0,233.6538066036081,109.5963517155403,109.5963517155272,1.0000000000001068,0.9999999999998904,1.0000000000001097,109.5963517155283,74.16335842937569,1.0000000000001192,35.432993286152616,1.2476304395357043,1.247630439535568,4.6,3.2,0.0,0.389884512354865,0.33650504370727885,1.0768161398632925,False,
2004-03-08,80.34571728008815,4.4352740661036085,117.75369444444443,32.97270309823295,0.0,0.0,0.0,0.0,235.90763183220488,113.31842037832114,113.31842037834082,1.0000000000001072,0.9999999999998952,1.0000000000001048,113.31842037830923,80.34571728007974,0.9999999999998259,32.9727030982295,1.1610012094349649,1.161001209434843,5.4,3.8,0.0,0.3055266340618008,0.32031374622422343,1.217192235652049,False,
2004-03-09,73.07748681070694,7.563239903402503,119.66419027777788,39.0234635636752,0.0,0.0,0.0,0.0,238.1644893458994,112.10095037438214,112.1009503743754,1.000000000000104,0.9999999999998904,1.0000000000001097,112.10095037436987,73.07748681069894,1.0000000000000602,39.02346356367094,1.3740544188564323,1.3740544188562824,6.7000003,4.5,0.0,0.3053454264125072,0.32816470756918337,1.4767411840613252,False,
2004-03-10,72.02580584717279,2.060036828203331,106.58068055555556,32.49483788019137,0.0,0.0,0.0,0.0,240.4235126459285,104.52064372736416,104.52064372735222,1.0000000000001,0.9999999999998952,1.0000000000001048,104.52064372735322,72.02580584716523,1.000000000000114,32.49483788018797,1.1441751065085437,1.1441751065084238,7.5,4.9,0.0,0.2335051237772293,0.3049258240138823,1.4941365376680231,False,
2004-03-11,85.38459297656162,0.7955571108893034,118.12981944444445,31.949669356994622,0.0,0.0,0.0,0.0,242.6838383723964,117.33426233355624,117.33426233355516,1.0000000000001008,0.9999999999998904,1.0000000000001097,117.33426233354342,85.38459297655227,1.000000000000009,31.94966935699113,1.1249791882093487,1.1249791882092255,7.0,4.7000003,0.0,0.23935725880894634,0.2922514991416838,1.3735821336413636,False,
2004-03-12,84.20735349419144,0.8605793683190284,119.17279166666664,34.104858804200816,0.0,0.0,0.0,0.0,244.94460701310177,118.31221229839224,118.31221229834765,1.0000000000000973,0.9999999999998952,1.0000000000001048,118.31221229837985,84.20735349418261,1.0000000000003773,34.10485880419724,1.2008655220447435,1.2008655220446176,4.5,3.2,0.0,0.375270475638943,0.2925073150466694,0.936023408149342,False,
2004-03-13,81.29787992509611,3.3583875687504703,113.04427777777772,28.388010283935962,0.0,0.0,0.0,0.0,247.20496360434709,109.68589020903208,109.68589020902728,1.0000000000000941,0.9999999999998952,1.0000000000001048,109.68589020902056,81.2978799250876,1.0000000000000435,28.388010283932985,0.9995696796501996,0.9995696796500949,5.0,3.5,0.0,0.2855913370428843,0.2832802125415909,0.991480743895568,False,
2004-03-14,74.5918524903615,7.792833089969581,112.32065486111107,29.935969280805434,0.0,0.0,0.0,0.0,249.4640584223077,104.52782177116694,104.52782177114149,1.0000000000000882,0.999999999999886,1.000000000000114,104.52782177115499,74.59185249035298,1.0000000000002434,29.935969280802016,1.054074833873285,1.0540748338731647,4.9,3.5,0.0,0.30116423824947564,0.2883531274951493,1.0092359462330225,False,
2004-03-15,80.81117139898937,2.610673138139441,116.5878027777779,33.165958240656856,0.0,0.0,0.0,0.0,251.72104766356887,113.97712963964622,113.97712963963845,1.000000000000083,0.9999999999999316,1.0000000000000684,113.97712963963845,80.81117139898384,1.0000000000000684,33.16595824065459,1.1678059125075406,1.167805912507461,5.5,3.8,0.0,0.3073173453967002,0.28121566937061976,1.068619543608355,False,
2004-03-16,84.26707803746713,1.2471078501849977,116.96676805555565,31.452582167933468,0.0,0.0,0.0,0.0,253.97509411346837,115.7196602054006,115.71966020537063,1.0000000000000735,0.9999999999999316,1.0000000000000684,115.71966020539269,84.26707803746135,1.000000000000259,31.452582167931322,1.1074762608340811,1.1074762608340056,6.8,4.6,0.0,0.24075570887695774,0.2574385339194727,1.1842172560295745,False,
2004-03-17,86.1886572739999,2.915236738924857,118.90029680555566,29.796402792603182,0.0,0.0,0.0,0.0,256.22536780091315,115.98506006660308,115.98506006663077,1.0000000000000595,0.999999999999886,1.000000000000114,115.98506006658985,86.18865727399006,0.9999999999997614,29.796402792599782,1.0491605609634584,1.0491605609633388,5.6,3.9,0.0,0.26901552845213816,0.2501463025860248,0.9755705800854966,False,
2004-03-18,71.03370406700039,5.493212570434859,111.48952819444445,34.96261155702371,0.0,0.0,0.0,0.0,258.4710466383802,105.99631562402409,105.99631562400957,1.0000000000000455,0.9999999999999316,1.0000000000000684,105.99631562401684,71.03370406699551,1.0000000000001368,34.96261155702132,1.231067837592143,1.2310678375920587,10.1,6.5,0.0,0.1893950519372398,0.25117976082319016,1.6326684453507359,False,
2004-03-19,73.71979686107295,6.562102324883058,115.8669111111111,35.58501192514935,0.0,0.0,0.0,0.0,260.7113170458444,109.30480878622231,109.30480878622805,1.0000000000000309,0.9999999999999316,1.0000000000000684,109.3048087862148,73.7197968610679,0.9999999999999476,35.585011925146915,1.252983164885566,1.25298316488548,9.3,6.0,0.0,0.20883052748091332,0.2443869844702811,1.4663219068216868,False,
2004-03-20,86.25889766971036,4.899588940528983,123.79813472222227,32.639648112003066,0.0,0.0,0.0,0.0,262.94537455743205,118.89854578171342,118.89854578169329,1.0000000000000202,0.9999999999999544,1.0000000000000455,118.89854578170805,86.25889766970646,1.0000000000001696,32.63964811200159,1.1492740167729238,1.1492740167728717,7.2000003,4.9,0.0,0.2345457177087493,0.2519765564093656,1.2346851264058911,False,
