date,rh,es,sw_in,H,vpd,vp,Rn,ws,t_avg,G,t_dew,LE,wd,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-04-08,87.18104166666664,1.1380169723421392,25.28541666666666,,0.017279166666666672,1.1207378056754729,-9.291875000000003,2.197916666666667,7.970104166666667,0.418854166666666,7.573905979628768,,132.03868749999998,2.374,16.99,0.0,0.0,15.0,17.526,15.0,0.6227921852082057,288.5289976709596,,-9.710729166666667,0.8740959652042439,1.0603573719215855,,31.867385787706052,1.1440391442218096,,,,1.1092423860099387,3.5,2.3,17.9,,0.4822792982651908,1.1092423860099387,True,1.1092423860099387
2006-04-09,56.52295833333334,0.9502152633746368,263.2708333333333,96.12711458333335,0.0468375,0.9033777633746372,146.27875000000003,2.266458333333333,5.720666666666666,0.10762500000000012,4.892443211361741,72.25523958333333,189.38704166666665,0.963,12.62,0.0,0.0,1.0,0.0,1.0,2.2622818722905156,290.4860247422112,168.3823541666667,146.17112500000005,0.8740959652042439,1.0610594486708285,147.1823363886754,63.15801338465766,1.1440391442218096,1.1519536034676252,84.02432300401773,2.5096960795844585,2.1937152170536853,5.3,3.6000001000000004,0.0,0.6093653211436535,0.4598729668606498,1.655542726685636,False,
2006-04-10,54.62379166666665,1.0762068931495128,273.63125,101.16028125000004,0.05361875000000002,1.0225881431495127,150.60354166666662,2.042625,7.554000000000001,0.4944791666666661,6.6782841757466205,54.12402083333336,209.70958333333337,1.911,13.79,0.0,0.0,1.0,0.0,1.0,2.380126447980446,292.42423606247513,155.2843020833334,150.10906249999996,0.8716736903739251,1.0628179961727386,135.35724065411858,47.17848497766689,1.147218289416337,1.0344765299119327,88.1787556764517,1.8832076759702865,1.6415425846535223,4.8,3.6000001000000004,0.0,0.4559840386264217,0.4734433370600149,1.7043960607603876,False,
2006-04-11,56.32481250000001,1.3782477987015362,269.17916666666684,98.1935729166667,0.07291041666666666,1.3053373820348693,153.3866666666666,2.6172083333333336,10.764145833333332,2.5307500000000007,9.847607263490207,74.87109375000001,212.88541666666663,3.398,19.46,0.0,0.0,1.0,0.0,1.0,2.771685205207934,294.3431135286682,173.06466666666668,150.85591666666662,0.8716736903739251,1.0649084199936003,150.85591666666662,65.26316259139463,1.147218289416337,1.147218289416337,85.59275407527196,2.61306328584422,2.2777385175524465,5.2000003,3.7,0.0,0.6156050047439044,0.4586807132221897,1.6971186389221018,False,
2006-04-12,66.2604166666667,1.5414322591332936,224.15416666666675,75.78134374999998,0.057641666666666674,1.4837905924666266,128.07508333333334,3.306062499999999,12.877,3.9345,12.099117578715964,51.43937500000001,199.4958333333333,6.01,19.31,0.0,0.0,1.0,0.0,1.0,2.264502830006449,296.2421545988447,127.22071875,124.14058333333334,0.8701341756899751,1.0672734029018451,110.6990952402174,44.75915816363253,1.149248044655926,1.0248116718478446,65.93993707658488,1.7989017533181633,1.5652858942707508,6.4,4.5,0.0,0.3478413098379447,0.477456857272464,2.1485558577260884,False,
2006-04-13,52.75275,2.070000619540863,229.7729166666666,85.80112500000003,0.10793333333333334,1.962067286207529,130.79772916666664,2.9135208333333327,17.51875,6.431187500000001,16.427354140646028,100.23235416666668,261.0235833333333,12.42,24.34,0.0,0.0,1.0,0.0,1.0,3.068105570689698,298.1208723222772,186.03347916666667,124.36654166666663,0.8691111453143807,1.0690936366792854,161.68377014536063,87.11305612734829,1.1506008240617756,1.495848293870572,74.57071401801237,3.5208736349812337,3.0600305174057465,8.900001,6.1,0.0,0.5016443471156962,0.4652726455202964,2.838163137673808,False,
2006-04-14,73.24647916666666,1.6361340786692358,63.608354166666686,-4.423364583333331,0.047214583333333365,1.5889194953359027,10.289229166666674,1.5342708333333333,14.045625,2.4636666666666662,13.363232900426441,30.629770833333332,211.09583333333333,9.3,20.58,0.0,0.0,2.0,0.254,2.0,1.1077509117491107,299.97879534335414,26.20640625,7.825562500000008,0.8680905176994868,1.0695386584655981,22.749532768605558,26.58941361972497,1.1519536034676252,3.3488207716697644,-3.839880851119406,1.0723604630487478,0.9309059495284489,5.9,4.2000003,0.8,0.22164425786551695,0.4625462916306069,1.942694563612436,False,
2006-04-15,59.06170833333334,2.357971964466444,209.55208333333331,56.83390624999999,0.10765625,2.2503157144664447,114.98639583333336,2.699958333333333,19.521666666666672,6.803333333333334,18.4807959139236,109.6649270833333,273.2446041666667,11.83,25.84,0.0,0.0,1.0,0.0,1.0,2.6969705124255836,301.8154678797652,166.49883333333332,108.18306250000002,0.8409155144988383,1.0700140639122302,140.0114520959563,92.2189385807588,1.1891801052047084,1.5390471436629305,47.7925135151975,3.859633236273332,3.245625468657605,7.8,5.5,0.0,0.59011372157411,0.4370365061117239,2.403700783614481,False,
2006-04-16,41.70625,1.673676552006505,274.47291666666666,108.74792708333332,0.10191458333333332,1.5717619686731714,146.52377083333334,2.370083333333333,14.425208333333336,3.8003125,13.236365497575989,83.63438541666666,204.4983958333333,8.61,19.57,0.0,0.0,1.0,0.0,1.0,2.9493831754265876,303.6304496755093,192.3823125,142.72345833333338,0.8409155144988383,1.0692068339209535,161.77727129641374,70.32945224245037,1.1891801052047084,1.3479375762510424,91.44781905396341,2.9291368246661262,2.4631565999516085,6.5,4.7000003,0.0,0.5240758388784802,0.4538447556311795,2.13307048761997,False,
2006-04-17,55.75562499999999,1.236314829191768,264.0854166666667,109.3936666666667,0.05759583333333335,1.1787189958584343,148.22172916666662,2.136791666666667,9.807062500000002,0.8877916666666666,8.924970136404065,59.92957291666668,109.07791666666668,5.502000000000002,14.1,0.0,0.0,1.0,0.0,1.0,2.4502993819100163,305.4233159293318,169.3232395833334,147.33393749999996,0.8153902582876925,1.0679908545926429,138.06452005796305,48.86598993959194,1.2264066069417916,1.149248044655926,89.19853011837108,2.0896843838099093,1.7039082894545192,5.2000003,3.9,0.0,0.43689956139859465,0.4522410585222108,1.7637401282366219,False,
2006-04-18,52.631875,1.5748856934351556,,,0.0823833333333333,1.4925023601018224,168.3906458333333,2.0563333333333325,13.0760625,2.864791666666667,12.07653658033636,,,5.638,20.95,0.0,0.0,25.0,0.0,25.0,,307.19365719925764,,165.52585416666662,0.8009418609196247,1.0667266764399608,,68.38965185463353,1.2485300728967028,,,,2.392130009537038,6.8,4.8,0.0,,0.4983604186535496,2.392130009537038,True,2.392130009537038
2006-04-19,55.185625,1.7160540301523126,278.6310307017546,111.85722916666664,0.08929999999999998,1.626754030152313,165.07770833333333,2.1388125,14.30435416666667,3.5127916666666668,13.312763950345204,86.28705208333332,211.40845833333333,5.556,23.36,0.0,0.0,1.0,0.0,2.0,3.287410344673996,308.9410792839459,198.14428124999995,161.56491666666662,0.7869965883098042,1.0637106793790272,155.93887333684827,67.9076156048937,1.2706535388516147,1.2264066069417916,88.03125773195455,3.0216919770478903,2.378061276859797,7.4,5.3,0.0,0.4486908069546787,0.4754220929234095,2.5197370924940703,False,
2006-04-20,34.16729166666667,2.093632171363708,294.5312500000001,91.46643749999996,0.14735833333333334,1.9462738380303748,160.99502083333337,2.4753125,17.50166666666667,4.812645833333334,16.104506503593733,106.98725000000002,220.379375,10.44,26.86,0.0,0.0,1.0,0.0,1.0,4.044855816759763,310.66520308165843,198.4536875,156.18237500000004,0.7593556875789496,1.0606747888948629,150.6969363241405,81.24137678593098,1.3169059195280353,1.2706535388516147,69.4555595382095,3.758092025329335,2.8537285538789243,8.3,5.8,0.0,0.4920221644618835,0.4592041776050526,2.663384230109305,False,
2006-04-21,70.78312499999998,1.2232768235303848,228.26250000000007,,0.03626666666666666,1.187010156863718,141.0106458333333,3.6712708333333333,9.874166666666667,1.9428333333333327,9.228291954468835,,100.63458333333332,7.25,11.97,0.0,0.0,21.0,0.0,21.0,1.8795226103911098,312.3656644276769,,139.06781249999997,0.7593556875789496,1.057574660915744,,59.348880225202635,1.3169059195280353,,,,2.069568537116439,6.2000003,4.4,1.4,,0.4703564857082816,2.069568537116439,True,2.069568537116439
2006-04-22,92.87083333333337,1.1743277994791346,25.02499999999998,,0.008291666666666664,1.1660361328124675,7.447979166666669,3.8223124999999993,9.193041666666666,-0.2930416666666669,8.885588996733977,,112.90395833333332,6.216,13.0,0.0,0.0,48.0,36.322,48.0,0.3688475030857108,314.04211391106975,,7.741020833333335,0.7691773135450886,1.053699751798913,,31.043413874647463,1.300090346387187,,,,1.0818199171290477,3.4,2.3,40.0,,0.4703564857082816,1.0818199171290477,True,1.0818199171290477
2006-04-23,87.2070833333333,1.6840493679530244,124.00210416666664,,0.02499375000000001,1.6590556179530245,67.57472916666666,2.278979166666665,14.636458333333339,5.590645833333332,14.163135023898747,,200.4079166666667,10.82,19.94,0.0,0.0,48.0,13.97,48.0,1.7828675209874734,315.6942166717485,,61.98408333333333,0.7831073372443559,1.0509221229791614,,60.10972386600717,1.2769641560489764,,,,2.1056555794174567,5.5,4.0,9.1,,0.5264138948543643,2.1056555794174567,True,2.1056555794174567
2006-04-24,76.61937499999998,1.5339005234547012,177.73541666666665,,0.04142916666666667,1.492471356788035,111.44731250000004,2.009479166666668,13.070624999999998,3.6521041666666663,12.454577757635764,,183.05022916666667,9.2,19.11,0.0,0.0,48.0,6.096,48.0,2.281308781762656,317.3216521788057,,107.79520833333339,0.7831073372443559,1.0485857667161882,,63.279931679551495,1.2769641560489764,,,,2.213390955201699,4.8,3.8,8.0,,0.5824713040004471,2.213390955201699,True,2.213390955201699
2006-04-25,55.93562500000001,1.8008716795555264,278.50416666666666,,0.08947916666666665,1.7113925128888594,172.13875,2.2637291666666663,15.104395833333335,4.263375000000001,14.113039186235328,,236.29387500000004,6.631,22.33,0.0,0.0,48.0,0.508,48.0,3.1318530754422222,318.92411399116344,,167.875375,0.7831073372443559,1.047070679980682,,96.56486108668396,1.2769641560489764,,,,3.384202179676608,7.3,5.3,1.5,,0.6385287131465298,3.384202179676608,True,3.384202179676608
2006-04-26,59.653166666666664,1.1041432973890053,308.4145833333334,,0.048902083333333325,1.0552412140556722,180.69441666666665,2.325979166666667,8.116604166666667,1.1195000000000006,7.312845453886019,,121.45,3.77,13.52,0.0,0.0,22.0,0.508,22.0,2.7687115687788433,320.50130950160576,,179.57491666666664,0.7869965883098042,1.0454344987918875,,75.76208186872243,1.2706535388516147,,,,2.6374998322357492,5.9,4.4,0.3,,0.5994317800535792,2.6374998322357492,True,2.6374998322357492
2006-04-27,50.68335416666665,1.570492710641174,279.20416666666665,95.77798958333337,0.0930875,1.4774052106411746,162.09000000000006,1.9175833333333332,12.703958333333338,1.6542083333333328,11.659835616980944,115.50085416666668,216.68125,2.117,21.43,0.0,0.0,1.0,0.0,1.0,3.0017104659370935,322.0529596652944,211.27884375,160.43579166666672,0.7869965883098042,1.0454091142040232,166.27572921329022,90.89877817603492,1.2706535388516147,1.3169059195280353,75.37695103725531,4.038547046935017,3.1783227476664933,5.4,4.3,0.0,0.7391448250387194,0.5681303523333702,2.442960515033492,False,
2006-04-28,49.386041666666664,1.2676089477828292,306.6666666666667,137.72060416666667,0.06743541666666665,1.2001735311161623,173.73022916666665,2.6071875,10.233208333333334,1.0002291666666665,9.24599756751231,91.02764583333332,101.12372916666664,4.42,14.52,0.0,0.0,1.0,0.0,1.0,2.676390949586254,323.57879871390736,228.74825,172.73,0.7792563376511098,1.0467663851403153,178.25352353910046,70.93386991708564,1.2832747732463383,1.3243110635095234,107.31965362201484,3.1753324884446466,2.4743979657699606,6.4,4.6,0.0,0.5379126012543393,0.5375322736704219,2.4726484588839406,False,
2006-04-29,,,315.546875,141.6161145833333,,1.093920977140843,176.75312500000004,2.5053958333333326,8.4961875,-0.3204583333333334,,85.61794791666667,,2.605,14.93,0.0,1.0,1.0,,1.0,2.839615703394689,325.0785738565551,227.2340625,177.07358333333335,0.7691773135450886,1.0495615068957451,174.78328573968673,65.85538316978497,1.300090346387187,1.2832747732463383,108.92790256990178,2.9816880719576035,2.2934468210177847,6.2000003,4.4,0.0,0.5212379138676783,0.5145478169457331,2.264010394561226,False,
2006-04-30,43.79899999999999,1.2888862116077142,320.9145833333333,126.38786458333334,0.08259791666666667,1.2062882949410474,174.10945833333324,2.886104166666668,9.901604166666667,-0.08362499999999977,8.81080189811877,92.49160416666665,73.57768750000002,1.974,17.11,0.0,0.0,1.0,0.0,1.0,2.913741932056889,326.55204496865804,218.87946875,174.19308333333325,0.7792563376511098,1.0528801029892834,170.56321320514553,72.07466872639276,1.2832747732463383,1.256533638199374,98.48854447875273,3.2253804623413167,2.5133981666155374,7.6,5.3,0.0,0.4742260691727429,0.4926524679773331,2.6110580802798657,False,
2006-05-01,50.01083333333333,1.3407498316585016,288.53333333333336,121.34233333333336,0.07600625000000001,1.264743581658501,156.22383333333337,3.252979166666666,10.618270833333334,0.3087499999999999,9.617096221684395,85.06588541666666,78.59335416666667,3.88,17.92,0.0,0.0,1.0,0.0,1.0,2.8481729485945686,327.9989842699821,206.40821875000003,155.91508333333334,0.7691773135450886,1.0554840129078205,158.76451919175204,65.43074921912597,1.300090346387187,1.3238502288371716,93.33376997262602,2.9684569921583046,2.2832697746024584,8.1,5.5,0.0,0.4151399590186288,0.45321381246605397,2.4926759685632973,False,
2006-05-02,55.70333333333335,1.4145685259825778,260.90000000000003,107.90271875,0.07148749999999998,1.3430810259825785,155.2494375,1.9381875000000008,11.383854166666673,1.572541666666667,10.45927890471034,75.35038541666668,191.19187500000007,4.5539999999999985,20.46,0.0,0.0,1.0,0.0,1.0,3.068446781044755,329.41917599304264,183.25310416666667,153.67689583333333,0.7593556875789496,1.0583248048828375,139.15428691545605,57.217743727411786,1.3169059195280353,1.1924570910477623,81.93654318804427,2.631346152133353,1.9981276666114456,6.9,5.0,0.0,0.3996255333222891,0.42854128079889786,2.1427064039944894,False,
2006-05-03,67.74441666666668,1.5916104067783383,225.09583333333333,100.33664583333336,0.06104375,1.5305666567783376,140.57004166666667,1.6206458333333331,13.2659375,2.8804999999999987,12.496913531879793,64.44451041666669,,5.502999999999999,20.76,0.0,0.0,1.0,0.0,1.0,2.6716222641595486,330.8124160430923,164.78115625000004,137.68954166666666,0.7691773135450886,1.0615279218991016,126.74592708722851,49.569255395020164,1.300090346387187,1.1967586953620604,77.17667169220836,2.254546208609187,1.7341457960012792,6.3,4.8,0.0,0.3612803741669332,0.4394032116315912,2.1091354158316378,False,
2006-05-04,55.494375,2.2635482274865395,301.81041666666664,121.97741666666668,0.1169979166666667,2.146550310819873,197.20472916666665,1.9625208333333335,18.786875,6.481854166666667,17.700604860304445,102.70791666666668,182.9836875000001,11.36,26.82,0.0,0.0,1.0,0.0,1.0,4.117818535058791,332.1785116509135,224.68533333333332,190.722875,0.7691773135450886,1.0641484013442393,172.8228610863161,79.0005994214795,1.300090346387187,1.1780722859454242,93.8222616648366,3.612230066891752,2.7784454187585936,8.3,6.0,0.0,0.4630742364597656,0.43535623249261096,2.6121373949556657,False,
2006-05-05,57.67958333333333,2.258055542394973,180.96041666666665,47.99019791666668,0.10273749999999997,2.1553180423949736,103.12175,1.8726041666666664,18.966874999999995,5.202375000000001,17.925804983686326,81.27171875,177.11754166666665,13.58,25.88,0.0,0.0,1.0,0.0,1.0,2.8027019815851735,333.5172810196312,129.26191666666668,97.919375,0.7792563376511098,1.0659489464705945,100.72816777942964,63.33150190773603,1.2832747732463383,1.3200851891330667,37.3966658716936,2.858815075125269,2.2277497654639,8.400001,6.1,0.0,0.36520487958424586,0.43623050905710975,2.661006105248369,False,
2006-05-06,55.30041666666666,2.133622659292965,215.9375,62.70418749999999,0.10271458333333336,2.030908075959633,122.05875000000002,2.4329375,17.978125,4.985479166666667,16.919441999839435,103.59764583333332,137.21374999999998,10.53,25.21,0.0,0.0,1.0,0.0,1.0,2.9542466946254944,334.82855296675575,166.30183333333332,117.07327083333335,0.7874609718539982,1.0672910790964856,130.9562032977683,81.579102869703,1.2699042057228562,1.4204936118175278,49.37710042806532,3.640692002542699,2.866902862543353,6.5,4.8,0.0,0.5972714296965319,0.4603538450406202,2.2096984561949773,False,
2006-05-07,47.422104166666664,1.3329370296076577,320.65416666666664,141.42343749999995,0.07359166666666668,1.259345362940991,197.371625,1.9998333333333331,10.8886875,1.2271249999999994,9.858714579265586,77.04825000000002,124.3596875,4.875,16.281,0.0,0.0,1.0,0.0,1.0,3.1529193116080103,336.1121665626535,218.4716875,196.1445,0.7958402143797841,1.0686450021160565,173.8685546159132,61.31809579758721,1.256533638199374,1.1138303011300341,112.55045881832598,2.6893672803747632,2.140306632959428,6.6,4.8,0.0,0.4458972151998809,0.4998840952903506,2.3994436573936833,False,
2006-05-08,55.0565,1.3019411049943903,111.50833333333333,28.78363541666667,0.05951875,1.2424223549943898,55.45777083333332,2.655375,10.782708333333336,-0.12424999999999993,9.881198597988707,58.062770833333346,54.25854166666667,8.25,13.27,0.0,0.0,1.0,0.0,1.0,1.362850644066558,337.36797076662475,86.84640625000004,55.582020833333324,0.7899371079148263,1.06796960118448,68.60319898592111,45.86593726960467,1.2659235652818874,1.5624909808589942,22.737261716316443,2.026474746973223,1.6007876008864572,5.6,3.8,0.0,0.4212598949701203,0.5060190717621148,1.922872472696036,False,
2006-05-09,46.11000000000001,1.5313589784904564,165.60627083333338,52.49882291666668,0.08559791666666666,1.4457610618237895,94.94941666666668,2.1873124999999995,13.092916666666666,1.2713124999999998,12.003997513129905,76.80730208333338,123.1976875,8.23,17.72,0.0,0.0,1.0,0.0,1.0,2.033771717242883,338.59582406174667,129.30612500000004,93.6781041666667,0.8252446011130832,1.0653798793828098,106.70918154710353,63.384811370332535,1.211761941430708,1.3803238883864046,43.32437017677098,2.686605461358182,2.2171066523067635,5.8,3.9,0.0,0.5684888852068625,0.5341819101976886,2.083309449770985,False,
2006-05-10,66.35166666666666,1.712759338148883,236.90208333333337,113.455,0.060712499999999975,1.6520468381488822,161.169625,1.6074375,14.830208333333333,4.062979166666667,14.02776074440444,76.92085416666666,187.78297916666668,11.74,19.75,0.0,0.0,1.0,0.0,1.0,3.0386093226636772,339.79559408961484,190.37585416666667,157.10664583333332,0.7575268688960334,1.0638189114934151,144.21482472028288,58.26961380968339,1.3200851891330667,1.211761941430708,85.94521091059946,2.6950526598527094,2.041574802928149,4.5,3.2,0.0,0.6379921259150465,0.5184095303229778,1.6589104970335289,False,
2006-05-11,86.54791666666664,1.606128395104944,181.45208333333332,,0.022002083333333342,1.584126311771611,128.21658333333338,3.0955416666666657,13.98020833333333,4.354020833333334,13.512772718754034,,119.454375,11.51,16.85,0.0,0.0,16.0,10.667999999999996,16.0,2.05373104605599,340.96715728607995,,123.86256250000004,0.7406285279699735,1.0638278967027934,,61.99464073312853,1.3502045387597357,,,,2.1703212081227066,5.6,4.0,21.7,,0.5425803020306766,2.1703212081227066,True,2.1703212081227066
2006-05-12,65.25666666666667,2.0978137637106404,309.79583333333335,,0.08206458333333334,2.015749180377306,195.65352083333335,1.9506041666666656,17.920000000000005,9.172270833333332,17.024785958389074,,252.59585416666664,12.07,23.46,0.0,0.0,48.0,31.744000000000003,48.0,3.9248599607435493,342.1103985190493,,186.48125000000005,0.7244676473497809,1.0619753472193,,94.4155163435324,1.3803238883864046,,,,3.317822780585252,7.2000003,5.5,3.3,,0.6032405055609549,3.317822780585252,True,3.317822780585252
2006-05-13,79.69791666666669,1.6559270775074495,288.46666666666664,,0.04025,1.6156770775074498,195.56812500000004,2.44125,14.101666666666668,4.250083333333333,13.51264386281259,,102.216875,8.04,20.07,0.0,0.0,48.0,0.0,48.0,3.182802313769958,343.22521072937155,,191.31804166666672,0.7212661669378012,1.0597964343674502,,87.27017723969514,1.3864507249044935,,,,3.055527449563733,6.3,5.0,0.0,,0.6111054899127467,3.055527449563733,True,3.055527449563733
2006-05-14,78.73562500000001,1.4821925874700657,235.86458333333331,,0.03358541666666666,1.4486071708033992,162.5373125,2.8830416666666667,12.701666666666668,3.3784375000000004,12.132246137418539,,75.13583333333334,10.22,16.94,0.0,0.0,48.0,0.0,48.0,2.671205447337618,344.3114945757891,,159.15887500000005,0.7244676473497809,1.0579019145225237,,90.28198715493387,1.3803238883864046,,,,3.156749418749147,6.8,5.1,0.0,,0.6189704742645387,3.156749418749147,True,3.156749418749147
2006-05-15,84.04500000000003,1.5969965794184036,159.65208333333334,,0.030235416666666667,1.5667611627517362,104.8316875,2.6541666666666672,13.608541666666667,1.5223541666666662,13.098786812623407,,120.0406666666667,9.55,20.83,0.0,0.0,48.0,20.066,48.0,2.3268110829277755,345.3691580848885,,103.30933333333333,0.7679490319172358,1.0540765763657634,,84.18524151672068,1.3021697514266457,,,,2.9461268435473915,6.4,4.7000003,12.0,,0.6268354586163305,2.9461268435473915,True,2.9461268435473915
2006-05-16,74.68958333333333,1.6538915164771633,164.80833333333334,,0.04606458333333335,1.6078269331438302,90.21485416666668,2.097541666666667,14.339812500000004,3.0861041666666664,13.675381645238645,,216.711875,9.69,18.67,0.0,0.0,29.0,8.89,29.0,2.0567898495044044,346.3981163069284,,87.12875,0.7180928572326365,1.0503377546880046,,83.36952690305718,1.3925775614225828,,,,2.9196220376533635,6.3,4.6,12.6,,0.6347004429681224,2.9196220376533635,True,2.9196220376533635
2006-05-17,64.58125,1.808403478773826,221.29375,61.99493749999999,0.07323124999999997,1.7351722287738258,124.68645833333336,2.476625,15.327708333333328,2.091416666666666,14.472861201153108,108.72816666666664,239.3958541666666,7.75,21.62,0.0,0.0,1.0,0.0,1.0,2.612497688390904,347.3982909783684,170.72310416666662,122.59504166666667,0.7180928572326365,1.0423882338049852,122.59504166666666,78.07691986333295,1.3925775614225828,1.3925775614225828,44.51812180333371,3.8112912229198894,2.736861004012213,7.2000003,5.3,0.0,0.5163888686815498,0.6425654273199143,3.4055967647955456,False,
2006-05-18,64.54916666666666,2.0409940798614934,272.17083333333335,,0.08360416666666669,1.9573899131948265,167.40797916666676,2.3954166666666667,17.244395833333325,4.0121875000000005,16.34694268239031,,215.41335416666664,9.98,23.6,0.0,0.0,24.0,0.0,24.0,3.3565880552515583,348.36961019186987,,163.39579166666675,0.7180928572326365,1.0340074967089214,,111.12811275948063,1.3925775614225828,,,,3.9025824700302367,8.2,6.0,1.9,,0.6504304116717061,3.9025824700302367,True,3.9025824700302367
2006-05-19,74.355625,1.5222787306665395,178.00208333333333,,0.04167708333333334,1.4806016473332066,98.17118750000002,2.272958333333333,13.117729166666665,1.9655416666666663,12.472007306595984,,210.20197916666663,9.12,17.06,0.0,0.0,48.0,12.445999999999994,48.0,2.098552510907576,349.31200807446686,,96.20564583333336,0.7180928572326365,1.0283900612436965,,92.21577379063585,1.3925775614225828,,,,3.2256474405151407,7.0,4.9,12.8,,0.6582953960234981,3.2256474405151407,True,3.2256474405151407
2006-05-20,57.96895833333334,1.6782997537756363,225.69375,,0.07949791666666667,1.5988018371089694,125.4135416666666,2.664645833333333,14.176999999999998,1.4899166666666666,13.239857048742394,,263.79583333333335,6.886,20.32,0.0,0.0,48.0,0.0,48.0,2.5596483034096753,350.22542447455515,,123.92362499999993,0.6932864200063091,1.0242067193280358,,97.02805838395956,1.4424052904294586,,,,3.397417939913978,7.2000003,5.1,0.0,,0.6661603803752899,3.397417939913978,True,3.397417939913978
2006-05-21,44.43187500000001,1.7813309203066563,274.48960416666665,,0.10715208333333327,1.6741788369733233,157.29979166666666,3.1514583333333337,14.92245833333333,1.4536041666666673,13.752251335480993,,262.9827083333334,6.528,21.92,0.0,0.0,48.0,0.0,48.0,3.0560644866433893,351.1098046582702,,155.84618749999996,0.6932864200063091,1.01876643988295,,117.3395877628663,1.4424052904294586,,,,4.111554724835199,8.900001,6.1,0.0,,0.6740253647270817,4.111554724835199,True,4.111554724835199
2006-05-22,46.928125000000016,1.4948645339274496,319.93749999999994,,0.08122499999999999,1.413639533927449,192.94587500000003,3.1764791666666667,12.682916666666666,1.6387916666666669,11.616552851673653,,301.94645833333334,7.8,18.07,0.0,0.0,48.0,0.0,48.0,3.3396767478506,351.9650990157682,,191.30708333333337,0.6932864200063091,1.0138616150858306,,103.36159305628306,1.4424052904294586,,,,3.6140188501180304,7.5,5.3,0.0,,0.6818903490788737,3.6140188501180304,True,3.6140188501180304
2006-05-23,47.27645833333333,1.5083365480256037,325.62499999999994,,0.08538125,1.422955298025603,189.710875,2.498270833333333,12.518479166666667,0.8176666666666664,11.448716846138366,,299.2404583333334,5.127000000000002,19.13,0.0,0.0,48.0,0.0,48.0,3.3854563140858867,352.79126277784684,,188.89320833333332,0.7568531978559673,1.0117704059707548,,92.73207163760723,1.321260189998305,,,,3.241850274050728,6.7000003,4.7000003,0.0,,0.6897553334306655,3.241850274050728,True,3.241850274050728
2006-05-24,44.43314583333332,1.8554410573805757,310.16458333333327,,0.1104625,1.7449785573805758,181.94770833333337,2.2044791666666668,15.749166666666662,1.9752083333333332,14.56614433459795,,271.09154166666667,7.8,22.02,0.0,0.0,25.0,0.0,25.0,3.58888049723544,353.5882557432808,,179.97250000000003,0.7817683539081229,1.009082208197959,,107.42551578812015,1.2791512920687051,,,,3.7671497160252714,7.5,5.4,0.0,,0.6976203177824575,3.7671497160252714,True,3.7671497160252714
2006-05-25,58.41145833333334,2.155877854884293,184.675,38.67420833333333,0.10179791666666664,2.0540799382176256,111.20937499999997,2.514979166666667,18.119375,3.0860624999999997,17.101482397033926,122.67096874999996,216.73333333333332,10.87,25.07,0.0,0.0,1.0,0.0,1.0,2.643350019790948,354.3560420171753,161.34517708333328,108.12331249999997,0.8083797327705411,1.0071600445371174,130.42817113444065,99.1647249368284,1.2370423941391049,1.4922330194363342,31.26344619761223,4.3115632567520255,3.485380353316487,6.4,4.7000003,0.0,0.7415702406054073,0.7054853021342493,3.3157811316765624,False,
2006-05-26,74.70918749999997,2.6454250750712482,235.33125000000004,,0.07767708333333334,2.5677479917379142,157.26481250000003,1.8015,21.49210416666667,7.058812500000003,20.66080833571161,,218.1083333333333,14.57,27.47,0.0,0.0,28.0,0.508,28.0,3.4428742361817997,355.0945897605698,,150.20600000000005,0.8083797327705411,1.0047487896159986,,110.7079062509153,1.2370423941391049,,,,3.9037384835567184,7.1,5.6,1.4,,0.6970961577779855,3.9037384835567184,True,3.9037384835567184
2006-05-27,71.23562500000001,2.746844915462552,237.6895833333334,,0.08666458333333334,2.6601803321292183,157.29691666666668,1.7983541666666665,22.346666666666664,7.1464583333333325,21.443562077250636,,236.64522916666672,17.09,26.92,0.0,0.0,32.0,0.0,32.0,3.5478598437177205,355.8038709514634,,150.15045833333338,0.8083797327705411,1.0052111073298222,,100.01104802090059,1.2370423941391049,,,,3.529456361772075,6.2000003,5.0,0.0,,0.7058912723544151,3.529456361772075,True,3.529456361772075
2006-05-28,69.55583333333333,2.4956544557746985,327.39583333333337,115.30421875,0.08216249999999999,2.413491955774698,209.64395833333336,2.198729166666667,20.788749999999997,6.253520833333334,19.90048667399376,136.298375,113.50952083333334,16.15,25.27,0.0,0.0,1.0,0.0,2.0,4.463995591306697,356.4838611573586,251.60259375,203.3904375,0.8083797327705411,1.0120396209702518,203.3904375,110.18084395955898,1.2370423941391049,1.2370423941391049,93.20959354044102,4.802844445319587,3.882522109245925,7.3,5.8,0.0,0.6694003636630906,0.664792554716408,3.855796817355166,False,
