date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2004-06-26,82.92708333333333,,98.1875,1.458871899891527,26.68772916666666,-8.5,374.16666666666674,,199.77083333333331,1.4864093998915269,1.7625000000000004,18.125,0.0275375,39.4375,333.5625,12.633333333333335,31.02094791666667,12.125425254172676,35.354166666666664,5.2,17.1,0.0,0.0,5.0,1.6,7.0,1.2156708319875202,368.33323842732625,,47.9375,1.1410302614201184,1.1682924351629886,,44.45398039951568,0.8764009455414503,,,,1.5542515124572858,4.2000003,3.3,2.0,,0.4709853068052382,1.5542515124572858,True,1.5542515124572858
2004-06-27,70.29583333333336,51.875,300.5833333333333,1.7263900558214085,25.8125,6.083333333333332,394.35416666666674,57.48958333333334,311.75,1.7986046391547408,2.3018749999999994,49.22916666666666,0.07221458333333332,156.4375,299.4166666666667,14.664583333333335,30.29166666666667,13.887670205838507,34.770833333333336,5.6,23.1,0.0,0.0,1.0,0.2,1.0,3.5345050137843517,368.0172884523748,109.36458333333334,150.35416666666666,1.1348909657320871,1.1781685523369274,124.116877596054,65.24440874870199,0.8811419160032941,0.7273797976998754,58.872468847352025,2.013925755726504,2.285586145829176,6.1,5.0,0.0,0.4571172291658352,0.5381474220239653,2.6907371101198265,False,
2004-06-28,63.41460416666669,61.91666666666666,345.8125,2.0392751696203546,24.58333333333333,17.75,413.25,61.52083333333334,190.27083333333331,2.143518919620354,1.5972916666666663,54.5625,0.10424374999999997,174.16666666666663,296.0,16.933333333333334,29.52083333333333,15.983190968438869,34.458333333333336,4.1,26.2,0.0,0.0,0.0,0.0,0.0,4.224826621321327,367.6590395947747,123.4375,156.41666666666666,1.1410302614201184,1.1882183474409198,140.84592289404586,70.19713254111687,0.8764009455414503,0.7891582312200319,70.648790352929,2.1598358144450978,2.4644380239808243,6.5,5.4,0.0,0.4563774118483008,0.5525899869376669,2.983985929463401,False,
2004-06-29,56.091687500000006,44.86458333333334,342.5416666666667,2.5525909686608736,23.20833333333333,21.416666666666668,430.64583333333326,,190.8125,2.7030618019942065,1.5927083333333327,54.64583333333334,0.15047083333333336,162.29166666666666,305.0208333333333,20.64375,28.69791666666667,19.48062563163042,34.1875,6.3,30.8,0.0,0.0,1.0,0.0,9.0,4.752126166941319,367.2586004416437,,140.875,1.1176010478342298,1.1968411433700783,,107.73191988611973,0.8947736779040018,,50.14070534397946,,3.7956976319264144,7.7000003,6.1,0.0,,0.6222455134305598,3.7956976319264144,True,3.7956976319264144
2004-06-30,63.17499999999998,32.3125,269.5,2.5438973567763266,22.1875,18.729166666666668,429.10416666666674,109.77083333333331,132.375,2.656597356776325,3.9675,45.89583333333334,0.11269999999999998,136.8125,342.3958333333333,21.27916666666668,28.11458333333333,20.252163097600203,34.041666666666664,11.0,28.7,0.0,0.0,0.0,0.0,0.0,3.360165708661261,366.81609015059655,142.08333333333331,118.08333333333331,1.0894582723279649,1.2101237954985633,154.7938628599316,119.59074243533428,0.9178873807283968,1.203246294989414,35.20312042459736,3.869901759194677,4.2160964846511835,6.4,5.3,0.0,0.7954899027643745,0.6193228772747383,3.2824112495561133,False,
2004-07-01,89.42083333333332,,140.8125,2.0560715556518394,23.02083333333333,4.729166666666667,404.29166666666674,,88.64583333333331,2.079827805651839,2.524375,24.16666666666667,0.02375625000000001,92.41666666666669,380.125,18.031291666666668,28.5625,17.531549550103772,34.104166666666664,14.4,21.0,0.0,0.0,14.0,11.999999999999995,22.0,1.882076356011254,366.33163832173307,,87.6875,0.9717833466143606,1.2230937628040766,,88.24759233470384,1.029035950743491,,,,3.101409357681519,6.0,4.7000003,8.7,,0.6598742893019642,3.101409357681519,True,3.101409357681519
2004-07-02,77.58125000000003,46.21875,303.6458333333333,2.5558911843699783,23.29166666666667,23.02083333333333,425.3125,140.23958333333334,220.75,2.636251601036645,2.97875,47.70833333333334,0.08036041666666664,179.47916666666663,348.9375,21.075000000000006,28.64583333333333,20.284307487415386,34.0,14.4,29.2,0.0,0.0,1.0,0.2,2.0,4.468610603547589,365.80538486191597,186.45833333333331,156.45833333333331,0.9941126186130718,1.2371379690711632,185.360582012229,139.4139394207061,1.005922247919096,1.1917443408788284,45.9466425915229,4.943086146015556,4.913984312645519,8.0,6.3,0.0,0.7799975099437334,0.7277065817865188,4.5845514652550685,False,
2004-07-03,80.54379166666666,67.0625,317.625,2.1159733663400377,22.66666666666667,8.916666666666666,417.75,118.3125,268.1875,2.1661046163400384,3.55625,48.60416666666666,0.05013125,171.5,320.1875,18.385437499999995,28.22916666666667,17.725686192694823,33.791666666666664,12.7,24.2,0.0,0.0,0.0,0.0,0.0,3.83421827404978,365.2374798426245,185.375,162.58333333333334,0.8765113275612753,1.2502064233329797,162.4832873466714,103.70224644209337,1.1408865676411828,1.1401845207585852,58.78104090457803,4.159437398319131,3.645793995908718,7.5,6.0,0.0,0.607632332651453,0.7277065817865188,4.3662394907191135,False,
2004-07-04,,-5.874999999999997,,,,,,,,,,,,,,,,,,12.0,14.9,0.0,0.0,24.0,,32.0,,364.6280833527456,,,0.8765113275612753,1.2624864960491915,,53.2021617994251,1.1408865676411828,,-5.1495040494224895,,1.873300287503496,3.0,2.7,16.1,,0.6938149212975909,1.873300287503496,True,1.873300287503496
2004-07-05,91.19166666666668,11.260416666666664,108.16666666666669,1.4764839012775937,33.5625,-7.604166666666668,377.8125,,125.66666666666669,1.4915026512775933,2.732291666666667,17.166666666666668,0.015018750000000003,61.02083333333334,347.8125,12.802083333333336,33.28125,12.420792846362119,33.0,7.1,15.9,0.0,0.0,10.0,2.2,24.0,1.2369651979248633,363.9773653477116,,68.625,0.8571429959745743,1.2738455969448723,,17.85687645498872,1.1666664777013045,,9.651787277588696,,0.6244334569204287,1.0,0.90000004,4.9,,0.6938149212975909,0.6244334569204287,True,0.6244334569204287
2004-07-06,76.65208333333334,52.5625,320.5,1.8248126554834287,33.333333333333336,17.729166666666668,397.875,142.95833333333334,176.47916666666663,1.8826959888167627,2.0368750000000007,48.9375,0.057883333333333335,189.0,315.2291666666667,15.4,33.145833333333336,14.7159881676454,32.958333333333336,4.6,23.7,0.0,0.0,1.0,0.0,1.0,3.648590275102978,363.2855054964413,195.52083333333331,171.27083333333334,0.8391061452513965,1.2825468129071835,164.0627327746741,119.95721601489755,1.1917443408788284,1.1415886145237806,44.105516759776535,5.011521761022681,4.205198706735233,5.5,4.7000003,0.0,0.8947230719826195,0.4088729698204446,1.9217030808179805,False,
2004-07-07,87.06666666666668,,220.3125,2.1322946520381643,35.4375,14.791666666666664,406.83333333333326,,115.0625,2.1702050687048304,3.8956250000000012,33.5,0.03791041666666666,150.4375,370.4375,18.235416666666673,35.229166666666664,17.67892215241116,35.020833333333336,13.3,27.6,0.0,0.0,18.0,24.8,32.0,3.7383660728725983,362.5526930275634,,135.64583333333334,0.8391061452513965,1.2848432433145889,,57.95663312000785,1.1917443408788284,,,,2.037250912882932,7.2000003,5.3,17.7,,0.3843869646948928,2.037250912882932,True,2.037250912882932
2004-07-08,70.52083333333334,36.91666666666666,272.6666666666667,1.9041598790415848,37.958333333333336,8.8125,401.85416666666674,,217.02083333333331,1.969636962374917,2.795416666666666,42.270833333333336,0.06547708333333334,144.20833333333334,315.75,16.96045833333334,39.47916666666666,16.17204067633868,41.0,12.7,22.1,0.0,0.0,0.0,0.0,4.0,3.44569220295983,361.77912657640235,,135.39583333333334,0.8759722962173682,1.2799881705055751,,62.40705657747488,1.1415886145237806,,32.33797726869117,,2.1910058140769784,7.3,5.7000003,0.0,,0.3843869646948928,2.1910058140769784,True,2.1910058140769784
2004-07-09,65.35625,38.875,340.1875,2.241387975960156,36.875,13.458333333333336,412.58333333333326,47.70833333333334,210.47916666666663,2.343769225960156,1.7018750000000002,52.77083333333334,0.10238125000000003,164.8125,290.1041666666667,18.85625,38.833333333333336,17.912221581701655,40.79166666666666,8.0,27.7,0.0,0.0,0.0,0.0,6.0,4.516088659627363,360.96501403420973,86.58333333333334,151.35416666666666,0.8765113275612753,1.2757674242656878,75.89127244468042,41.81689458573585,1.1408865676411828,0.5720578114246387,34.074377858944565,1.6780105432502401,1.4707952489260845,9.6,7.0,0.0,0.21011360698944065,0.483743359405857,3.3862035158409984,False,
2004-07-10,72.35000000000002,7.5,242.47916666666663,2.237797400455248,36.1875,9.708333333333334,410.85416666666674,115.66666666666669,186.5,2.3162932337885813,2.812916666666668,39.75,0.07849583333333332,111.6875,319.8125,18.991666666666667,38.16666666666666,18.170690960937762,40.145833333333336,9.2,26.8,0.0,0.0,0.0,0.0,0.0,3.1279050276316456,360.1105724010916,123.16666666666669,101.97916666666669,0.8787444857909443,1.2708049216084234,108.23202916658464,101.64144552315256,1.137987226286735,1.2077630234933605,6.590583643432082,4.068789188638891,3.5754260633622366,8.6,6.4,0.0,0.5586603224003494,0.5235632546828207,3.3508048299700532,False,
2004-07-11,72.15416666666667,,279.4166666666667,2.836482851048855,35.416666666666664,21.91666666666667,434.97916666666674,,167.625,2.9305828510488565,2.565625,43.52083333333334,0.09409999999999998,152.9375,352.14583333333326,23.116666666666664,37.708333333333336,22.196404714295632,40.0,16.3,30.3,0.0,0.0,7.0,1.8000000000000005,6.0,4.305191975287136,359.2160276440475,,131.02083333333334,0.8782027051301567,1.2647668286070366,,106.73804020110072,1.1386892731693328,,,,3.7696555907852862,9.5,7.2000003,1.2,,0.5235632546828207,3.7696555907852862,True,3.7696555907852862
2004-07-12,64.81041666666668,43.60416666666666,335.875,2.2743377600201193,33.583333333333336,4.25,415.04166666666674,157.16666666666666,261.875,2.3748981766867865,4.450625000000001,57.77083333333334,0.10056041666666668,159.85416666666666,296.8541666666667,19.53125,36.020833333333336,18.57400504507096,38.458333333333336,10.4,26.3,0.0,0.0,0.0,0.0,0.0,3.6904801598694807,358.28161456148916,200.7708333333333,155.60416666666666,0.8759722962173682,1.259546516046417,175.86968788847454,137.6736458888297,1.1415886145237806,1.2902664345963315,38.19604199964482,5.531497602836178,4.845438656677277,9.7,7.1,0.0,0.6824561488277854,0.5266109492102771,3.7389377393929664,False,
2004-07-13,,46.33333333333334,,,,,,121.41666666666669,,,,,,,,,,,,9.1,27.8,0.0,0.0,1.0,,1.0,,357.3075766555317,167.75,,0.8723646018881711,1.2526479499576133,146.33916196674068,105.91960207925543,1.1463096941755444,,40.419559887485256,4.275199895671169,3.72953305497953,7.1,5.8,0.0,0.643022940513712,0.5962971523352689,3.4585234835445595,False,
2004-07-14,69.26252083333333,,316.9791666666667,3.105959115218316,29.62508333333333,21.97916666666667,445.72916666666674,,163.02083333333334,3.2291466152183164,2.315625,50.08333333333334,0.12318749999999995,166.125,344.9375,24.30835416666667,33.312541666666675,23.289018936333747,37.0,14.4,33.2,0.0,0.0,1.0,0.0,1.0,4.954500543966249,356.29416601328523,,144.14583333333334,0.8478909866016185,1.244616998376049,,107.45749657792456,1.1793968986603345,,,,3.799434195759507,8.1,6.4,0.0,,0.593661593087423,3.799434195759507,True,3.799434195759507
2004-07-15,78.91458333333334,48.14583333333334,286.875,2.5215343536945345,27.563145833333326,10.020833333333334,430.70833333333326,105.58333333333331,304.5625,2.5925406036945344,2.4881249999999997,45.33333333333334,0.07100624999999999,150.70833333333334,339.9166666666667,20.941666666666674,31.85448958333333,20.18261346620878,36.145833333333336,13.5,28.2,0.0,0.0,0.0,0.0,1.0,4.024962344699252,355.24164319827514,153.72916666666666,140.6875,0.8687865022712523,1.2373695714992743,133.55782500540772,91.7293748648064,1.1510307738273082,1.0926995409447653,41.82845014060135,3.721064214820483,3.232810363920611,7.4,6.0,0.0,0.5388017273201019,0.5765544642489696,3.459326785493817,False,
2004-07-16,77.57502083333333,31.58333333333333,263.0416666666667,2.588458962227372,25.83333333333333,13.375,432.5625,105.77083333333331,165.6875,2.666454795560705,2.1297916666666663,41.4375,0.07799583333333332,137.125,347.95833333333326,21.264583333333334,30.76041666666667,20.47097974784681,35.6875,11.6,29.0,0.0,0.0,0.0,0.0,0.0,3.6847078862646008,354.1502771530316,137.35416666666666,123.75,0.8687865022712523,1.2301494577147172,119.33144603071597,91.89227233398223,1.1510307738273082,1.1099326599326598,27.439173696733718,3.728831885272623,3.2395588111635227,7.0,5.8,0.6,0.5585446226144005,0.5280374948177465,3.0626174699429303,False,
2004-07-17,68.62291666666665,41.208333333333336,321.2083333333333,3.1096390397144247,24.125,17.708333333333332,449.6875,121.89583333333331,154.35416666666666,3.236611956381092,1.5120833333333332,49.3125,0.12697291666666666,161.3125,339.1666666666667,24.41458333333333,29.67708333333333,23.381839036987785,35.229166666666664,15.4,33.4,0.0,0.0,0.0,0.0,0.0,5.270723291848754,353.02034511377576,163.10416666666666,143.60416666666666,0.8478909866016185,1.2233671105409296,138.2945527938348,103.35437838762644,1.1793968986603345,1.1357899318148847,34.940174406208364,4.3103808705085775,3.6547330889242615,8.5,6.7000003,0.0,0.5454825261611199,0.4867085207890039,3.2609472352988824,False,
2004-07-18,64.80416666666667,36.020833333333336,311.3125,3.43309243938055,22.6875,21.45833333333333,459.77083333333326,124.5,211.25,3.5972361893805505,2.3908333333333336,48.02083333333334,0.16414375,160.91666666666666,357.47916666666674,25.804166666666664,28.84375,24.64720242168929,35.0,13.9,35.7,0.0,0.0,0.0,0.0,0.0,5.056820619490427,351.852132538017,160.52083333333334,139.45833333333331,0.8687865022712523,1.217298715890839,139.45833333333331,108.16391953277092,1.1510307738273082,1.1510307738273082,31.294413800562406,4.408386624826378,3.8299467964422806,10.400001,7.8,0.0,0.4910188200567026,0.4691887234771484,3.659672043121757,False,
2004-07-19,80.71458333333331,5.604166666666668,129.64583333333334,2.915624521371209,21.95833333333333,5.520833333333332,436.70833333333326,70.10416666666667,118.58333333333331,2.9766432713712088,2.1454166666666667,21.8125,0.06101875000000001,63.77083333333334,392.70833333333326,23.816666666666666,28.32291666666667,23.03504008203803,34.6875,20.4,27.9,0.0,0.0,2.0,0.2,2.0,2.295397277477215,350.64593304576334,75.70833333333334,58.25,0.8687865022712523,1.2176644943972554,65.77437810945273,60.905553752974264,1.1510307738273082,1.299713876967096,4.868824356478476,2.477534839336652,2.1524488273224587,7.3,5.5,0.4,0.391354332240447,0.4380081900648633,2.409045045356748,False,
2004-07-20,58.48958333333334,54.45833333333334,283.6875,3.1344603217747617,21.0,10.979166666666664,448.64583333333326,95.125,256.3958333333333,3.2902207384414286,3.232708333333333,48.02083333333334,0.15576041666666668,133.0625,346.125,24.86460416666668,27.5,23.65427599920401,34.0,14.4,32.701,0.0,0.0,0.0,0.0,0.0,4.171027789743973,349.40204837491143,149.58333333333334,122.08333333333331,0.8804445012134372,1.2179388509678697,131.69982330650998,83.75228317792822,1.1357899318148847,1.2252559726962458,47.94754012858177,3.3651958964772555,2.9628682225594236,10.3,7.5,0.0,0.3950490963412564,0.4179187846399404,3.134390884799553,False,
2004-07-21,62.52708333333334,76.35416666666667,292.8541666666667,2.4113113046650057,20.33333333333333,6.208333333333332,427.79166666666674,82.71875,275.4583333333333,2.524561304665005,4.307083333333333,50.35416666666666,0.11325,134.1875,319.375,20.4854375,27.16666666666667,19.46543757694981,34.0,11.9,28.0,0.0,0.0,1.0,0.4,1.0,3.709000273717853,348.1207883512649,159.07291666666669,127.97916666666669,0.87457665354589,1.2178296054625857,139.12145912811758,72.34388756049907,1.1434103528210966,1.242959466058929,66.77757156761848,2.913969366675281,2.548489577242104,9.6,7.0,0.0,0.3640699396060149,0.3924060363357046,2.746842254349932,False,
2004-07-22,72.85625,48.33333333333334,226.5625,1.7833648326273488,19.854166666666668,-4.125,401.5625,52.27083333333334,278.5833333333333,1.8474085826273487,2.1385416666666672,39.125,0.06404374999999997,89.22916666666669,303.25,15.477083333333333,26.55208333333333,14.739377620766302,33.25,6.6,22.9,0.0,0.0,0.0,0.0,0.0,2.750335181636193,346.8024708734972,100.60416666666669,93.35416666666669,0.87457665354589,1.2162307035922169,87.98605541610632,45.71485049472161,1.1434103528210966,1.0776612363311762,42.27120492138469,1.83253230082529,1.602689967170532,6.4,5.0,0.0,0.32053799343410644,0.36775284040545503,1.8387642020272752,False,
2004-07-23,63.15000000000001,80.125,312.9791666666667,1.7819058409769626,19.291666666666668,3.125,405.95833333333326,,204.0625,1.8769600076436288,1.7354166666666673,51.625,0.09505416666666663,140.29166666666666,284.9166666666667,14.77916666666667,26.02083333333333,13.867652509409506,32.75,3.3,24.7,0.0,0.0,0.0,0.0,2.0,3.7143135866281574,345.447421913241,,137.16666666666666,0.8687865022712523,1.2128954489453545,,49.30646474938296,1.1510307738273082,,69.61151849448409,,1.7274512470101968,5.6,4.8,0.0,,0.3598856764604577,1.7274512470101968,True,1.7274512470101968
2004-07-24,59.07710416666666,91.47916666666669,317.9791666666667,2.1849005993209207,18.70833333333333,10.1875,420.52083333333326,,189.79166666666663,2.3062089326542536,1.6170833333333328,53.45833333333334,0.12130833333333335,136.10416666666666,292.0416666666667,18.08958333333334,25.63541666666667,17.043154132592655,32.5625,5.4,28.1,0.0,0.0,0.0,0.0,19.0,4.129473864470072,344.05597553036085,,125.91666666666666,0.841649267676112,1.2108505812014767,,47.984521822944316,1.1881433732617772,,76.993373632621,,1.6864820069242843,7.5,5.7000003,0.0,,0.29587402073018915,1.6864820069242843,True,1.6864820069242843
2004-07-25,48.075,84.89583333333333,326.75,2.7559478049774886,18.39583333333333,14.458333333333336,436.89583333333326,,146.89583333333334,2.9376998883108207,2.8720833333333338,57.35416666666666,0.18175208333333334,133.79166666666666,301.2708333333333,22.10833333333333,25.48958333333333,20.77578795644011,32.583333333333336,9.1,32.8,0.0,0.0,0.0,0.0,26.0,4.716452664815271,342.62847390333764,,119.33333333333331,0.8161559888579387,1.209038821876572,,54.16713716113347,1.2252559726962458,,69.28824280408541,,1.911155014048524,10.2,7.3,0.0,,0.2618020567189759,1.911155014048524,True,1.911155014048524
2004-07-26,50.04377083333333,55.54166666666666,249.10416666666663,3.018523376578186,18.02083333333333,14.25,444.25,,192.125,3.2111567099115197,2.283749999999999,41.270833333333336,0.1926333333333333,103.35416666666669,339.8333333333333,23.42291666666667,25.32291666666667,22.082751585879354,32.625,10.8,36.7,0.0,0.0,0.0,0.0,11.0,4.603499365855986,341.1652673745567,,89.10416666666669,0.8108211269621642,1.2080573456940074,,53.293471856405276,1.2333176415205367,,45.03435676002353,,1.8827161157274257,11.400001,8.1,0.0,,0.23243408836141055,1.8827161157274257,True,1.8827161157274257
2004-07-27,60.31041666666666,69.375,247.54166666666663,2.2791598128161894,17.854166666666668,8.125,426.77083333333326,44.51041666666666,297.125,2.384224396149523,4.428333333333334,42.60416666666666,0.10506458333333334,109.20833333333331,331.0625,19.889583333333327,25.26041666666667,18.863561030928146,32.666666666666664,13.3,26.5,0.0,0.0,1.0,0.2,1.0,3.294562944689078,339.6667145101836,113.88541666666666,101.08333333333331,0.8161559888579387,1.2020742870728245,92.94826485608169,36.32744312906221,1.2252559726962458,1.126648804616653,56.620821727019504,1.5670889279848967,1.2789890136478406,8.7,6.3,0.0,0.2030141291504509,0.23243408836141055,1.4643347566768865,False,
2004-07-28,62.18125000000001,81.77083333333333,223.625,1.7607594333826508,17.166666666666668,2.625,403.125,34.479166666666664,269.2083333333333,1.8364531833826512,4.97625,41.8125,0.07569375,96.27083333333331,317.5,15.793770833333333,24.61458333333333,14.89619089815327,32.0625,4.9,21.4,0.0,0.0,0.0,0.0,0.0,1.9070408842592355,338.13318217417776,116.25,93.64583333333331,0.8445845669499296,1.1936268048250869,98.18295590792931,29.12057204796111,1.1840140574807403,1.2413793103448276,69.06238385996821,1.2091516060022978,1.0212307855322629,5.4,3.9,0.0,0.2618540475723751,0.23243408836141055,0.9064929446095012,False,
2004-07-29,67.85833333333333,53.6875,190.02083333333331,1.634918653445958,16.770833333333332,-2.333333333333333,393.375,,260.8958333333333,1.7035894867792922,1.9508333333333332,33.25,0.06867083333333332,66.10416666666667,302.6666666666667,13.8875,24.35416666666667,13.09331516796928,31.9375,3.5,21.6,0.0,0.0,1.0,0.0,9.0,2.172819952918486,336.56504561588815,,68.4375,0.8445845669499296,1.1781321005897254,,27.888027077011465,1.1840140574807403,,45.34363393812434,,0.9762232408481508,5.3,4.2000003,1.3000001,,0.23243408836141055,0.9762232408481508,True,0.9762232408481508
2004-07-30,64.68541666666668,73.10416666666667,276.2291666666667,2.2195872347172814,16.666666666666668,12.375,421.625,,174.72916666666663,2.3315518180506154,1.5664583333333333,46.14583333333334,0.11196458333333327,130.04166666666666,321.6458333333333,18.260416666666664,24.26041666666667,17.29823051153851,31.85416666666667,4.8,28.7,0.0,0.0,2.0,3.8,24.0,3.67045425425009,334.9626885705616,,117.66666666666666,0.8445845669499296,1.167916828739897,,37.689718819452594,1.1840140574807403,,61.74265094640214,,1.3248743733902668,7.6,5.7000003,1.4,,0.23243408836141055,1.3248743733902668,True,1.3248743733902668
2004-07-31,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,333.3265033719956,,,0.8675112166798629,1.157401424946105,,55.674043173663556,1.1527228475813809,,,,1.960337654640812,7.5,5.8,0.8,,0.33798925080014,1.960337654640812,True,1.960337654640812
2004-08-01,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,331.6568910764637,,,0.8555523121457589,1.1499472472058687,,70.54187844648993,1.1688355998851323,,,,2.4838487141376686,7.4,5.6,9.0,,0.4435444132388694,2.4838487141376686,True,2.4838487141376686
2004-08-02,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,329.95426159696,,,0.8675112166798629,1.143308631005469,,88.88896849544079,1.1527228475813809,,,,3.1298677460921858,7.5,5.7000003,0.0,,0.5490995756775988,3.1298677460921858,True,3.1298677460921858
2004-08-03,96.96875,,49.08333333333334,1.9556201309106642,33.895833333333336,-13.4375,385.41666666666674,,96.29166666666669,1.961565964243997,2.905416666666665,8.166666666666666,0.0059458333333333325,-39.54166666666666,304.875,17.168791666666667,33.979166666666664,16.808097617132926,34.0625,15.3,18.8,0.0,0.0,29.0,31.200000000000006,38.0,0.6234762424647655,328.2190338467213,,-26.104166666666664,0.8555523121457589,1.1395497430833228,,82.02917615042438,1.1688355998851323,,,,2.8804808477118446,5.9,4.4,9.3,,0.6546547381163282,2.8804808477118446,True,2.8804808477118446
2004-08-04,86.19166666666666,,98.4375,1.7816813148646775,36.79166666666666,-12.25,389.1875,,85.33333333333333,1.809122981531344,4.614375000000001,16.9375,0.02744166666666667,42.770833333333336,350.66666666666674,15.81041666666667,35.395833333333336,15.301996360904484,34.0,13.1,20.0,0.0,0.0,4.0,1.2000000000000002,9.0,1.5499870980754278,326.45163589091266,,55.02083333333334,0.8555523121457589,1.1333858588028929,,68.39728224803578,1.1688355998851323,,,,2.3986659468894436,5.4,4.0,4.2000003,,0.5996664867223608,2.3986659468894436,True,2.3986659468894436
2004-08-05,75.68749999999997,31.70833333333333,264.4166666666667,2.356604869279107,36.35416666666666,17.770833333333332,417.79166666666674,118.85416666666669,102.29166666666669,2.4218069526124406,3.5652083333333326,41.29166666666666,0.06520208333333334,144.83333333333334,339.5416666666667,20.054166666666664,35.166666666666664,19.277730096421507,33.979166666666664,13.5,27.1,0.0,0.0,0.0,0.0,0.0,3.5299516960821697,324.65250510529444,150.5625,127.0625,0.8653836317577045,1.1287793278102554,130.29432305651935,102.85445039953552,1.155556869002563,1.1849483521888833,27.43987265698388,4.185189883963226,3.6217948213797033,7.1,5.3,0.0,0.6833575134678685,0.667002746690046,3.535114557457244,False,
2004-08-06,68.77291666666669,40.489583333333336,292.3541666666667,2.825705043430657,36.145833333333336,16.979166666666668,437.125,104.70833333333331,173.95833333333337,2.9347675434306577,1.970416666666667,43.375,0.1090625,151.0,339.1875,23.122916666666665,35.229166666666664,22.141950934907094,34.3125,16.3,30.3,0.0,0.0,1.0,0.0,1.0,4.447082748758106,322.82208834063164,145.19791666666666,134.02083333333334,0.8632664571750865,1.1225996989719282,125.34449111003677,90.39119195337469,1.1583908904237448,1.0833981035286802,34.953299156662105,3.697994962698954,3.1923550101004423,6.1,5.1,0.6,0.6259519627647927,0.6413826369192018,3.2710514482879285,False,
2004-08-07,73.75416666666666,61.51041666666666,282.3958333333333,2.446768725858456,34.833333333333336,5.375,425.95833333333326,96.36458333333331,252.875,2.525504142525121,3.361458333333333,47.39583333333334,0.07873541666666665,142.33333333333334,333.375,20.641687500000003,34.510416666666664,19.811326652810376,34.1875,13.3,28.6,0.0,0.0,1.0,0.2,1.0,3.922057802006254,320.96084209155066,157.875,136.95833333333334,0.8653836317577045,1.1217513812629742,136.62244086374758,83.39233309781795,1.155556869002563,1.1527228475813809,53.23010776592963,3.395187747703084,2.938139903606556,8.400001,6.0,2.1000001,0.48968998393442603,0.595607544758668,3.573645268552008,False,
2004-08-08,85.5,44.47916666666666,166.5625,1.8029724668845468,33.25,-9.291666666666666,396.8125,86.10416666666669,291.0833333333333,1.832114133551214,6.1572916666666675,28.70833333333333,0.029141666666666663,85.5,344.10416666666674,15.922937500000005,33.625,15.400376342822248,34.0,11.8,20.5,0.0,0.0,1.0,0.0,1.0,1.8288761295905251,319.0692326685126,130.58333333333334,94.79166666666669,0.8632664571750865,1.1241422903206697,112.72821153278005,74.33083890634651,1.1583908904237448,1.3775824175824176,38.39737262643354,3.0199651082360424,2.607034579779305,4.2000003,3.0,0.0,0.8690115265931017,0.5604227383591641,1.6812682150774925,False,
2004-08-09,83.15002083333333,37.16666666666666,162.0,1.6600105757445436,31.875,-5.625,394.08333333333326,55.10416666666666,308.9375,1.6912001590778765,3.0606249999999995,27.75,0.031189583333333337,79.5625,339.375,14.722916666666665,32.5,14.185799241536976,33.125,11.6,18.7,0.0,0.0,0.0,0.0,0.0,1.9790033696565663,317.1477363715296,92.27083333333331,85.1875,0.8653836317577045,1.1338544467595886,79.84966885530986,47.68624387498184,1.155556869002563,1.0831499144044998,32.163424980328024,1.930469685205488,1.670596867181278,3.9,3.1000001,0.0,0.5389021978358252,0.5652601048236129,1.7523063814792104,False,
2004-08-10,75.57083333333333,45.91666666666666,194.08333333333331,1.4477293949288057,30.0625,-11.645833333333336,380.58333333333326,52.0,306.7083333333333,1.4922210615954723,3.521041666666666,36.583333333333336,0.044491666666666665,66.375,289.6458333333333,12.460458333333333,31.5625,11.829255194900409,33.0625,4.9,18.6,0.0,0.0,0.0,0.0,0.0,1.8862468125991214,315.19683966422576,97.91666666666666,78.02083333333333,0.8675112166798629,1.138537048092447,84.94380663323656,45.110583267352865,1.1527228475813809,1.2550066755674232,39.8332233658837,1.817783944104014,1.5769479610107926,5.6,4.3,0.4,0.3667320839559983,0.5500982501215052,2.3654224755224718,False,
