date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-06-13,40.210995681108415,0.9295871831698111,70.34400729166667,60.98524820917419,0.0,0.0,0.0,0.0,377.9151904294832,101.19624389028259,69.41442010849686,1.0053604138253889,0.9766968007301092,1.0238591948417062,98.83804765354289,39.27395083591083,1.4578562167934241,59.56409681763205,2.147350392159301,2.0973102580685348,14.0,9.3,0.0,0.2255172320503801,0.1765020407411108,1.641468978892331,False,
2006-06-14,60.62126157814914,-2.8163162451438533,111.62845420833335,24.560484546111088,0.0,0.0,0.0,0.0,378.0877841296544,85.18174612426023,114.4447704534772,1.0019570978623566,1.0023759585827952,0.9976296732154726,85.38413442506166,60.76529518489561,0.7443043992900256,24.61883924016604,0.8647987451132532,0.8668534711140956,7.9,5.9,0.0,0.1469243171379823,0.17328194311514727,1.022363464379369,False,
2006-06-15,55.50559315287754,2.158333329321581,97.6286553541667,20.378601648866397,0.0,0.0,0.0,0.0,378.2319513388501,75.88419480174393,95.47032202484512,0.9995680096314224,1.0296174718079298,0.9712344898771738,78.13169280195204,57.14952849326532,0.794845908050838,20.98216430868673,0.7175505475071347,0.7388025806186919,6.9,5.0,0.0,0.14776051612373836,0.1734381391457314,0.8671906957286569,False,
2006-06-16,89.22457757683003,3.407110601209688,164.10682143750003,27.469246393996983,0.0,0.0,0.0,0.0,378.34771576826597,116.69382397082701,160.69971083629034,0.9977861748563348,1.0235192676300318,0.9770211774474058,119.43837724756871,91.323074296036,0.7261607588684869,28.11530295153268,0.9672191021368416,0.989967387056877,9.2,6.7000003,0.0,0.14775631981044493,0.1753513717935744,1.17485424362236,False,
2006-06-17,103.51745700111485,6.657120227972418,156.2818535416667,36.77695392926956,0.0,0.0,0.0,0.0,378.43510097776766,140.2944109303844,149.62473331369424,0.9957265632011516,1.0511957856618144,0.9512975733349402,147.47689352192688,108.81711454200001,0.9376418445221322,38.65977897992687,1.2949526116803014,1.3612487280300931,8.3,6.5,0.0,0.2094228812353989,0.1757028718888029,1.142068667277219,False,
2006-06-18,107.56611929094778,8.556423272202837,151.42656604166666,41.24000588576838,0.0,0.0,0.0,0.0,378.49413032383285,148.80612517671617,142.87014276946385,0.994025078951314,1.078635465813598,0.9270972740041654,160.5075641459038,116.02463118715252,1.041548095999531,44.482932958751306,1.4521010475798106,1.5662876898646632,12.7,8.900001,0.0,0.17598736110980925,0.1891894414403978,1.6837862180089818,False,
2006-06-19,99.32847067218195,7.545102607170687,137.91761549999995,42.5371119470673,0.0,0.0,0.0,0.0,378.52482691454895,141.86558261924924,130.37251289282926,0.9945882121542976,1.0925920528037032,0.9152546894642858,155.00120813615888,108.5254976735717,1.0881556201641038,46.47571046258719,1.4977734239526828,1.636455339911293,13.6,9.400001,0.0,0.17409097508726787,0.19827878731072124,1.8638207989995668,False,
2006-06-20,97.31464347146346,6.8835185230711735,148.40901297916668,42.6666737796758,0.0,0.0,0.0,0.0,378.52721357148073,139.98131725113925,141.52549445609552,0.9964323713169752,1.0925920528037032,0.9152546894642858,152.94247476958867,106.32520607834677,0.9890890527470632,46.617268691241925,1.5023354231283934,1.6414397439555712,9.8,7.2000003,0.0,0.2279777327169793,0.20763597435402745,1.4949790776397898,False,
2006-06-21,88.60100735438087,6.194488595214458,145.83940704166668,38.947796582562106,0.0,0.0,0.0,0.0,378.5013127982729,127.548803936943,139.64491844645224,0.9974234064494454,1.0910447333758344,0.9165527034861988,139.16145078378855,96.66766244579084,0.9133794867433892,42.493788337997714,1.3713901102516801,1.4962479571938,7.8,6.2000003,0.0,0.24133030399914654,0.20450604069419304,1.267937513655809,False,
2006-06-22,89.4452506952015,8.31638852741541,148.52936602083332,39.06733289024022,0.0,0.0,0.0,0.0,378.4471467558832,128.51258358544172,140.21297749341792,0.9973449010153876,1.0910447333758344,0.9165527034861988,140.21297749341792,97.5887696964808,0.9165527034861988,42.62420779693709,1.3755991008634658,1.5008401542336172,9.5,7.1,0.0,0.21138593721600246,0.20215012859923806,1.4352659130545902,False,
