date,rh,H,sw_in,vp,theta_1,G,lw_out,LE,wd,es,ws,sw_out,vpd,Rn,lw_in,t_avg,theta_mean,t_dew,theta_2,t_min,t_max,Rn_subday_gaps,G_subday_gaps,H_subday_gaps,ppt,LE_subday_gaps,ASCE_ETo,rso,flux,energy,ebc_cf,ebr_5day_clim,flux_corr,LE_corr,ebr_corr,ebr,H_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2002-09-15,98.40385416666668,6.528437499999997,,2.9097662537518705,19.02335416666667,,,36.63135416666668,172.16666666666663,2.960745420418537,1.04596875,,0.050979166666666666,56.418416666666644,,23.8029375,24.96478125,23.092936146204966,30.90620833333334,22.158,27.943,0,48,0,11.7,0,,273.8597021109241,43.15979166666667,,1.1364642102724245,0.8799221224575895,49.04955855198072,41.63022298423033,0.8799221224575895,,7.4193355677503785,1.2945628938744729,1.4712243968350371,2.4,2.1000001,28.0,0.7005830127508266,0.541413755696503,1.1369689411040318,False,
2002-09-16,94.23727083333334,,,,20.967625,,,,223.625,,,,0.2009166666666666,79.11829166666669,,,26.83140625,,32.6951875,21.818,29.036,0,48,4,4.4,3,,271.9373848344036,,,1.1380061818682643,0.8787298486887832,,42.73398294341556,0.8787298486887832,,,,1.5047054447876762,2.7,2.5,5.0,,0.6018821779150705,1.5047054447876762,True,1.5047054447876762
2002-09-17,87.71397916666668,15.940583333333327,,2.5856049890120776,22.16025,,,56.64139583333334,185.77083333333331,3.018834155678745,0.8202916666666664,,0.43322916666666655,104.38466666666666,,23.97691666666667,26.53396875,21.17876480256664,30.907687499999994,20.02,28.423,0,48,0,0.0,0,,270.0042506636499,72.58197916666667,,1.1423708984030916,0.8753724393696387,82.9155407484995,64.70548224493014,0.8753724393696387,,18.210058503569343,2.0020600638484383,2.2870951537954918,3.9,3.5,0.0,0.6534557582272832,0.5881045152409882,2.058365803343458,False,
2002-09-18,95.64145833333336,4.915937500000002,,2.874197768171758,21.65433333333333,,,26.268312499999997,147.60416666666666,3.009739434838425,0.7024999999999998,,0.1355416666666667,41.25614583333333,,24.04779166666667,25.29483333333333,22.892216787493567,28.935333333333322,21.013,27.339,0,48,0,1.0,0,,268.0609193146047,31.184249999999995,,1.1415207586186158,0.8760243670120605,35.59746871695256,29.985824012630857,0.8760243670120605,,5.611644704321702,0.9285495013482606,1.059958531194004,3.3,2.9,7.3,0.3655029417910359,0.7190746618990099,2.0853165195071286,False,
2002-09-19,90.20333333333332,21.36202083333332,,2.671166399435522,21.216291666666674,,,63.12104166666668,147.39583333333334,2.997645566102188,1.0726458333333333,,0.3264791666666667,89.42370833333332,,23.937312500000004,24.52934375000001,21.726035130833893,27.842395833333335,20.129,27.91,0,48,0,0.4,0,,266.10802348988466,84.4830625,,1.1412255845307664,0.8762509477135201,96.41423238451178,72.03534767223255,0.8762509477135201,,24.37888471227923,2.2310058026260995,2.5460809011935024,3.5,3.0,0.7,0.8486936337311675,0.8163169360141751,2.4489508080425253,False,
2002-09-20,90.29008333333331,18.509270833333336,,2.635312022762786,20.54289583333333,,,56.79670833333333,185.85416666666663,2.9817911894294538,0.9326874999999996,,0.3464791666666667,88.24333333333338,,23.6550625,23.57307291666666,21.441850317386454,26.603249999999992,18.66,28.951,0,48,0,0.0,0,,264.1462085050151,75.30597916666666,,1.1409305630555049,0.8764775284149798,85.9188932120711,64.80110041844925,0.8764775284149798,,21.117792793621827,2.006925874638529,2.289763068161997,4.3,3.5,0.0,0.6542180194748564,0.7583729464592255,2.6543053126072893,False,
2002-09-21,87.71518750000001,25.288291666666666,,2.559771093365867,19.77395833333333,,,73.4715,204.66666666666663,2.9975627600325327,0.9332499999999998,,0.4377916666666668,116.2093125,,23.73820833333333,22.46323958333333,20.981324527692962,25.152520833333327,18.057,28.606,0,48,0,0.0,0,,262.1761318917367,98.75979166666669,,1.1355919799315706,0.8805979768017196,112.15082735637944,83.4336461535424,0.8805979768017196,,28.717181202837033,2.596342248567725,2.94838543463101,3.2,2.7,0.0,1.0919946054188925,0.7313660014727376,1.974688203976392,False,
2002-09-22,85.23316666666666,26.678125,,2.5701346972566714,18.867520833333334,,,73.74768749999998,210.0,3.124926363923338,0.992166666666667,,0.5547916666666667,125.2070625,,24.452500000000004,21.271614583333328,21.069183108304895,23.675708333333322,19.271,29.304,0,48,0,0.0,0,,260.1984629790717,100.42581249999998,,1.1324372684602937,0.8830511215509884,113.72593279040558,83.51462978776333,0.8830511215509884,,30.211303002642264,2.60790102407313,2.9532843121161783,2.7,2.3,0.0,1.2840366574418167,0.7574017951082848,1.7420241287490548,False,
2002-09-23,86.55656249999998,5.072937500000001,,2.378484460894044,18.199500000000004,,,23.66477083333333,129.85416666666666,2.723067794227377,1.4112916666666664,,0.3445833333333333,57.35970833333334,,22.4056875,20.294468749999997,19.78487954765885,22.3894375,18.788,24.765,0,48,0,0.0,0,,258.21388245289404,28.73770833333333,,1.131032811790362,0.8841476476858844,32.503291060661304,26.765632295999545,0.8841476476858844,,5.73765876466177,0.8351930299021271,0.9446307209979148,2.8,2.3,0.0,0.4107090091295282,0.7277324253448191,1.6737845782930838,False,
2002-09-24,73.18514583333334,17.981020833333336,,1.7601258053614524,17.795875000000006,,,38.60577083333333,56.90625,2.4443758053614517,1.18790625,,0.68425,105.79835416666668,,20.467729166666665,19.68103125,15.098381707013793,21.5661875,14.716,25.013,0,48,0,0.0,0,,256.2230818948024,56.58679166666666,,1.1269041729791605,0.8873868994169505,63.76789166466904,43.50500425316049,0.8873868994169505,,20.262887411508558,1.3599590894322673,1.5325435729621617,4.2000003,3.3,0.0,0.4644071433218672,0.7399848263231461,2.4419499268663816,False,
2002-09-25,79.07887500000002,6.178854166666667,,2.000077883400399,17.190416666666668,,,24.989729166666667,38.79166666666666,2.4900153834003986,1.4692916666666669,,0.4899375000000001,63.81654166666663,,20.942020833333334,18.910989583333336,17.148464595350227,20.631562500000012,18.638,23.519,0,48,0,0.0,0,,254.22676330114302,31.16858333333333,,1.119500250001643,0.8932557183426554,34.89323683386371,27.976008049556686,0.8932557183426554,,6.917228784307027,0.8807111475014523,0.98595634980711,2.4,1.8000001,0.3,0.5477534972398668,0.6695828705039968,1.2052492338654814,False,
2002-09-26,99.61977083333332,6.147333333333332,,2.6678927334893,17.470499999999998,,,9.761208333333334,72.95833333333333,2.6759552334892986,1.2852812499999997,,0.0080625,21.33933333333333,,22.03402083333333,19.237,21.559551294979137,21.0035,18.828,26.11,0,48,0,4.7,0,,252.2256385830841,15.908541666666665,,1.1168175571741248,0.8954013962050279,17.766938642369443,10.901488845901044,0.8954013962050279,,6.865449796468402,0.3443756992908557,0.3846048272321445,0.6,0.6,12.400001,0.6410080453869075,0.5159694237695418,0.3095816542617251,False,
2002-09-27,92.54152083333332,,,,18.108541666666664,,,,189.83333333333331,,,,0.2801875,,,,19.840114583333328,,21.57168750000001,24.427,31.666,0,48,19,4.0,19,,250.2204290486869,,,1.11403340737,0.8976391492251484,,34.43027379651047,0.8976391492251484,,,,1.212323703029002,2.5,2.2,8.3,,0.5510562286495463,1.212323703029002,True,1.212323703029002
2002-09-28,86.30987499999998,,,,18.494333333333326,,,,125.95833333333331,,,,0.3550416666666667,,,,20.194739583333334,,21.89514583333333,,,0,48,48,0.0,48,,248.21186486796506,,,1.1160065354084336,0.8960521002988769,,48.95359933098084,0.8960521002988769,,,,1.7237042368088191,3.7,2.9,0.0,,0.594380771313386,1.7237042368088191,True,1.7237042368088191
2002-09-29,82.36227083333334,,,,18.056520833333334,,,,49.0,,,,0.46775,,,,19.57714583333333,,21.09777083333333,,,0,48,48,0.0,48,,246.20068452196512,,,1.127632357345975,0.8868138569148779,,50.9524866601613,0.8868138569148779,,,,1.794087019797185,3.7,3.0,0.0,,0.5980290065990617,1.794087019797185,True,1.794087019797185
2002-09-30,91.26127083333333,,,,17.677916666666665,,,,114.25,,,,0.2487083333333333,,,,19.019895833333337,,20.361875,,,0,48,48,0.0,48,,244.18763423694068,,,1.1359643883545525,0.8803092863223493,,54.68087342933078,0.8803092863223493,,,,1.92536717403116,3.9,3.2,0.0,,0.6016772418847375,1.92536717403116,True,1.92536717403116
2002-10-01,88.08027083333332,,,,16.974187500000006,,,,214.27083333333331,,,,0.4132083333333334,,,,18.998166666666666,,21.02214583333333,,,0,48,48,0.0,48,,242.17346740472973,,,1.142529484962419,0.8752509350188828,,46.41673591785053,0.8752509350188828,,,,1.6343787883601155,3.3,2.7,0.0,,0.6053254771704132,1.6343787883601155,True,1.6343787883601155
2002-10-02,87.53102083333334,,,,16.242145833333336,,,,251.77083333333331,,,,0.4822708333333334,,,,18.30302083333334,,20.363895833333327,,,0,48,48,0.0,48,,240.1589439904774,,,1.1486118860155674,0.8706160994632497,,57.07348151963721,0.8706160994632497,,,,2.009613251105093,4.2000003,3.3,0.0,,0.6089737124560889,2.009613251105093,True,2.009613251105093
2002-10-03,85.1984583333333,,,,15.605958333333332,,,,272.7708333333333,,,,0.6248125,,,,17.715375,,19.824791666666666,,,0,48,48,0.0,48,,238.14482992887628,,,1.1496257178694338,0.8698483205936532,,66.11469948070824,0.8698483205936532,,,,2.3279634014187063,4.7000003,3.8,0.0,,0.6126219477417647,2.3279634014187063,True,2.3279634014187063
2002-10-04,85.98372916666666,,,,15.263416666666664,,,,213.97916666666663,,,,0.5407083333333333,,,,17.421552083333328,,19.5796875,,,0,48,48,0.0,48,,236.13189651012607,,,1.1493790476186132,0.8700350002654825,,49.006204388719944,0.8700350002654825,,,,1.7255565124768328,3.5,2.8,0.0,,0.6162701830274404,1.7255565124768328,True,1.7255565124768328
2002-10-05,82.3639375,,,,14.801666666666668,,,,216.625,,,,0.6786249999999999,,,,17.013718750000002,,19.22577083333333,,,0,48,48,0.0,48,,234.12091975683688,,,1.1538594793326904,0.8666566578612573,,73.94447691659872,0.8666566578612573,,,,2.603657542890613,5.6,4.2000003,0.0,,0.6199184183131161,2.603657542890613,True,2.603657542890613
2002-10-06,77.74093750000002,,,,15.029875,,,,67.1875,,,,0.5355625,,,,17.15916666666666,,19.288458333333327,,,0,48,48,0.0,48,,232.11267979311958,,,1.1619188189595109,0.8606453253726386,,53.12831191901541,0.8606453253726386,,,,1.870699960796376,3.9,3.0,0.0,,0.6235666535987919,1.870699960796376,True,1.870699960796376
2002-10-07,80.6254166666667,,,,14.757020833333335,,,,257.9166666666667,,,,0.5861041666666666,,,,16.905781249999997,,19.054541666666672,,,0,48,48,0.1,48,,230.10796020713119,,,1.164683798171288,0.8586021386835946,,55.22045068345157,0.8586021386835946,,,,1.9443662182633383,4.0,3.1000001,0.0,,0.6272148888844676,1.9443662182633383,True,1.9443662182633383
2002-10-08,67.84545833333333,,,,15.029270833333335,,,,46.64583333333334,,,,0.5856874999999999,,,,17.088677083333334,,19.14808333333333,,,0,48,48,0.0,48,,228.10754740834668,,,1.1671765035020478,0.8567684467598139,,44.79164689890666,0.8567684467598139,,,,1.5771578104253583,3.6000001000000004,2.5,0.0,,0.6308631241701433,1.5771578104253583,True,1.5771578104253583
2002-10-09,89.53489583333334,,,,15.136229166666665,,,,42.54166666666666,,,,0.21977083333333328,,,,17.14052083333333,,19.14481249999999,,,0,48,48,0.7000000000000001,48,,226.11222998085168,,,1.129803980264748,0.885109291052125,,18.02026948617477,0.885109291052125,,,,0.6345113594558192,1.1,1.0,0.5,,0.6345113594558192,0.6345113594558192,True,0.6345113594558192
2002-10-10,95.69816666666668,,,,19.603416666666664,,,,44.764375,,,,0.09764583333333332,,,,21.225791666666666,,22.84816666666666,,,0,48,48,34.69999999999999,48,,224.12279803394736,,,1.1155297579565384,0.8964350729933289,,16.311492916463386,0.8964350729933289,,,,0.5743436607937291,0.90000004,0.90000004,41.600002,,0.6381595947414949,0.5743436607937291,True,0.5743436607937291
2002-10-11,99.63802083333331,,,,46.66722916666668,,,,167.20833333333334,,,,0.008666666666666668,,,,47.76566666666668,,48.86410416666664,,,0,48,48,115.9,48,,222.14004255137002,,,1.104420130132743,0.9054525290840248,,20.050240033338863,0.9054525290840248,,,,0.7059886130298877,1.1,1.1,97.200005,,0.6418078300271706,0.7059886130298877,True,0.7059886130298877
2002-10-12,90.0965625,,,,43.31372916666666,,,,210.27083333333331,,,,0.29658333333333325,,,,45.63636458333333,,47.95900000000001,,,0,48,48,0.0,48,,220.16475474042582,,,1.0956558596008985,0.9126953424629684,,32.99598483193009,0.9126953424629684,,,,1.16182098210873,2.0,1.8000001,0.0,,0.6454560653128463,1.16182098210873,True,1.16182098210873
2002-10-13,97.47829166666668,,,,37.2065625,,,,210.08333333333331,,,,0.06370833333333335,,,,41.10697916666667,,45.00739583333333,,,0,48,48,3.0000000000000004,48,,218.19772538233792,,,1.0764487199499904,0.9289806206899088,,31.339011067459378,0.9289806206899088,,,,1.1034773110174876,1.9,1.7,7.1,,0.6491043005985221,1.1034773110174876,True,1.1034773110174876
2002-10-14,81.87852083333333,,,,36.43966666666667,,,,50.01333333333333,,,,0.2676458333333333,,,,40.293291666666654,,44.14691666666667,,,0,48,48,0.2,48,,216.23974418509738,,,1.0613566280733142,0.9421903755529418,,38.930480404226365,0.9421903755529418,,,,1.3707803906320688,3.0,2.1000001,0.5,,0.6527525358841978,1.3707803906320688,True,1.3707803906320688
2002-10-15,94.37895833333334,,,,38.69793750000002,,,,46.47916666666666,,,,0.06977083333333332,,,,41.44240625,,44.18687499999999,,,0,48,48,22.2,48,,214.29159914010054,,,1.0482629361374491,0.9539591313651856,,7.456773538338946,0.9539591313651856,,,,0.2625603084679494,0.4,0.4,22.1,,0.6564007711698735,0.2625603084679494,True,0.2625603084679494
2002-10-16,98.222625,,,,48.83075,,,,263.4791666666667,,,,0.030062499999999995,,,,49.58233333333334,,50.33391666666665,,,0,48,48,8.599999999999998,48,,212.3540758838392,,,1.0339405306850025,0.9671736142672379,,18.745544572459465,0.9671736142672379,,,,0.6600490064555493,1.2,1.0,7.6,,0.6600490064555493,0.6600490064555493,True,0.6600490064555493
2002-10-17,86.40670833333338,,,,46.09677083333333,,,,301.3333333333333,,,,0.2406041666666667,,,,47.511374999999994,,48.92597916666667,,,0,48,48,0.0,48,,210.42795706589774,,,1.018756814475469,0.9815885261242384,,41.46814165795745,0.9815885261242384,,,,1.4601339318306952,2.8,2.2,0.0,,0.663697241741225,1.4601339318306952,True,1.4601339318306952
2002-10-18,83.98327083333331,,,,44.13512500000001,,,,233.02083333333331,,,,0.28766666666666657,,,,45.61623958333334,,47.09735416666666,6.726,16.517,0,48,23,0.0,23,,208.51402172448695,,,1.0041948431364804,0.9958226800653762,,29.92055825596295,0.9958226800653762,,,,1.0535321965763838,2.8,2.1000001,0.0,,0.5016819744800888,1.0535321965763838,True,1.0535321965763838
2002-10-19,82.86425000000001,27.287166666666664,,1.2774471820321085,42.390354166666654,,,46.10658333333334,217.14583333333331,1.6360096820321084,1.4247500000000002,,0.3585624999999999,89.97787499999995,,13.637291666666664,43.78501041666666,10.145425537021977,45.17966666666667,6.261,20.634,0,48,0,0.0,0,,206.61304467072307,73.39375000000003,,0.9944473938416916,1.0055836097441595,72.98622341176866,45.850571634778106,1.0055836097441595,,27.135651776990546,1.6135794722248993,1.6046199009105029,3.0,2.2,0.0,0.7293726822320467,0.6146719786171819,1.3522783529578004,False,
2002-10-20,91.1729375,8.848916666666666,,1.8004229473737656,40.88908333333332,,,25.369875,202.52083333333331,1.9904437807070992,0.8479999999999999,,0.19002083333333333,43.33402083333332,,17.160416666666666,42.322677083333346,15.406388601469422,43.75627083333334,11.796,21.634,0,48,0,0.1,0,,204.7257958828325,34.21879166666666,,1.006924241178767,0.9931233742365154,34.455730833012645,25.54554213317517,0.9931233742365154,,8.910188699837477,0.8908641436872025,0.8970327018756086,1.9,1.5,0.4,0.5980218012504057,0.6651745118432152,0.9977617677648228,False,
2002-10-21,98.19968749999998,-0.9229374999999992,,1.5567851560403676,40.66635416666666,,,2.518343749999999,66.14583333333333,,1.3623333333333332,,0.02383333333333333,13.544583333333335,,13.675614583333333,42.142177083333344,,43.618,10.999,17.352999999999998,0,48,2,2.0,2,,202.85303991143388,1.59540625,,1.007814005593925,0.9922465796758598,1.6078727633620833,2.5380221021499256,0.9922465796758598,,-0.9301493387878425,0.08813701683631721,0.08882571997890808,0.5,0.5,3.8,0.17765143995781615,0.6484203929256885,0.3242101964628443,False,
2002-10-22,97.93575000000004,24.63458333333334,,1.5110218601274141,51.171625,,,27.054104166666654,130.64583333333334,,1.2147083333333333,,0.032291666666666656,30.16533333333333,,13.27023958333333,51.72425000000002,,52.27687499999999,7.914,17.171,0,48,0,11.599999999999998,0,,200.9955352970147,51.6886875,,1.0075745971049153,0.9924823460945924,52.08020848269436,27.25902810576356,0.9924823460945924,,24.8211803769308,0.9464728405902456,0.9536419910284614,1.2,1.0,9.3,0.9536419910284614,0.6484203929256885,0.6484203929256885,False,
2002-10-23,91.82016666666668,27.311458333333345,,1.358144107121529,49.998979166666686,,,46.64367708333334,259.5,,0.9885833333333331,,0.18360416666666668,96.59904166666666,,12.848458333333333,49.75783333333332,,49.51668749999998,6.169,20.384,0,48,4,0.2,4,,199.15403400068058,73.95513541666669,,1.010118868674147,0.9899824971219192,74.70347771972669,47.1156583262189,0.9899824971219192,,27.587819393507782,1.631145478138252,1.6476508250199615,2.3,1.9,0.0,0.8671846447473482,0.6322299350644169,1.2012368766223922,False,
2002-10-24,98.93204166666668,2.6381041666666665,,1.475056737828396,45.58891666666667,,,14.094270833333335,35.125,1.4915567378283958,1.3227708333333332,,0.016500000000000004,14.643854166666666,,12.88166666666667,46.31635416666666,12.48050494808229,47.04379166666664,10.647,15.092,0,48,0,0.4,0,,197.3292808492221,16.732375,,1.0310159758085142,0.9699170754515304,17.25134593821899,14.531418396538651,0.9699170754515304,,2.7199275416803403,0.4928971548590478,0.5081848410902416,1.0,0.90000004,0.7,0.5646497983380553,0.6004957134801041,0.5404461661519222,False,
2002-10-25,98.8325416666667,,,,44.01827083333333,,,,93.75,,,,0.015354166666666676,,,,45.18035416666667,,46.34243750000001,10.97,14.656,0,48,9,0.7,10,,195.52201299549176,,,1.0513377819875596,0.9511690886914524,,12.033861647181178,0.9511690886914524,,,,0.4237240691164056,0.6,0.6,1.2,,0.7062067818606761,0.4237240691164056,True,0.4237240691164056
2002-10-26,93.0875416666667,,,,43.00616666666667,,,,284.1875,,,,0.16479166666666667,64.45468749999999,,,44.40820833333334,,45.81024999999999,14.423,22.23,0,48,18,0.1,18,,193.732959395046,,,1.0737708625101403,0.9312973884039959,,37.19946548461344,0.9312973884039959,,,,1.309829657862808,2.7,2.1000001,0.4,,0.6237283788047477,1.309829657862808,True,1.309829657862808
2002-10-27,90.51172916666668,-0.2476458333333331,,1.5666787786918406,41.26481250000001,,,17.085302083333332,91.91666666666669,1.732532945358508,0.9908125,,0.16585416666666666,27.805875,,15.206062499999994,43.01914583333333,13.410051113754378,44.77347916666668,13.615,17.678,0,48,1,0.0,1,,191.96284029995232,16.837656249999995,,1.100526351069087,0.9086561162561602,18.530284393368106,18.8028251586839,0.9086561162561602,,-0.27254076531579635,0.5988280420119539,0.6590260399932617,1.8000001,1.5,0.0,0.4393506933288411,0.5020002458334474,0.7530003687501711,False,
2002-10-28,99.48027083333334,,,,48.804291666666686,,,,116.31020833333332,,,,0.00835416666666667,8.995624999999997,,,49.74359375,,50.682895833333305,13.013,22.003,0,48,7,25.2,4,,190.21236677061344,,,1.1296242347864582,0.8852501293839875,,7.727808659329723,0.8852501293839875,,,,0.2721037208576515,0.5,0.5,26.5,,0.544207441715303,0.2721037208576515,True,0.2721037208576515
2002-10-29,100.0,,,,52.32264583333333,,,,79.22916666666667,,,,0.0,,,,53.09382291666665,,53.86499999999996,17.348,17.348,0,48,42,8.999999999999996,43,,188.48224020640282,,,1.1615729398546502,0.8609015979014903,,9.992586871133023,0.8609015979014903,,,,0.3518487825582951,0.5,0.6,13.8,,0.5864146375971585,0.3518487825582951,True,0.3518487825582951
2002-10-30,99.33650000000002,,,,52.36033333333332,,,,205.77083333333331,,,,0.006854166666666668,21.870791666666666,,,53.11649999999998,,53.87266666666667,6.914,14.890999999999998,0,48,26,3.8,26,,186.77315189584925,,,1.1854670997930847,0.8435493487542112,,21.423606702140766,0.8435493487542112,,,,0.7543462001748169,1.3000001,1.2,1.6,,0.6286218334790141,0.7543462001748169,True,0.7543462001748169
2002-10-31,86.07952083333332,,,,51.69327083333334,,,,244.9141666666667,,,,0.17225,,,,52.81590625000001,,53.93854166666667,2.036,11.569,0,48,6,0.1,6,,185.08578258705,,,1.212993135437552,0.8244069737783627,,35.27896999843295,0.8244069737783627,,,,1.242207128538258,1.7,1.4,0.0,,0.8872908060987557,1.242207128538258,True,1.242207128538258
2002-11-01,81.98735416666669,,,0.8017549873694012,48.80658333333334,,,,283.5416666666667,1.0321091540360678,,,0.2303541666666667,51.9281875,,6.782645833333333,50.33736458333333,3.457779761277424,51.86814583333332,-0.907,12.62,0,48,12,0.0,12,,183.420802078927,,,1.2253736822901722,0.8160775887817682,,55.571252335103814,0.8160775887817682,,,,1.9321460431283828,3.3,2.2,0.0,,0.8782482014219921,1.9321460431283828,True,1.9321460431283828
2002-11-02,70.59683333333334,22.049145833333334,,0.6392961915251756,45.569958333333346,,,43.65208333333334,290.625,0.9973586915251756,1.6620416666666662,,0.3580625,83.20816666666666,,6.557187500000001,47.46172916666668,0.009061442474403473,49.3535,0.309,12.655,0,48,0,0.0,0,,181.77886883387583,65.70122916666668,,1.2397171001787366,0.8066356428057858,81.45093730067866,54.11623416676057,0.8066356428057858,,27.33470313391808,1.5174057364183473,1.8811538393471336,3.4,2.3,0.0,0.8178929736291887,0.616732490326347,1.418484727750598,False,
2002-11-03,66.17016666666665,15.006437500000002,,0.7034720718074073,41.56164583333333,,,39.59127083333333,217.27083333333331,1.1101387384740735,0.9800104166666664,,0.40666666666666657,66.08012500000001,,8.332354166666669,44.19371874999999,1.2177161971824144,46.82579166666665,5.9289999999999985,12.945,0,48,0,0.0,0,,180.1606296122929,54.59770833333334,,1.2491483442853195,0.8005454312731239,68.20063696635614,49.455370409610005,0.8005454312731239,,18.74526655674613,1.3785709703494702,1.7220396450918471,2.7,1.8000001,0.0,0.9566886385683242,0.616732490326347,1.1101185442606738,False,
2002-11-04,89.77514583333334,26.751541666666668,,1.163749651422201,42.387,,,25.61341666666667,181.0625,1.3253538180888682,1.256895833333333,,0.16160416666666666,75.09593750000002,,10.907270833333332,44.75482291666666,8.943670908271274,47.12264583333333,7.004,16.567,0,48,0,2.2,0,,178.5667191293933,52.36495833333333,,1.250724303085782,0.7995367144724093,65.49412601757436,32.03532271006243,0.7995367144724093,,33.45880330751193,0.8940515291391201,1.1182119757053035,1.8000001,1.3000001,1.9,0.8601629920684649,0.616732490326347,0.8017522990975002,False,
2002-11-05,92.71114583333332,-7.6788333333333325,,1.1803473686302886,43.56914583333333,,,-4.231854166666668,114.5625,1.2664932019636221,1.8711770833333332,,0.08614583333333335,20.186145833333327,,10.409187500000003,45.81931249999999,9.089852562665152,48.06947916666668,9.174,15.874,0,48,1,12.599999999999998,1,,176.9977597346624,-11.910687500000002,,1.250267928786849,0.7998285623228877,-14.891550591052413,-5.290951543886332,0.7998285623228877,,-9.600599047166082,-0.14764523907748553,-0.18459610725664696,1.6,1.1,16.4,-0.16781464296058812,0.6267635118997321,0.6894398630897054,False,
2002-11-06,83.5081875,,,,52.38239583333334,,,,282.0,,,,0.22050000000000008,25.22687499999999,,,53.166302083333356,,53.95020833333334,5.001,15.896,0,48,16,8.799999999999997,15,,175.45436111421384,,,1.2513585818385815,0.7991314516185534,,34.5307186688021,0.7991314516185534,,,,1.2158604654795873,3.1000001,2.1000001,6.4,,0.578981146467368,1.2158604654795873,True,1.2158604654795873
2002-11-07,77.75137500000002,,,,50.00933333333332,,,,268.9375,,,,0.266625,,,,51.57619791666666,,53.14306249999999,1.515,11.941,0,48,5,0.0,5,,173.93712001624593,,,1.2487332733777603,0.8008115274249484,,22.590324721346736,0.8008115274249484,,,,0.7954274857258427,2.8,1.9,0.0,,0.41864604511886455,0.7954274857258427,True,0.7954274857258427
2002-11-08,79.80145833333333,16.403875000000006,,0.9397596703248616,46.80102083333333,,,36.869437500000025,212.04166666666663,1.2815930036581948,1.5463958333333334,,0.3418333333333332,84.52125000000005,,9.680833333333334,48.78591666666668,5.628114530551659,50.7708125,1.342,17.843,0,48,0,0.0,0,,172.44661999972,53.27331250000002,,1.2451167882046743,0.8031375124592878,66.33149575702396,45.906755602913,0.8031375124592878,,20.42474015411096,1.2854458720869446,1.6005302356638529,3.7,2.4,0.0,0.6668875981932719,0.2425647090594412,0.5821553017426588,False,
2002-11-09,86.24877083333332,,,,44.26806249999999,,,,200.1875,,,,0.2899999999999999,,,,46.68298958333335,,49.09791666666666,5.8889999999999985,21.732,0,48,9,0.0,9,,170.98343120630219,,,1.2401427995381549,0.8063587518892283,,29.089395226951407,0.8063587518892283,,,,1.0242661312785175,4.0,2.7,0.0,,0.379357826399451,1.0242661312785175,True,1.0242661312785175
2002-11-10,90.67789583333332,-11.637875,,2.204862427392439,41.55985416666665,,,22.398604166666654,185.47916666666663,2.4396332607257727,2.292583333333334,,0.2347708333333333,40.17975000000003,,20.3935625,44.50498958333335,18.559110265997827,47.45012499999999,15.214,24.854,0,48,0,0.0,0,,169.54811015553275,10.760729166666655,,1.2390491796385197,0.8070704669622075,13.333072646270614,27.75297211775625,0.8070704669622075,,-14.419899471485634,0.7889755874422879,0.9775795543751856,4.6,3.1000001,0.0,0.3153482331743105,0.379357826399451,1.1760092997740808,False,
2002-11-11,97.84839583333333,-14.700145833333329,,2.4761817288390966,44.47977083333333,,,9.351354166666663,200.89583333333331,2.529098395505764,2.2846041666666665,,0.05291666666666665,6.432624999999998,,21.1896875,46.83638541666667,20.482727257079016,49.19300000000001,17.822,24.13,0,48,0,5.2,0,,168.1411995631129,-5.348791666666664,,1.229124003497021,0.8135875608603097,-6.574328227204832,11.493973871451876,0.8135875608603097,,-18.068302098656712,0.32964769932975513,0.4051778999437709,3.9,2.6000001,6.3,0.15583764783077156,0.379357826399451,0.9863303865743552,False,
2002-11-12,99.97997916666668,,,,50.843625,,,,148.75,,,,0.0002708333333333334,,,,52.07690624999999,,53.31018749999996,12.304,20.762,0,48,27,28.7,27,,166.76322818211247,,,1.2089454867664835,0.8271671559605708,,16.778659527960027,0.8271671559605708,,,,0.590793055292547,1.6,1.2,30.0,,0.4923275460771226,0.590793055292547,True,0.590793055292547
2002-11-13,82.7621875,,,,52.43489583333334,,,,297.5,,,,0.22035416666666666,,,,53.17132291666666,,53.90775000000002,5.1960000000000015,12.559,0,48,12,0.8,12,,165.41471066683144,,,1.1803521008674676,0.8472048291904399,,26.566210919270038,0.8472048291904399,,,,0.9354223375465328,2.9,1.9,0.4,,0.4923275460771226,0.9354223375465328,True,0.9354223375465328
2002-11-14,75.08225000000002,,,0.8181257082000976,52.25502083333333,,,,255.08333333333331,1.183459041533431,,,0.3653333333333333,65.66916666666665,,8.905229166666668,53.10691666666667,3.689185967397136,53.9588125,1.379,15.584,0,48,1,0.0,1,,164.09614745896127,,,1.1545060960818254,0.8661712600685352,,31.67572682817562,0.8661712600685352,,,,1.103552684804204,2.8,1.9,0.0,,0.5808172025285285,1.103552684804204,True,1.103552684804204
