date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2010-10-17,4.716543524232704,-8.466871042078694,-1.907723583333335,12.415055381733445,0,0,0,0,202.19053149341235,17.13159890596615,6.559147458745358,0.8966682667814471,1.1154276471693263,0.8965171363088833,19.10905905993043,5.260963046006609,2.611863662727153,13.848096013923824,0.4371462743121917,0.487605040224885,2.9,2.1000001,4.0,0.2321928652407612,0.3657663798106143,0.768109434178928,False,
2010-10-18,26.528847543578962,1.3376359501676254,66.39327920833334,38.34310073353371,0,0,0,0,200.07044222685528,64.87194827711265,65.05564325816572,0.8987776300448584,1.0965546666857555,0.9119472383647008,71.13563762026487,29.090331575706447,0.9971763405624308,42.04530604455842,1.3500981764368902,1.480456455855801,2.8,1.9,0.0,0.7791876083451585,0.3739532192620527,0.7105111165979001,False,
2010-10-19,31.588969977851292,-5.335206999867246,67.71186270833333,35.443098897877896,0,0,0,0,197.96697645130266,67.03206887572918,73.04706970820058,0.9003365314843313,1.1020599535309192,0.9073916503327004,73.87335871026748,34.81293878588039,0.9176558230672444,39.060419924387105,1.247986268034074,1.3753556885568572,3.9,2.7,0.0,0.5093909957617989,0.3846833662466716,1.0386450888660137,False,
2010-10-20,35.088603565343234,-2.9695413993717943,63.09212856666668,25.4571036750171,0,0,0,0,195.88093236056145,60.54570724036034,66.06166996603848,0.9011560335866156,1.0911041092274358,0.9165028263967012,66.06166996603848,38.28531953719847,0.9165028263967012,27.77635042884002,0.8963695838752771,0.9780325363528016,4.0,2.7,0.0,0.3622342727232599,0.4031037432314048,1.0883801067247931,False,
2010-10-21,13.992323343080402,-1.165131290111295,32.74820964583333,16.780359057081927,0,0,0,0,193.81309971399318,30.772682400162324,33.913340935944625,0.9042401512389904,1.089733181943446,0.9176558230672444,33.53401310886397,15.247899039436556,0.9073916503327004,18.286114069427413,0.5908528973795037,0.6438720079218708,3.1000001,2.2,0.0,0.2926690945099413,0.4315888895631788,0.9494955570389934,False,
2010-10-22,32.73517307654219,5.576244151037706,59.47710427083334,22.002378015604116,0,0,0,0,191.76425926080123,54.73755109214631,53.90086011979564,0.908236430406534,1.0606009173429949,0.9428617151352162,58.05469690143943,34.71895459436236,1.0155227758980303,23.33574230707707,0.7747253056705146,0.82167436988298,3.8,2.5,0.0,0.32866974795319204,0.3620691458067828,0.9051728645169571,False,
2010-10-23,14.288280238304464,-3.221169742841281,18.339668083333333,17.32516116251637,0,0,0,0,189.7351821821679,31.61344140082083,21.560837826174613,0.9117346523028466,1.0405342076820825,0.9610448100765691,32.89486720010704,14.86744435690369,1.4662436430203316,18.027422843203357,0.6100359137499752,0.6347632361714456,3.0,2.0,2.4,0.3173816180857228,0.4170526154290271,0.8341052308580542,False,
2010-10-24,-4.218494737140759,3.7887167264338846,28.110241812500004,48.38963574248224,0,0,0,0,187.72662955235924,44.171141005341475,24.32152508606612,0.91515895593166,1.0212127277783185,0.9792279050179218,45.10813139514551,-4.307980517633996,1.8161336860675432,49.41611191277949,1.7038465258297262,1.7399897583581856,2.7,1.8000001,16.800001,0.966660923162274,0.4679956764233279,0.8423922643615581,False,
2010-10-25,14.200391856543956,-22.40253104949211,28.10623416666665,45.33153775782542,0,0,0,0,185.7393518198607,59.53192961436938,50.50876521615877,0.9194258691406634,1.0255419412127589,0.9750942012351498,61.0524906608617,14.563097430541944,1.1786455154782507,46.489393230319756,1.5961678969899975,1.6369371235806092,2.8,1.8000001,0.0,0.9094094625775904,0.5192517615593663,0.9346532227320354,False,
2010-10-26,21.63032816376851,-14.892423346479006,24.74266750000001,31.97212994438648,0,0,0,0,183.77408830955383,53.60245810815499,39.635090846479,0.9243075740454044,1.0450291499626232,0.956911106293797,56.01613123267232,22.604323454395594,1.3523990222648063,33.41180777827673,1.1257700475164814,1.1764625158095303,2.3,1.5,0.0,0.7843083438730204,0.5292364208894738,0.7938546313342106,False,
2010-10-27,27.529870147290783,-8.722892222655366,54.26224437499999,31.856403773200427,0,0,0,0,181.831566746891,59.386273920491206,62.98513659765536,0.9274815756818756,1.0450291499626232,0.956911106293797,62.06038735457842,28.76951679860468,0.9428617151352162,33.29087055597374,1.1216952155468365,1.172204197620052,2.9,1.9,0.0,0.6169495776947642,0.5351303371048913,1.0167476404992934,False,
2010-10-28,-4.278575645630744,-3.1581167572257427,28.911014520833334,41.77186985424817,0,0,0,0,179.9125028049614,37.49329420861743,32.069131278059075,0.9290442824046848,1.0450291499626232,0.956911106293797,39.181585376130016,-4.471236270004279,1.1691396902375533,43.65282164613429,1.4708284994608491,1.5370586565323714,4.4,2.8,0.0,0.5489495201901327,0.5554129512577295,1.5551562635216425,False,
2010-10-29,3.8751784853590494,-0.8617678871268857,35.66758420833333,31.895382438740487,0,0,0,0,178.01759967528034,35.77056092409954,36.52935209546022,0.9303500463432384,1.0450291499626232,0.956911106293797,37.381278876197975,4.049674478508213,0.9792279050179218,33.33160439768976,1.1230676925833525,1.1736384761308656,4.7000003,3.1000001,0.0,0.3785930446037294,0.5541510613667152,1.7178683456519233,False,
2010-10-30,-6.9863921179029225,-1.4803650548923128,-6.321578062499999,17.909781040835647,0,0,0,0,176.14754766306922,10.92338892293272,-4.841213007607687,0.9317433325838894,1.0450291499626232,0.956911106293797,11.415259840843515,-7.300983416277663,-2.2563330524327783,18.716243257121178,0.6306209529494085,0.6590172784093398,2.9,1.9,1.5,0.34685119916281043,0.5048805262493355,0.9592729998737376,False,
2010-10-31,18.591046225668798,-0.4298695615180514,36.60127179166667,34.41338494641953,0,0,0,0,174.30302380771892,53.004431172088324,37.03114135318472,0.9338925153467978,1.02990801646804,0.970960497452378,54.58968857246225,19.147067542344196,1.4313474884978097,35.44262103011805,1.2117290300559331,1.2479694418416485,2.7,1.9,0.0,0.6568260220219203,0.454678088154614,0.8638883674937666,False,
2010-11-01,29.81409236348489,-0.6768581262813184,56.53034583333334,25.7318428510022,0,0,0,0,172.48469152906574,55.545935214487095,57.207203959614645,0.935372592470518,1.0255419412127589,0.9750942012351498,56.96468622634322,30.57560215794478,0.970960497452378,26.389084068398446,0.9060434196735608,0.92918552743507,2.4,1.7,0.0,0.5465797220206293,0.4067078645712737,0.6914033697711653,False,
2010-11-02,21.90385726208046,0.5787015200879884,58.69739645833335,27.987929443782026,0,0,0,0,170.69320030002285,49.89178670586249,58.11869493824536,0.9381433207743276,1.0255419412127589,0.9750942012351498,51.16611978890313,22.463324296601186,0.8584464389449132,28.702795492301945,0.9854824409453036,1.0106535755181345,3.5,2.3,0.0,0.4394145980513629,0.3802042003101973,0.8744696607134536,False,
2010-11-03,26.156972444088908,4.625414145411943,57.03980504791665,22.06009664580416,0,0,0,0,168.92918534604397,48.217069089893066,52.414390902504714,0.9423585562340804,1.0255419412127589,0.9750942012351498,49.44862663403864,26.825072296559572,0.9199204313865056,22.623554337479067,0.7767576352392956,0.7965975330951394,4.7000003,3.0,0.0,0.2655325110317131,0.3757340517483853,1.127202155245156,False,
2010-11-04,25.401696300543875,0.8865894685642738,51.32246506250001,17.78395950955605,0,0,0,0,167.19326737180495,43.185655810099924,50.43587559393573,0.9519076836433978,1.0212127277783185,0.9792279050179218,44.10174137072772,25.940535569274825,0.8562487574874666,18.16120580145289,0.6261906534512639,0.6394738653202529,4.7000003,3.0,0.0,0.21315795510675092,0.3162818492193881,0.9488455476581642,False,
2010-11-05,8.310313902131048,-2.0217691758372207,30.033129979166667,17.181638431316507,0,0,0,0,165.48605231541202,25.49195233344755,32.05489915500387,0.9603818535386676,1.0212127277783185,0.9792279050179218,26.032706178834854,8.486598328689329,0.7952591649151443,17.546107850145518,0.6049823376446731,0.6178156632838204,5.0,3.2,0.0,0.19306739477619386,0.27789887041918115,0.8892763853413798,False,
2010-11-06,12.584863150017304,-3.967600304935047,28.07990379166667,25.23501723745047,0,0,0,0,163.80813113035998,37.819880387467784,32.04750409660171,0.9705842318469156,1.02990801646804,0.970960497452378,38.95099799291546,12.961251444356055,1.1801193713390663,25.98974654855941,0.8885497026284834,0.9151244617673684,4.6,2.9,0.0,0.315560159230127,0.2455957248927448,0.71222760218896,False,
