date,Rn,LE,H,G,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
1999-11-22,5.619788888888893,4.852326289870944,12.146602761548591,-10.871738141666668,152.98434791260482,16.998929051419534,16.491527030555567,1.004199379708156,0.9940022757216423,1.006033914031035,16.896974161941756,12.073750787266086,1.0307674371162752,4.823223374675672,0.1708551669036546,0.1698304247210337,3.2,2.0,0.0,0.08491521236051686,0.10069103935519587,0.20138207871039174,False,
1999-11-23,6.109768055555558,5.764051264450604,6.834859167637641,-6.30462326041667,151.91808961275905,12.598910432088244,12.414391315972226,1.0021354032296814,0.99980665689224,1.0001933804965462,12.596474519590915,6.8335376947250674,1.0148633236555558,5.7629368248658475,0.20295789730478367,0.2029186567941744,2.3,1.5,0.0,0.1352791045294496,0.0978782935163891,0.14681744027458365,False,
1999-11-24,12.788018055555547,5.708860239509778,9.994816107076387,-2.7343405787500004,150.88740591489142,15.703676346586162,15.522358634305546,0.9996571992386186,0.99980665689224,1.0001933804965462,15.70064014899806,9.992883678268756,1.011681067069272,5.707756470729304,0.2010145671957734,0.2009757024146468,2.9,1.8000001,0.0,0.11165316180518366,0.0966929818490824,0.17404737699764652,False,
1999-11-25,18.116751388888872,4.591434928179762,11.689085313307507,0.7811447727083336,149.89263298459716,16.280520241487267,17.335606616180538,0.9978370208231356,0.999999999999706,1.000000000000294,16.28052024148248,11.689085313304071,0.939137614387922,4.591434928178411,0.16166892622595805,0.1616689262259105,3.0,1.9,0.0,0.0850889085399529,0.09285037525931417,0.1764157129926969,False,
1999-11-26,19.40872638888889,4.2625547940807476,13.71958885898781,1.4335348387499995,148.93409272407268,17.982143653068558,17.97519155013889,0.9960168424076528,0.9996133885334364,1.0003867609927979,17.97519155013889,13.71428470861839,1.0003867609927979,4.260906841520503,0.15008873420134514,0.1500307081757009,3.1000001,2.0,0.0,0.07501535408785047,0.09308725641166143,0.1861745128233229,False,
1999-11-27,11.53395319444444,6.3435955708230685,8.098177254902886,-3.5887221552083326,148.01209292324702,14.441772825725955,15.122675349652773,0.9950571781817402,0.9996133885334364,1.0003867609927979,14.436189470754025,8.095046406717877,0.9549747311118166,6.341143064036148,0.22336422063881567,0.22327786546989672,4.3,2.6000001,0.0,0.08587609880087957,0.0829452296442029,0.21565760536945047,False,
1999-11-28,7.257684861111111,5.737628018027006,4.3708015356881935,-2.6580582941666657,147.12692742091062,10.108429553715196,9.915743155277776,0.994761948113316,0.9996133885334364,1.0003867609927979,10.104521518940784,4.369111733696422,1.0194323708692334,5.73540978524436,0.2020275088873221,0.20194940273582498,4.6,2.8,0.0,0.07212478669136609,0.07637957239318684,0.21386280270092314,False,
1999-11-29,11.252545833333327,8.524301324734122,4.424694044708608,-2.0005180452083287,146.2788762744256,12.94899536944273,13.253063878541658,0.9946434144632406,1.0095213469213309,0.9905684540991954,13.0722872466379,4.466823091729025,0.9770567385862184,8.605464154908871,0.3001490086548216,0.3030068314943176,5.8,3.5,0.0,0.08657338042694789,0.07476619648553562,0.2616816876993747,False,
1999-11-30,-5.517272222222223,8.820825436854227,-15.255882719634005,1.0611340677083352,145.46820593657043,-6.435057282779777,-6.578406289930558,0.9939626976178532,1.0141864898478712,0.9860119514607228,-6.526348157592403,-15.472310144956404,0.9782091587486466,8.945961987364004,0.3105899134169344,0.3149960940704749,8.3,4.9,0.0,0.06428491715723977,0.07364889120866216,0.3608795669224447,False,
1999-12-01,-3.6564180555555468,6.070728397230117,-1.9316604145719405,-8.066369112083335,144.69516943804774,4.139067982658178,4.409951056527787,0.9932468206822382,1.0141864898478712,0.9860119514607228,4.197786828573807,-1.9590638954328,0.9385745849789788,6.156850724006605,0.2137562998804629,0.21678875145863555,5.5,3.3,0.0,0.06569356104807138,0.07580315276536409,0.2501504041257015,False,
1999-12-02,3.5969222222222155,5.1662169021992685,1.6077601536041752,-3.2415522191666657,143.9600065741689,6.773977055803442,6.838474441388882,0.9929596503784782,1.0141864898478712,0.9860119514607228,6.870076012535311,1.6305686267010924,0.9905684540991954,5.2395073858342185,0.18190756316785398,0.18448819296598576,4.2000003,2.5,0.0,0.07379527718639431,0.07751262240271037,0.193781556006776,False,
1999-12-03,-4.17983333333333,6.079043513927668,-1.7535297581845761,-8.205138135208331,143.26294409421644,4.325513755743092,4.025304801875001,0.992672480074718,1.0045429373998191,0.9954776075459968,4.345164293957488,-1.7614959341047285,1.0745804277301565,6.106660228062217,0.2140490832932661,0.2150214948791561,5.2000003,3.2,0.0,0.06719421714973628,0.08095152840521172,0.25904489089667754,False,
1999-12-04,2.2527499999999887,6.0026717846678315,2.5314624089483337,-6.4426362285416685,142.60419589198955,8.534134193616168,8.695386228541656,0.9936809499469984,1.0030635066657891,0.9969458497438788,8.560278570605048,2.5392175609123417,0.9814554488222502,6.021061009692707,0.21135995981518335,0.2120074624609581,3.5,2.1000001,0.0,0.10095592969779296,0.08212353025289057,0.17245942174342324,False,
1999-12-05,-2.2707777777777816,3.3397754508188813,0.2759432622688906,-5.582107585,141.98396319603663,3.615718713087772,3.3113298072222186,0.9947005805097906,1.0011117242125185,0.9988895103457179,3.619738395126767,0.2762500350748362,1.0919234638608522,3.343488360051931,0.11759676863889645,0.11772750381390625,2.3,1.4,0.0,0.08409107415279017,0.08816648795854673,0.1234330831419654,False,
1999-12-06,4.556008333333331,4.9901351482982,1.0655192170398609,-2.0918786718750035,141.40243475810283,6.055654365338062,6.647887005208334,0.9957202110725828,1.0075443767265457,0.9925121147010346,6.101340503195924,1.0735578954225842,0.910914153714363,5.027782607773339,0.1757075519455552,0.1770331559111316,2.6000001,1.6,0.0,0.11064572244445724,0.09414668146214553,0.15063469033943286,False,
1999-12-07,-3.1611305555555536,5.3125465786194646,-6.297953614770892,-2.419522632291663,140.85978703833442,-0.9854070361514252,-0.7416079232638904,0.995268804871324,1.0075443767265457,0.9925121147010346,-0.9928413180611412,-6.345467749447034,1.3287439430454715,5.352626431385894,0.18705997456688125,0.18847122548547188,4.4,2.6000001,0.0,0.07248893009099187,0.09944926884416844,0.25856810893976484,False,
1999-12-08,5.97272083333334,6.422976061276278,4.9718420916,-4.841507416249999,140.35618438581963,11.394818152876274,10.814228249583339,0.9947034135335248,1.0027798183172478,0.9972278876514362,11.426493677099351,4.9856629093166935,1.0536875947033304,6.440830767782657,0.2261592855489369,0.2267879672735215,3.4,2.1000001,0.0,0.10799426498766428,0.0962087990587794,0.20203848764431667,False,
1999-12-09,11.260238888888884,7.533810136432304,6.930760733627906,-2.9025169962499984,139.89177921308303,14.46457087006021,14.162755885138884,0.9936632146382756,1.0027798183172478,0.9972278876514362,14.504779749115931,6.950026989267705,1.0213104700362747,7.554752759848227,0.2652728426296372,0.26601025293664743,3.9,2.3,0.0,0.11565663171158586,0.09612323064942366,0.2210834304936744,False,
1999-12-10,4.371879166666663,7.4185420817666685,-0.07572518162114357,-2.94661657625,139.4667121631968,7.3428169001455235,7.318495742916664,0.9916997902716476,0.9983411337155844,1.0016616226942805,7.330636148757236,-0.07559956367047099,1.0033232453885623,7.406235712427707,0.2612141413919096,0.2607808220597421,4.1,2.5,0.0,0.10431232882389682,0.09445281864071936,0.2361320466017984,False,
1999-12-11,1.624998888888891,4.433597661507084,0.9435868921805574,-3.7138080127083337,139.08111226823002,5.377184553687641,5.338806901597224,0.9903161291454448,1.0027798183172478,0.9972278876514362,5.392132149805204,0.946209892307356,1.0071884323216362,4.445922257497847,0.15611132128968858,0.1565452824001394,3.3,2.0,0.0,0.0782726412000697,0.11377466141908857,0.2275493228381772,False,
1999-12-12,13.028143055555557,3.783394583289161,9.359327751985417,-0.18785172437499945,138.73509709782113,13.142722335274575,13.215994779930556,0.9887612963077772,1.0027798183172478,0.9972278876514362,13.179256715560674,9.385344982707512,0.994455775302874,3.793911732853164,0.13321703331031448,0.1335873524596799,2.6000001,1.6,0.0,0.08349209528729994,0.1120979005729772,0.17935664091676354,False,
1999-12-13,3.2243694444444464,6.871368975367862,0.17488109218110914,-4.337725858541663,138.42877289672742,7.046250067548972,7.562095302986112,0.9868359688357184,1.022461290434249,0.9780321361362156,7.204517936788537,0.1788091471840477,0.9317854093648564,7.025708789604488,0.2419476397524568,0.2473820959588177,4.2000003,2.5,0.0,0.0989528383835271,0.1104576358061684,0.27614408951542097,False,
1999-12-14,20.036305555555558,11.14769061539495,15.284519826102533,-7.674112612083332,138.16223471028786,26.432210441497478,27.71041816763889,0.9863598042158904,1.0055751344954855,0.994455775302874,26.57957356972181,15.369733079831972,0.9538726655653958,11.209840489889839,0.3925211180994725,0.39470947612519547,3.1000001,1.9,0.0,0.20774182953957654,0.11315044373776703,0.21498584310175733,False,
1999-12-15,16.67410277777778,4.5866590369945754,12.06219851265818,0.0252452281249989,137.93556649681628,16.648857549652757,16.648857549652778,0.9911179590876059,1.0132261542566865,0.9869464934347366,16.86905790780206,12.221735010861368,0.9999999999999986,4.647322896940689,0.16150076241404332,0.1636367964103039,2.7,1.7,0.0,0.09625693906488464,0.11437254273969745,0.1944333226574857,False,
1999-12-16,23.318216666666668,6.317029609403464,17.58250924985138,-1.5354934810416654,137.74884122603947,23.899538859254843,24.85371014770833,0.9867069995231272,1.030372438528665,0.9705228542680784,24.625426134121,18.11653293122217,0.9616084969695572,6.508893202898826,0.222428807086397,0.2291845123566329,3.7,2.2,0.0,0.10417477834392402,0.11368321482110147,0.2501030726064232,False,
1999-12-17,24.169775,7.807862564008268,18.94508643259532,-0.7223205510416665,137.60212096278664,26.752948996603585,24.89209555104167,0.9811232068197951,1.030372438528665,0.9705228542680784,27.565501295463434,19.520494905689567,1.0747568014812656,8.045006389773873,0.2749224973430032,0.2832725639937005,3.8,2.3,0.0,0.1231619843450872,0.11040360834036454,0.25392829918283844,False,
1999-12-18,13.539846666666667,5.690990769608929,5.499611979765612,0.05044442291666629,137.49545693524382,11.19060274937454,13.489402243750002,0.976004710099798,1.03992425519474,0.9616084969695572,11.637379229323528,5.719179891917823,0.8295847767872327,5.918199337405706,0.2003853656375924,0.20838560211259888,3.9,2.4,0.0,0.08682733421358288,0.09531092929678944,0.22874623031229466,False,
1999-12-19,11.818314999999998,6.847171905347918,1.0918757697541706,2.0016831733333347,137.42888958719283,7.939047675102088,9.816631826666663,0.9701396843267708,1.044124076560061,0.9577405812674764,8.289350822532267,1.1400537798128791,0.8087343821468216,7.14929704271939,0.2410956371891776,0.2517337595428095,5.3,3.2,0.0,0.07866679985712798,0.09531668272318586,0.3050133847141948,False,
1999-12-20,15.629516666666667,5.787835898903272,10.281024648436944,-1.54162528375,137.40244861376596,16.068860547340215,17.17114195041667,0.9679311370442748,1.044124076560061,0.9577405812674764,16.777884180363998,10.73466536714045,0.935806167914784,6.043218813223549,0.20379537760730085,0.21278766045143194,4.7000003,2.8,0.0,0.07599559301836856,0.09707556197122312,0.27181157351942475,False,
1999-12-21,17.865375000000018,8.330811623280264,19.626133696526548,-6.0343149135416665,137.4161529803622,27.95694531980681,23.89968991354168,0.97141477789969,1.044124076560061,0.9577405812674764,29.190519715483408,20.49211872233008,1.169761842975472,8.69840099315333,0.29333604652879025,0.3062792287036522,5.0,3.0,0.0,0.10209307623455073,0.09501284911524244,0.2850385473457273,False,
1999-12-22,18.556526916666666,5.967544846091575,16.489217555434312,-4.371703843125,137.47001092448963,22.45676240152588,22.92823075979167,0.9758900333835552,1.054065849186378,0.9487073324421706,23.670906330741104,17.380721104987796,0.9794372115665994,6.290185225753309,0.21012310586210334,0.2214835900142172,3.9,2.3,0.0,0.09629721304965966,0.10642126209309967,0.2447689028141292,False,
1999-12-23,19.890149999999995,7.739715606534133,12.213863214749244,-1.8750476416666648,137.56401994041573,19.95357882128338,21.76519764166666,0.9773011874183756,1.068597359459872,0.935806167914784,21.322341640197845,13.051701980085108,0.9167653402367838,8.270639660112735,0.2725229761447844,0.2912173327004623,4.2000003,2.5,0.0,0.11648693308018493,0.10735877000230723,0.2683969250057681,False,
1999-12-24,18.81625,7.138457118211478,13.906073888744169,-2.1933470368749988,137.6981667466289,21.044531006955644,21.009597036875,0.9777773548947156,1.08138150718658,0.9247430193269076,22.75716665833641,15.037771140858116,1.0016627624994106,7.719395517478298,0.2513520751711529,0.2718074858830559,4.1,2.5,0.0,0.10872299435322234,0.11340228838554844,0.2835057209638711,False,
1999-12-25,12.330491666666664,10.944165738404166,8.321964045682657,-3.2146383970833314,137.87242723623305,19.26612978408682,15.545130063749992,0.9768043595188624,1.08138150718658,0.9247430193269076,20.83403646356807,8.999218022472839,1.2393675514503353,11.834818441095226,0.3853548076021974,0.4167155626464588,4.1,2.5,0.0,0.16668622505858352,0.11581086655751853,0.2895271663937963,False,
1999-12-26,11.839588333333333,4.953873630494852,4.8758892455624725,-1.0244847804166684,138.08676641051954,9.829762876057325,12.864073113750004,0.9691488497642168,1.0749514249419267,0.930274593620846,10.566517610459073,5.241344092376397,0.7641252338305353,5.325173518082676,0.1744307483453101,0.18750458148747776,3.5,2.2,0.0,0.08522935522158079,0.12032170487260425,0.2647077507197294,False,
1999-12-27,19.61748333333334,6.756483614908963,15.80471650694816,-2.9437167885416664,138.3411382960746,22.561200121857123,22.56120012187501,0.9710655212678609,1.044253707610553,0.9576216897406916,23.559616875392962,16.504133810114325,0.9999999999992072,7.055483065278635,0.237902413553022,0.2484304774022423,3.5,2.1000001,0.0,0.1183002217010572,0.1147311000364453,0.2409353215496451,False,
1999-12-28,19.765641666666657,7.2794239104909595,14.687620783195515,-3.99771047,138.6354858459003,21.967044693686475,23.76335213666665,0.9731098978452056,1.0209944937669977,0.9794372115665994,22.428231676587444,14.99597994618034,0.9244084995816524,7.432251730407097,0.2563156541606905,0.261696871564351,3.6000001000000004,2.2,0.0,0.11895312343834134,0.10768005365564512,0.2368961180424193,False,
1999-12-29,20.58943333333333,7.188573877033293,15.728095088482135,-4.192228692291666,138.9697408251368,22.916668965515427,24.781662025625,0.9755576947027296,1.0103881993902335,0.9897186057829032,23.154731892089178,15.891481676289839,0.9247430193269076,7.263250215799338,0.2531167353942393,0.2557461625105196,3.2,2.0,0.0,0.1278730812552598,0.09195747336340564,0.18391494672681127,False,
1999-12-30,16.259120833333338,4.173985671152595,7.7525367725036105,-4.305621591249998,139.34382368208523,11.926522443656205,20.564742424583336,0.9788095776646556,1.0000000000007927,0.9999999999992072,11.926522443665654,7.752536772509755,0.5799500036236339,4.173985671155903,0.14697012853132074,0.14697012853143726,3.1000001,1.9,0.0,0.07735269922707222,0.10504725527714072,0.19958978502656732,False,
1999-12-31,9.263778666666663,2.528998141772499,6.536295536041548,-0.6732941658333327,139.7576434053322,9.065293677814047,9.937072832499997,0.9805695712522529,0.9999999999999653,1.0000000000000349,9.065293677813733,6.536295536041321,0.912270024646018,2.5289981417724112,0.08904850453143474,0.08904850453143162,2.3,1.5,0.0,0.059365669687621074,0.11808687021077773,0.17713030531616658,False,
2000-01-01,9.75117041666666,2.8948554491107394,9.540500904946263,-2.419994723333333,140.21109736788043,12.435356354057006,12.171165139999996,0.9739469459836948,1.0000000000007927,0.9999999999992072,12.435356354066858,9.540500904953824,1.0217063207193495,2.8948554491130336,0.10193069908596854,0.10193069908604932,2.9,1.8000001,0.0,0.05662816301290724,0.10234904039014148,0.1842282829371587,False,
2000-01-02,18.023883333333327,10.547887373593104,18.263051881457077,-6.594878919375,140.70407115927935,28.810939255050176,24.61876225270833,0.967779770869447,1.000000000000379,0.9999999999996212,28.8109392550611,18.263051881464,1.1702838249668976,10.5478873735971,0.3714014577828673,0.3714014577830081,3.4,2.1000001,0.0,0.1768578286177263,0.10390496678040513,0.21820044062934746,False,
2000-01-03,24.28940000000001,8.332870361800044,18.837974184242576,-2.881444546041668,141.2364384068421,27.170844546042623,27.170844546041675,0.96482832191678,1.0000000000007927,0.9999999999992072,27.170844546064163,18.83797418425751,1.0000000000000349,8.33287036180665,0.2934085367308902,0.2934085367311228,2.1000001,1.4,0.0,0.20957752623651632,0.12419128768666607,0.17386780276133249,False,
2000-01-04,-11.379862500000002,0.24628283954188826,-7.5893633118575,-5.381850540416666,141.80806058711082,-7.343080472315612,-5.9980119595833346,0.9629749601278872,1.0134289993682744,0.9867489489874028,-7.441690695339527,-7.691280866978039,1.2242523892576092,0.2495901716385131,0.008671860287564144,0.008788314693887606,1.4,1.0,0.0,0.008788314693887606,0.1504314418283602,0.1504314418283602,False,
2000-01-05,-3.3133749999999935,6.3055132727379855,-7.8359844228779165,-1.9813547354166652,142.41878682881273,-1.5304711501399293,-1.3320202645833277,0.9617781733221792,0.9999999999999653,1.0000000000000349,-1.5304711501398751,-7.835984422877643,1.1489848847147075,6.305513272737768,0.22202330557937636,0.22202330557936856,2.6000001,1.6,0.0,0.13876456598710535,0.16048714579694418,0.2567794332751107,False,
2000-01-06,-1.9991638888888952,8.721703243798268,-5.806467078333611,-4.4452553675,143.06845370860756,2.9152361654646555,2.4460914786111045,0.96245033004402,0.9999999999999653,1.0000000000000349,2.9152361654645538,-5.806467078333409,1.191793598463428,8.721703243797963,0.307099723799269,0.30709972379925826,2.2,1.4,0.0,0.2193569455708988,0.17225038632912,0.241150540860768,False,
2000-01-07,9.4191388888889,11.04602723225501,0.9714412188138388,-2.45887467416667,143.7568850409945,12.017468451068849,11.878013563055573,0.962841415048482,0.9998286302482045,1.000171399124421,12.01540902048318,0.9712747431732868,1.0117405900635632,11.044134277309897,0.3889414506870352,0.388874797887168,2.6000001,1.6,0.0,0.24304674867947995,0.17161402029549053,0.27458243247278485,False,
2000-01-08,5.1955736111111035,5.415196577871951,2.6802421362364868,-3.0085787443750003,144.48389166378888,8.095438714108438,8.204152355486102,0.9644147872504396,0.9992277645831548,1.0007728322252607,8.089187129618505,2.6781723583331645,0.9867489489874028,5.411014771285339,0.19067438170012652,0.1905271361894927,2.4,1.5,0.0,0.12701809079299514,0.1880644281309884,0.28209664219648256,False,
2000-01-09,9.392604166666663,11.045817015161088,0.5162166486184536,-2.1654674104166665,145.24927122062763,11.56203366377954,11.558071577083332,0.9669756563085088,0.999657319221564,1.0003427982488071,11.558071577083336,0.5160397510954634,1.0003427982488071,11.042031825987868,0.3889340487370172,0.3888007685144357,2.3,1.5,0.0,0.2592005123429571,0.1841648545600776,0.27624728184011643,False,
2000-01-10,8.705579166666668,8.162058554408835,2.8241615890552763,-2.573410863125002,146.05280794199282,10.986220143464113,11.27899002979167,0.9690252382916479,0.9992277645831548,1.0007728322252607,10.97773619517207,2.8219806714533138,0.974042898738783,8.155755523718756,0.28739408549296325,0.2871721496015537,2.2,1.4,0.0,0.20512296400110985,0.17954273853839606,0.25135983395375444,False,
2000-01-11,12.718680555555556,7.0453564839790825,7.867860276391536,-2.6331639585416675,146.89427242626948,14.913216760370616,15.351844514097223,0.9716001639860892,0.9992277645831548,1.0007728322252607,14.90170024620917,7.861784436031318,0.9714283353167222,7.039915810177853,0.2480739105444631,0.2478823390847454,3.1000001,2.0,0.0,0.1239411695423727,0.16954339590902753,0.3390867918180551,False,
2000-01-12,14.588643055555547,5.3835420627627775,8.75778893244194,0.4643017531250007,147.77342142237092,14.14133099520472,14.124341302430546,0.9752367095888779,0.999657319221564,1.0003427982488071,14.136485032891159,8.754787806513193,1.0012028662017145,5.381697226377968,0.1895597951824141,0.1894948366842408,2.7,1.7,0.0,0.11146755099072987,0.17098522701081195,0.2906748859183803,False,
2000-01-13,15.349847222222225,10.55976811593824,5.794821562604144,-1.289222083750002,148.6899976154749,16.354589678542382,16.639069305972225,0.9790476829272748,1.0058750946657953,0.9941592204668838,16.450674441124058,5.828866687855834,0.9829029122844184,10.62180775326822,0.3718197903712085,0.3740042668382554,3.1000001,2.0,0.0,0.1870021334191277,0.14795457800932918,0.2959091560186584,False,
2000-01-14,16.60000708333333,14.213445043500633,3.105321899948724,-0.6828104475000005,149.64372941741368,17.318766943449358,17.28281753083333,0.9825930617884296,1.0027565684229538,0.9972510093578452,17.366507309530167,3.1138819322412297,1.002080066664587,14.252625377288938,0.5004693378210169,0.5018489157943109,4.7000003,2.9,0.0,0.1730513502739003,0.1319405804831857,0.3826276834012385,False,
2000-01-15,7.754587500000001,15.533108085509319,-9.916800602896695,2.7309406897916664,150.63433076325433,5.616307482612626,5.0236468102083345,0.9863147883348121,1.0027565684229538,0.9972510093578452,5.631789218472796,-9.944136942295367,1.1179741918161863,15.575926160768164,0.5469359676042698,0.5484436340219454,6.6,4.0,0.0,0.13711090850548635,0.14274623188451335,0.5709849275380534,False,
2000-01-16,4.9722666666666635,11.100697013071194,-8.813504240308609,1.0064473054166665,151.66150091559186,2.2871927727625843,3.965819361249996,0.9897485543650332,1.0027565684229538,0.9972510093578452,2.293497576137188,-8.837799267793015,0.5767264124812982,11.131296843930205,0.39086642727927984,0.39194387733031055,6.5,4.0,0.0,0.09798596933257764,0.14795934536681055,0.5918373814672423,False,
2000-01-17,13.35065555555556,4.480867615124447,5.3209708296150255,3.763415034791665,152.72492427805557,9.801838444739474,9.587240520763894,0.9923117636836736,1.0023243467250322,0.9976810433342992,9.824621315827796,5.333338610736833,1.022383700868963,4.491282705090965,0.15777574270992195,0.1581424682407793,2.7,1.7,0.6,0.09302498131810548,0.16882970337242462,0.2870104957331218,False,
2000-01-18,28.07581944444443,15.322383698998753,9.401250857487463,3.1619840960416656,153.824270219499,24.72363455648621,24.913835348402767,0.995162023137798,0.9987985789470644,1.0012028662017145,24.693931061424962,9.389955996783346,0.9923656558993535,15.30397506464162,0.5395161553168957,0.5388679692494991,4.3,2.7,0.0,0.19958072935166632,0.21151794349817032,0.5710984474450599,False,
2000-01-19,57.21442555555557,29.03590005849596,23.732159972060558,2.0037242241666653,154.9591929103091,52.768060030556505,55.210701331388904,0.9969753001202031,0.9987985789470644,1.0012028662017145,52.70466337231324,23.70364765543849,0.9557578287917224,29.00101571687475,1.0223825139393308,1.0211542020629307,2.6000001,1.7,0.0,0.6006789423899592,0.2263993504967071,0.3848788958444021,False,
2000-01-20,38.954879166666665,19.39399057768653,19.826217595649585,-0.4957514425000002,156.1293311722275,39.22020817333612,39.450630609166666,0.9984501419962372,1.0058750946657953,0.9941592204668838,39.450630609166666,19.942698500888678,0.9941592204668838,19.507932108277984,0.6828814261719128,0.6868934191961862,3.4,2.2,0.0,0.3122242814528119,0.27515971070486794,0.6053513635507095,False,
2000-01-21,26.45855277777777,20.599990586628056,13.869147774134865,-3.975746017916667,157.334308343029,34.46913836076293,30.434298795694442,1.0002041565461943,1.0058750946657953,0.9941592204668838,34.6716478116808,13.950630330241813,1.132575407508298,20.721017481438988,0.72534586910182,0.7296073447482369,2.6000001,1.7,0.0,0.42918079102837453,0.2979362656183424,0.5064916515511819,False,
2000-01-22,61.4560625,41.16844194318193,24.47426561932444,-3.785613493125,158.5737321573483,65.64270756250637,65.241675993125,1.0006590900776264,1.0067832644806398,0.9932624381831188,66.08797940912814,24.640281035989748,1.0061468618528997,41.4476983731384,1.4495812109850594,1.4594141037253372,2.4,1.6,0.0,0.9121338148283356,0.258502481980286,0.4136039711684576,False,
2000-01-23,20.410801388888878,23.13948307708718,-0.8029022393145819,-3.7588805862499983,159.84719464488626,22.336580837772605,24.16968197513888,1.0002463784352482,1.0067832644806398,0.9932624381831188,22.488095773188405,-0.8083485375559507,0.9241570021793494,23.296444310744356,0.8147638899413691,0.8202906488961164,3.8,2.4,0.0,0.3417877703733818,0.258502481980286,0.6204059567526863,False,
2000-01-24,26.043180138888875,14.578417536638213,7.5176697082976505,5.755573133750001,161.1542720471665,22.09608724493586,20.287607005138874,0.99994369723234,1.0076930756876379,0.9923656558993535,22.266074116511806,7.575503710358246,1.0891421171229754,14.690570406153558,0.5133203771998881,0.5172693897136937,3.9,2.5,0.90000004,0.2069077558854775,0.2450720321121545,0.6126800802803862,False,
2000-01-25,0.04144569444444346,0.11429782431275247,-0.13428276957192592,-0.0974301114583332,162.49452475394037,-0.01998494525917345,0.13887580590277665,1.0005438214000486,1.0187699780300732,0.981575842992186,-0.020360062242620356,-0.13680325420660835,-0.1439051613724884,0.116443191963988,0.0040245384755853465,0.004100078974353268,2.6000001,1.7,14.8,0.002411811161384276,0.18370244580674774,0.3122941578714712,False,
2000-01-26,88.53410555555556,87.10288670942715,8.941683697429301,-10.158236719166664,163.86749726027085,96.04457040685644,98.69234227472224,0.9998292745266552,1.0187699780300732,0.981575842992186,97.84732488330093,9.109518903981913,0.9731714557904056,88.73780597931903,3.066978054957863,3.1245451656681387,3.6000001000000004,2.3,0.0,1.358497898116582,0.2394939154855381,0.5508360056167376,False,
2000-01-27,77.81409444444445,49.15188412340085,21.965589305527786,-5.064059839791668,165.27271814524886,71.11747342892862,82.87815428423613,0.9985551043861602,1.0058750946657953,0.9941592204668838,71.53529531771576,22.094639222087746,0.8580967330067046,49.44065609562804,1.7306860387898806,1.7408539831045415,2.9,1.9,0.0,0.9162389384760744,0.2166600265429184,0.4116540504315449,False,
2000-01-28,57.6093208333333,30.915096333093963,26.79220355075903,-6.2984585974999945,166.70970007321768,57.707299883852976,63.9077794308333,0.9969385355991242,1.0187699780300732,0.981575842992186,58.790464634847744,27.295092622784022,0.9029777031497234,31.495372012063733,1.0885508575256615,1.1089829332060357,3.0,1.9,0.0,0.5836752280031767,0.219910783428732,0.4178304885145908,False,
2000-01-29,41.736777777777775,21.550295171017428,14.61270280054888,-5.440137957916668,168.17793981830138,36.16299797156631,47.176915735694436,0.9957968837243016,1.0187699780300732,0.981575842992186,36.84177664899418,14.886982911075172,0.7665401056348643,21.95479373791901,0.7588070253958813,0.7730498165916272,3.0,1.9,0.0,0.4068683245219091,0.3286602695624059,0.6244545121685712,False,
2000-01-30,13.125591666666672,18.152815033337863,-1.2304344902372248,-2.445586329791668,169.67691831294633,16.922380543100633,15.57117799645834,0.9951823333542226,1.0187699780300732,0.981575842992186,17.240013254111176,-1.2535297185864218,1.0867758718672171,18.4935429726976,0.6391784181468556,0.6511757830127691,4.1,2.6000001,0.0,0.2504522146029029,0.3286602695624059,0.8545167337282823,False,
2000-01-31,82.95324999999998,44.50506999377837,30.333972670268057,5.993905127708326,171.20610072110938,74.83904266404645,76.95934487229167,0.9946323667042568,0.9982580841297224,1.0017449554358442,74.70867934791355,30.28113344186516,0.9724490611014984,44.4275459060484,1.567067156575753,1.564337457425923,2.5,1.7,0.0,0.92019850436819,0.3286602695624059,0.55872245825609,False,
2000-02-01,73.33657083333333,54.73468473661805,17.393328774631296,-0.1452839068749949,172.76493653662826,72.12801351124934,73.4818547402083,0.9931590475963176,1.0187699780300732,0.981575842992186,73.4818547402083,17.71980117360097,0.981575842992186,55.76205356660734,1.927261922928624,1.9634365868801908,3.0,2.0,0.0,0.9817182934400954,0.3078871596787212,0.6157743193574423,False,
2000-02-02,63.10446527777781,54.15796679643354,19.15053478176686,-0.8788058239583303,174.35285970723453,73.3085015782004,63.98327110173614,0.9923883648233222,1.0231501541122945,0.977373649391296,75.00560468747712,19.593872613297624,1.145744822293264,55.411732074179504,1.906955118719632,1.9511014236032205,3.5,2.3,0.0,0.8483049667840089,0.2583965772571272,0.5943121276913924,False,
2000-02-03,71.6303875,75.58619604679015,8.509680399850057,-3.223579852083335,175.96928878457288,84.09587644664022,74.85396735208333,0.9916176820503266,1.023528408368797,0.9770124520468424,86.07451856980867,8.709899635385678,1.1234658552042622,77.36461893442299,2.661464083350044,2.724084097161989,5.5,3.4,0.0,0.801201205047644,0.2350106468996193,0.7990361994587056,False,
