date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2006-10-08,24.558636960407117,-7.909655192436706,72.27434625000005,29.98565090677935,0,0,0,0,225.08392897365653,54.54428786718647,80.18400144243675,0.7383567108045329,1.3354512321553265,0.7488105712299721,72.841236439269,32.796861988831026,0.6802390362913384,40.04437445043797,1.0558241726421016,1.4100016922942726,5.1,3.5,0.0,0.40285762636979217,0.19197352760080288,0.67190734660281,False,
2006-10-09,29.673347064919483,-6.666741707038332,65.03678291666665,24.27018799987052,0,0,7,0,222.90218781709487,53.94353506479,71.703524623705,0.7376704061512094,1.3354512321553265,0.7488105712299721,72.03896036908786,39.62730790001936,0.7523135766042444,32.411652469068514,0.8545771190525692,1.1412460666105024,3.8,2.7,5.9,0.4226837283742601,0.22257888472981602,0.6009629887705032,False,
2006-10-10,25.672921792737927,-10.458248343539578,40.18704689583331,,0,0,16,0,220.7287318630824,,50.64529523937289,0.7371374912718422,1.3354512321553265,0.7488105712299721,,34.2849350411392,,21.57147322876242,,0.7595527255764873,4.4,3.0,5.8,,0.2531842418588291,0.7595527255764873,True,0.7595527255764873
2006-10-11,31.879037307061292,-10.411394543040386,85.52400785416667,36.197832217602155,0,0,1,0,218.56439769967548,68.07686952466346,95.93540239720707,0.7363901165471326,1.3459883017846557,0.7429485075569325,91.63067000231736,42.908811287461106,0.7096115492672949,48.721858714856225,1.2745611683202351,1.71554442246802,3.9,2.8,0.0,0.6126944365957215,0.28378959898784223,0.7946108771659582,False,
2006-10-12,34.11264794581061,-9.899369019212433,80.23247360416661,32.6380437432613,0,0,0,0,216.4100200719069,66.7506916890719,90.13184262337904,0.7355387466337404,1.3791191717793367,0.7251004992627301,92.05715863793071,47.04540678222642,0.7405894492581653,45.01175185570429,1.149217525376267,1.5849079217912163,4.6,3.2,0.0,0.4952837255597551,0.3143949561168553,1.006063859573937,False,
2006-10-13,41.08142674475747,-7.758770112311192,82.01740431249998,25.829435287635263,0,0,0,0,214.26643120586968,66.91086203239274,89.77617442481117,0.7350058317543734,1.4092217087398649,0.7096115492672949,94.29223932654585,57.892838394718716,0.7453075658556998,36.39940093182714,0.9094797450674824,1.2816586004082942,5.5,3.7,0.0,0.34639421632656603,0.34500031324586844,1.2765011590097133,False,
2006-10-14,7.9447073954874465,-2.3382159767808353,19.45310885416666,,0,0,23,0,212.13446013797954,,21.791324830947495,0.7337764498628885,1.3938460207032637,0.7174393621294346,,11.073698788851967,,25.475031748961214,,0.8970008489392892,3.6000001000000004,2.6000001,0.8,,0.34500031324586844,0.8970008489392892,True,0.8970008489392892
2006-10-15,21.892595126883716,-6.34428439050611,51.43214299791668,,0,0,13,0,210.0149320507844,,57.77642738842278,0.7316141522891428,1.3788022324485003,0.7252671749915744,,30.185559035038427,,31.35388402357211,,1.104001002386779,4.8,3.2,0.0,,0.34500031324586844,1.104001002386779,True,1.104001002386779
2006-10-16,43.082785011570365,-6.235671480720067,70.93317395833334,25.294651606203235,0,0,6,0,207.908667616685,68.37743661777361,77.1688454390534,0.7300067584195647,1.350275785054299,0.7405894492581653,92.32839690906485,58.173641353823776,0.8860756724911337,34.15475555524107,0.8906494872302977,1.2026224355780992,5.3,3.5,1.2,0.3436064101651712,0.32911986197241144,1.15191951690344,False,
2006-10-17,15.172703098828926,-15.62152668616251,29.14423770833333,,0,0,13,0,205.81648235090603,,44.76576439449584,0.7312963724863399,1.350275785054299,0.7405894492581653,,20.487333588167022,,24.78082110054443,,0.8725570112589713,4.4,2.9,3.2,,0.30088172802033497,0.8725570112589713,True,0.8725570112589713
2006-10-18,33.22224932468823,-13.555055846199027,66.06140958333332,19.66816149827633,0,0,0,0,203.73918597503246,52.89041082296456,79.61646542953234,0.7339940729163366,1.3459883017846557,0.7429485075569325,71.18987424429484,44.71675895000353,0.6643149823044743,26.47311529429131,0.6925352531404915,0.9321443493005768,3.2,2.2,0.0,0.4237019769548076,0.27900270545421085,0.6138059519992639,False,
2006-10-19,28.614521831906085,-7.731327652508416,65.99093479166665,15.058193185624358,0,0,0,0,201.67758179240107,43.67271501753045,73.72226244417506,0.7372546157230189,1.3459883017846557,0.7429485075569325,58.782963520771034,38.514811646907226,0.5923952083076788,20.268151873863808,0.5302137482732538,0.7136615026211938,3.4,2.4,0.0,0.2973589594254974,0.266032013624722,0.6384768326993328,False,
2006-10-20,25.815465721346488,-5.477989911804778,57.65403752083332,16.393453917856473,0,0,0,0,199.6324660766052,42.20891963920297,63.132027432638104,0.7432125579343072,1.360012479778958,0.7352873704236371,57.4046574673032,35.10935555233713,0.6685817223950221,22.295301914966053,0.5772295880245171,0.7850394434110096,4.4,3.0,0.0,0.26167981447033656,0.2346951524899151,0.7040854574697453,False,
2006-10-21,36.76128699726211,-11.333993524391095,55.70810510416667,11.86214648057849,0,0,0,0,197.60462747433385,48.62343347784061,67.04209862855778,0.7477775661213601,1.3792622172916726,0.7250252979187712,67.06446467098057,50.70345421433929,0.7252671749915744,16.3610104566413,0.4176778097147998,0.5760872219407641,4.0,2.7,0.0,0.21336563775583856,0.21965677238193448,0.5930732854312232,False,
2006-10-22,41.03702474603136,-9.939079785183546,61.51787737499999,12.791882162897489,0,0,0,0,195.59484642373542,53.828906908928865,71.45695716018353,0.752342574308413,1.3788022324485003,0.7252671749915744,74.21941701629359,56.5819413328724,0.7533053330029398,17.637475683421204,0.4504147147969023,0.6210328142896233,4.3,2.9,0.0,0.21414924630676666,0.21023750602827854,0.6096887674820078,False,
2006-10-23,41.9874100050107,-8.387464845772545,58.99087458333334,12.951173244462893,0,0,0,0,193.60389458944374,54.9385832494736,67.37833942910589,0.7566931226501233,1.3526560173316982,0.7392862539972571,74.31300521607889,56.79452279545088,0.8153745508566421,17.518482420628022,0.4560235099811695,0.6168429448207505,5.1,3.3,0.0,0.18692210449113653,0.18881321312044413,0.6230836032974656,False,
2006-10-24,32.923788194953865,-5.179119082003293,47.91814343750002,9.706144352885023,0,0,0,0,191.6325343153713,42.62993254783889,53.097262519503296,0.7610436709918337,1.3526560173316982,0.7392862539972571,57.66363477927868,44.53456021525867,0.802864978814687,13.129074564020007,0.34176286060252586,0.462287589894501,4.9,3.2,0.0,0.14446487184203155,0.16961471074814666,0.5427670743940692,False,
2006-10-25,30.82557511551711,-11.32974717553406,38.766946249999975,9.208453921419569,0,0,7,0,189.68151809631576,40.03402903693667,50.09669342553404,0.763963462582619,1.3274829689757386,0.7533053330029398,53.144491726013634,40.920425974731295,0.7991351584200871,12.224065751282327,0.3242386924706577,0.4304213421377602,4.4,2.8,0.0,0.15372190790634296,0.15767554746914408,0.4414915329136034,False,
2006-10-26,30.45529897044856,-11.49437543408334,47.84065441666666,7.282466886879887,0,0,0,0,187.75158806938285,37.73776585732844,59.33502985075,0.7678161698556649,1.2645349770820258,0.7908045393157468,47.72072488352369,38.511790785622416,0.6360115761676225,9.208934097901274,0.25642280034331616,0.32425559995544423,3.3,2.2,0.0,0.14738890907065647,0.14352420884366932,0.3157532594560725,False,
2006-10-27,34.799413493859305,-9.047321605639468,55.62626505625,7.718805547941764,0,0,0,0,185.8434755261666,42.51821904180107,64.67358666188946,0.7716468883039105,1.2645349770820258,0.7908045393157468,53.76577514159247,44.005075544925326,0.6574278810928542,9.760699596667154,0.2717867124771448,0.3436838042334855,4.0,2.7,0.0,0.1272902978642539,0.133840152777386,0.3613684124989423,False,
2006-10-28,36.14262115242485,-7.417358563504455,52.90631558333334,7.578977753717737,0,0,0,0,183.9579004465755,43.72159890614258,60.323674146837796,0.7742031450243666,1.2645349770820258,0.7908045393157468,55.28749107076854,45.7036086106659,0.724783420845968,9.583882460102648,0.2668632387260523,0.3374578994664838,3.9,2.6000001,0.0,0.1297914948028209,0.1302300063207496,0.3385980294569496,False,
2006-10-29,45.190477278315804,-9.036991601969007,51.66466339583332,8.012902588603723,0,0,0,0,182.09557105512727,53.203379866919526,60.70165499780232,0.7778230136263443,1.2645349770820258,0.7908045393157468,67.2775347407014,57.14493914946088,0.8764732999264306,10.132595591240516,0.2821421576732069,0.35677862688716205,4.9,3.1000001,0.0,0.11508987592844334,0.12424517498251365,0.3851600548703098,False,
2006-10-30,37.10773043362367,-10.465603654072902,46.60869439583334,8.026883542502054,0,0,0,0,180.25718340047618,45.13461397612573,57.07429804990625,0.7801684205005326,1.2645349770820258,0.7908045393157468,57.074298049906226,46.924023053448316,0.7908045393157468,10.150274996457926,0.2826344407698235,0.3574011360814599,4.7000003,3.0,0.0,0.1191337120271533,0.11407916669915012,0.34223750009745035,False,
2006-10-31,27.33585753311638,-9.750307312292339,33.16076329166666,7.273750757596619,0,0,0,0,178.44342095886208,34.609608290713,42.911070603959004,0.7791048086190112,1.3030927586607424,0.7674050779222755,45.0995299437129,35.621158003185656,0.806542642809753,9.478371940527243,0.256115896884133,0.3337427706076151,4.3,2.8,0.0,0.11919384664557682,0.10945356636274882,0.3064699858156967,False,
2006-11-01,34.12538842338188,-7.576953546916761,31.008986854166665,6.580535165060091,0,0,0,0,176.65495426210862,40.70592358844197,38.585940401083434,0.7782221659888621,1.3030927586607424,0.7674050779222755,53.04359426269623,44.468546540994055,1.0549418561611372,8.575047721702177,0.2317070960971203,0.30193583905446625,4.2000003,2.7,0.0,0.1118280885386912,0.09766252957906342,0.26368882986347125,False,
2006-11-02,14.480766580709426,-7.316691399777794,15.602014125000006,4.651709223654454,0,0,0,0,174.89244055071748,19.132475804363878,22.9187055247778,0.7773395233587129,1.3030927586607424,0.7674050779222755,24.93139067591844,18.869782071178925,0.8347974009125183,6.061608604739504,0.16379124327516928,0.2134351830439131,4.4,2.8,0.0,0.07622685108711183,0.09496247845614147,0.2658949396771961,False,
2006-11-03,16.433360691318732,-6.1285917931180265,24.153092,4.55078392721557,0,0,0,0,173.15652345253798,20.9841446185343,30.281683793118024,0.7764568807285639,1.3030927586607424,0.7674050779222755,27.344286899101835,21.41419331731753,0.6929649210359721,5.930093581784305,0.16023756461925082,0.20880441012077847,3.3,2.2,0.0,0.09491109550944478,0.0913161628513999,0.2008955582730798,False,
2006-11-04,17.282350570969733,-5.522400956625078,32.88570256250001,2.6139575555710777,0,0,0,0,171.44783268740468,19.89630812654081,38.40810351912509,0.7713661661016179,1.2835243589017669,0.7791048086190111,25.537396132630306,22.182317936919514,0.5180237060294726,3.3550781957107967,0.0920400088032917,0.11813559329255795,3.8,2.5,0.0,0.04725423731702318,0.09022072548630357,0.2255518137157589,False,
2006-11-05,16.85843430692286,-5.1512168154640525,29.96560500000001,4.469560588984453,0,0,0,0,169.766983798062,21.327994895907317,35.116821815464064,0.7684026752377143,1.2835243589017669,0.7791048086190111,27.375000975429593,21.63821108588072,0.6073441101243195,5.736789889548874,0.15737761123175534,0.20199799756173034,3.2,2.1000001,0.0,0.09618951806798977,0.08759515959133468,0.1839498439013188,False,
2006-11-06,19.93443263745861,-2.391343371796419,40.902145687500024,4.971059311390998,0,0,0,0,168.1145779076121,24.90549194884961,43.29348905929643,0.7696472563706079,1.2835243589017669,0.7791048086190111,31.966805586780303,25.586329871064514,0.5752710740115697,6.3804757157157885,0.17503587302210555,0.22466280670550914,3.7,2.4,0.0,0.09360950279396214,0.08859157539933094,0.21261978095839426,False,
2006-11-07,33.443359977763485,-2.99531590724199,48.32175625000002,5.9376217798078486,0,0,0,0,166.49120150363154,39.38098175757133,51.317072157242,0.7708918375035019,1.2802532314113224,0.7810954703841071,50.41762915128104,42.815969680783795,0.7674050779222755,7.601659470497244,0.20906948535541006,0.2676618842157659,3.6000001000000004,2.4,0.0,0.11152578508990243,0.08997016671489219,0.21592840011574124,False,
2006-11-08,31.31314797982993,-4.612602324078462,39.35602791666667,6.2190278794979275,0,0,0,0,164.8974262490246,37.53217585932785,43.968630240745135,0.7743384408737238,1.2802532314113224,0.7810954703841071,48.05068942580254,40.0887588868382,0.8536125791007088,7.961930538964324,0.21897807007499484,0.28034738182172714,4.7000003,3.0,0.0,0.09344912727390904,0.0994167450756273,0.2982502352268819,False,
2006-11-09,29.100291079330677,-9.691353111799485,25.54056356041665,4.983360272035994,0,0,0,0,163.33380881958715,34.083651351366676,35.23191667221614,0.7776788734668583,1.2802532314113224,0.7810954703841071,43.63570478088407,37.25574168932317,0.9674083777067121,6.379963091560889,0.17546900190885484,0.2246447567063309,4.2000003,2.7,0.0,0.08320176174308552,0.10983224703450674,0.29654706699316824,False,
2006-11-10,25.511513568917252,-13.641901286466661,28.59260208333333,4.1459043532789535,0,0,0,0,161.80089076816722,29.657417922196213,42.23450336979999,0.7791044238511243,1.3609021656568576,0.7348066784193386,40.36084427810732,34.7186740651238,0.7022082789164015,5.6421702129835225,0.1459813577921825,0.19866634596490976,3.0,1.9,0.0,0.10456123471837356,0.11109793558765173,0.21108607761653828,False,
2006-11-11,8.35570714778971,-2.950164510066001,5.997920833333335,5.67863250354949,0,0,4,0,160.2991984152204,14.034339651339199,8.948085343399336,0.7732477948695432,1.3609021656568576,0.7348066784193386,19.099363225071425,11.3712999530215,1.56841817134565,7.728063272049924,0.19995021897100632,0.2721126860212054,3.8,2.4,0.0,0.11338028584216893,0.1328530994458996,0.31884743867015897,False,
2006-11-12,22.366097894046856,-11.885742075415655,30.13480747916667,5.2516114616285385,0,0,0,0,158.82924276546322,27.61770935567539,42.02054955458232,0.7744923760024368,1.2802532314113224,0.7810954703841071,35.357661646782134,28.634269102915457,0.657242935859312,6.723392543866676,0.1849143893440756,0.23673724449220415,2.0,1.4,0.0,0.16909803178014585,0.13979364145186088,0.1957110980326052,False,
