date,H,G,Rn,LE,Rn_subday_gaps,H_subday_gaps,LE_subday_gaps,G_subday_gaps,rso,flux,energy,ebr_5day_clim,ebc_cf,ebr_corr,flux_corr,H_corr,ebr,LE_corr,ET,ET_corr,gridMET_ETr,gridMET_ETo,gridMET_prcp,EToF,EToF_filtered,ET_fill,ET_gap,ET_fill_val
2009-10-01,72.45509770833333,-13.229871328562501,98.841967046375,7.908439375000001,0,0,0,0,232.26701664033436,80.36353708333333,112.07183837493747,0.7217782629474642,1.3854670490025365,0.7217782629474642,111.34103257025173,100.38415040715502,0.717071641267062,10.956882163096713,0.2784639054845993,0.385802565385469,5.1,3.5,0.0,0.11022930439584827,0.10400554093342647,0.3640193932669927,False,
2009-10-02,58.28451083333335,-6.2205521566666695,89.651032172125,8.303841041666667,0,0,0,0,230.03387517241757,66.58835187500001,95.8715843287917,0.7192509043513889,1.3903354086176465,0.7192509043513889,92.58014341330376,81.03501918554215,0.6945577497356799,11.545124227761605,0.29238638590256666,0.4065151453180818,5.4,3.6000001000000004,0.0,0.1129208705627763,0.10364135864609544,0.3731089014900795,False,
2009-10-03,64.243684375,-1.6976608975625,95.52947953441664,8.992836458333333,0,0,0,0,227.80400565160718,73.23652083333333,97.22714043197914,0.7162458025628848,1.3961687404265133,0.7162458025628848,102.25054104509508,89.69502389420221,0.7532518235951841,12.555517150892873,0.3166465901588569,0.4420920709424416,7.5,4.8,0.0,0.09210251477967532,0.10373625472863507,0.4979340226974484,False,
2009-10-04,69.62051166666667,-8.383377152729166,91.6408197453959,6.542247083333333,0,0,0,0,225.57823748791776,76.16275875000002,100.02419689812507,0.7143747445914465,1.3998255223480829,0.7143747445914465,106.6145735506898,97.45656910993247,0.7614433418302973,9.158004440757306,0.23035893519386416,0.32246231678529913,4.9,3.2,0.4,0.10076947399540598,0.10827662714861774,0.3464852068755768,False,
2009-10-05,39.68853492083333,-2.0216507556666667,65.61502571435415,5.588513395416667,0,0,0,0,223.35740209321145,45.27704831625,67.63667647002083,0.7132225693791037,1.402086870120432,0.7132225693791037,63.482354962022534,55.64677370681665,0.669415628905399,7.835581255205865,0.19677703680199526,0.2758984996412827,4.1,2.7,0.0,0.10218462949677136,0.10749552448825296,0.29023791611828303,False,
2009-10-06,56.03168979166667,-8.238782590333335,87.91271395979167,7.250896874999998,0,0,0,0,221.14233221113815,63.28258666666667,96.151496550125,0.7164559424054269,1.4286000313640208,0.6999859849122393,90.40550529679636,80.04687379375409,0.6581549839286864,10.358631503042275,0.2553111892671714,0.3647375729946665,5.3,3.5,0.0,0.10421073514133328,0.10508883498025444,0.3678109224308905,False,
2009-10-07,64.17791979166667,-8.873134557854168,91.51311063875,8.286892291666662,0,0,0,0,218.9338612434563,72.46481208333333,100.3862451966042,0.7195447232892672,1.4397650884761688,0.6945577497356799,104.33230658056938,92.40112836706543,0.7218599713677172,11.931178213503935,0.29178960379496105,0.4201084847242785,4.5,3.1000001,0.0,0.13551886166851365,0.1092589154608493,0.3387026488545244,False,
2009-10-08,60.61646479166668,-5.951300354562501,91.13277566908334,7.727672708333336,0,0,0,0,216.73282257412683,68.34413750000002,97.08407602364584,0.7225411441108934,1.4245475416608648,0.7019772740150958,97.35947306255716,86.35103590314114,0.7039685631179523,11.008437159416014,0.2720989338897539,0.3876178673611911,5.6,3.7,0.0,0.10476158577329488,0.10831418731290053,0.4007624930577319,False,
2009-10-09,53.71411020833333,-3.0393386999583325,85.79839022320833,7.661450416666668,0,0,0,0,214.54004889258414,61.37556062499999,88.83772892316668,0.7257204381357727,1.4245475416608648,0.7019772740150958,87.4324040064011,76.518303649782,0.6908726885407217,10.914100356619112,0.2697671820619616,0.3842961760271464,6.1,4.0,0.0,0.0960740440067866,0.10508359399396852,0.4203343759758741,False,
2009-10-10,58.41372916666669,-6.0759343076875005,89.53240231937502,7.319388958333334,0,0,0,0,212.3563715175889,65.73311812500002,95.60833662706251,0.7271072271309739,1.4119012595161435,0.7082648260705557,92.80867227261099,82.4744177834516,0.6875249632404321,10.334254489159386,0.25772286268532635,0.3638792344315184,4.4,3.0,0.0,0.12129307814383945,0.11345060663977925,0.3403518199193377,False,
2009-10-11,50.69140104166667,-1.4590565097916688,83.2943624091667,8.634804375,0,0,0,0,210.18261972307133,59.32620541666667,84.75341891895835,0.7292616735166599,1.4245475416608648,0.7019772740150958,84.51300008237997,72.21231073725126,0.6999859849122393,12.300689345128731,0.3040399294150249,0.4331193340149168,7.2000003,4.6,0.0,0.09415637695976453,0.18501403926660112,0.8510645806263651,False,
2009-10-12,21.207602083333335,0.0016505801458332285,45.63873827604164,6.129025833333336,0,0,0,0,208.01962006737102,27.336627916666675,45.637087695895794,0.7308999403629166,1.4379606197046446,0.6954293367264806,39.3089944196853,30.49569663419952,0.5990002714201479,8.81329778548578,0.21580900977267733,0.3103248574305648,5.9,3.9,0.0,0.07957047626424739,0.24824580738915045,0.9681586488176868,False,
2009-10-13,-19.886861875,-6.1215285613749995,8.865349297687501,11.358305623791669,0,0,0,0,205.86819572727032,-8.528556251208334,14.9868778590625,0.7314268463154768,1.4245475416608648,0.7019772740150958,-12.149333841575235,-28.32978019538043,-0.5690682429930629,16.180446353805195,0.3999370790762008,0.5697293828170288,5.5,3.5,6.5,0.16277982366200822,0.27936263639387393,0.9777692273785591,False,
2009-10-14,6.6603004708333335,-2.9546878141666664,74.25165560756248,48.35393567725001,0,0,0,0,203.7291658382124,55.01423614808333,77.20634342172914,0.7313652624431536,1.4205179782047266,0.7039685631179523,78.14871150555273,9.461076559064155,0.7125610890231591,68.68763494648857,1.7025894915250757,2.4185589822138143,5.9,3.8,1.3000001,0.6364628900562671,0.2893314784969331,1.0994596182883456,False,
2009-10-15,45.09665083333332,-6.505149759916669,85.92710464541666,29.54819651250001,0,0,0,0,201.6033448420794,74.64484734583333,92.43225440533335,0.7313946897683753,1.4205179782047266,0.7039685631179523,106.03434763510359,64.06060326557115,0.8075627693608036,41.97374436953247,1.0404209744475874,1.4779366991040783,3.7,2.7,0.0,0.5473839626311401,0.29271918911328665,0.790341810605874,False,
2009-10-16,55.36336874999999,-3.655666337833332,90.51142756708336,22.232692578187493,0,0,0,0,199.4915418438863,77.59606132818749,94.16709390491673,0.7308305182717347,1.4033884468360285,0.7125610890231591,108.89741598795824,77.69631208167279,0.8240252312186518,31.201103906285443,0.7828349072677255,1.0986214646394796,5.1,3.5,0.0,0.3138918470398513,0.3383024740425581,1.1840586591489537,False,
2009-10-17,51.65909895833334,-2.7669478674166683,84.58759684166667,17.444471041666667,0,0,0,0,197.39455997873463,69.10356999999999,87.35454470908331,0.7301711915343805,1.3687387347893534,0.7305996203533308,94.58473297122751,70.7078097485872,0.7910701181047363,23.876923222640343,0.614236931591259,0.8407298806071146,6.7000003,4.4,0.0,0.1910749728652533,0.426564153474942,1.876882275289745,False,
2009-10-18,20.97523229166668,3.3519876097500005,63.06200097977082,11.00571883558334,0,0,0,0,195.3131957903318,31.980951127250012,59.71001337002082,0.7292636681856771,1.3687387347893534,0.7305996203533308,43.773566583272334,28.70961290880864,0.5356044877944542,15.063953674463697,0.3875221525134285,0.5304165807340769,7.0,4.5,0.0,0.11787035127423932,0.3915810307113878,1.7621146382012451,False,
